epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6374687552452087;0.6750923991203308;0.6733898757326551;0.6847999691963196;0.6604786515235901;0.6573128414154052
1;0.7335958480834961;0.6414356231689453;0.637151762387638;0.7111999988555908;0.6396894454956055;0.6396239113807678
2;0.7496424317359924;0.6221334338188171;0.6149332635267333;0.7296000123023987;0.6283401250839233;0.6242151188850403
3;0.761303186416626;0.5983008146286011;0.5981446111566635;0.7215999960899353;0.5917278528213501;0.6172499275207519
4;0.7614747881889343;0.581843376159668;0.5875181436018132;0.7231999635696411;0.6268609762191772;0.6150774741172791
5;0.7653934955596924;0.5836248397827148;0.579907919642186;0.715999960899353;0.6250646114349365;0.6135522866249085
6;0.766966700553894;0.5943963527679443;0.5795652249494494;0.7215999960899353;0.5907989740371704;0.6084216737747192
7;0.7785702347755432;0.5707980394363403;0.570345788283119;0.7152000665664673;0.607349157333374;0.6206327056884766
8;0.7772735357284546;0.5617589354515076;0.5686947237456209;0.7184000015258789;0.6524306535720825;0.6219410371780395
9;0.7780267000198364;0.5604732036590576;0.567185359100067;0.7328000068664551;0.5638760924339294;0.6196975910663605
10;0.7882858514785767;0.5485116243362427;0.5586377552763343;0.7408000230789185;0.6179397106170654;0.6127768635749817
11;0.793606162071228;0.5714983344078064;0.5568105640890296;0.7423999905586243;0.6613036394119263;0.6241447830200195
12;0.7905646562576294;0.5747907161712646;0.552618940324242;0.7311999797821045;0.6062501668930054;0.6254051566123963
13;0.7983543276786804;0.5658894181251526;0.550513916661125;0.7295999526977539;0.5930465459823608;0.6227897441387177
14;0.8006521463394165;0.53294438123703;0.5442691859199491;0.7264000177383423;0.6743853092193604;0.629003484249115
15;0.8084132671356201;0.5392075181007385;0.5373589039890007;0.7168000340461731;0.6250839233398438;0.6274900913238526
16;0.8147822618484497;0.5254976153373718;0.5290928238343984;0.6976000070571899;0.6371012330055237;0.649032096862793
17;0.8136096000671387;0.5269932150840759;0.5316292009759678;0.7023999691009521;0.6191682815551758;0.6435255599021912
18;0.8153162598609924;0.5199593901634216;0.5305841999803568;0.7007999420166016;0.6064306497573853;0.6362635087966919
19;0.8229534029960632;0.5120643377304077;0.5230652758908584;0.6976000070571899;0.6700530052185059;0.6528208136558533
20;0.8237066268920898;0.5324410200119019;0.5177813638245695;0.6895999908447266;0.6673678159713745;0.6556968426704407
21;0.8317537903785706;0.5302103757858276;0.5117510187573828;0.687999963760376;0.6647945642471313;0.6651234054565429
22;0.8349382877349854;0.5079203844070435;0.5076148265313893;0.681600034236908;0.6440330743789673;0.6587807369232178
23;0.832478404045105;0.5043253302574158;0.5095312530296858;0.7039999961853027;0.592627763748169;0.6712774729728699
24;0.835586667060852;0.519446074962616;0.5069780011364466;0.6719999313354492;0.7176774144172668;0.6908003973960877
25;0.8425658941268921;0.510919988155365;0.4986319856872725;0.6687999963760376;0.6590887308120728;0.6963946914672852
26;0.8420891761779785;0.490544855594635;0.4995519413437906;0.6720000505447388;0.7409766912460327;0.6984595417976379
27;0.8432143330574036;0.4976198077201843;0.49785194672871885;0.6815999746322632;0.6806661486625671;0.6762204194068908
28;0.8500314950942993;0.5080525875091553;0.48955666264071734;0.678399920463562;0.7270181775093079;0.6918079090118409
29;0.8458839058876038;0.4843800663948059;0.4948416806464633;0.6720000505447388;0.6721018552780151;0.7137101459503173
