epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6635406613349915;0.6555390954017639;0.655539116859436;0.8616000413894653;0.5749536752700806;0.5757697486877441
1;0.6987406015396118;0.6279779076576233;0.6279779124259949;0.8752000331878662;0.5519108772277832;0.5436685371398926
2;0.7138749957084656;0.6169444918632507;0.6169444918632507;0.8895999789237976;0.5159761905670166;0.5192787861824035
3;0.7173937559127808;0.6092397570610046;0.6092396950721741;0.9056000113487244;0.5103358626365662;0.5092296457290649
4;0.7349218726158142;0.5998110175132751;0.5998110473155975;0.8992000818252563;0.5024120807647705;0.49641927480697634
5;0.7354749441146851;0.5962529182434082;0.5962529301643371;0.8928000330924988;0.47519850730895996;0.49206570506095887
6;0.7490812540054321;0.5906999707221985;0.5907000422477722;0.871999979019165;0.48717790842056274;0.49247745633125306
7;0.76162189245224;0.584977924823761;0.5849779295921326;0.8639999628067017;0.47231605648994446;0.49646543264389037
8;0.7680250406265259;0.5803592801094055;0.5803592693805695;0.8503999710083008;0.4794267416000366;0.5079905569553376
9;0.7796312570571899;0.5734115839004517;0.5734115326404572;0.8256000280380249;0.5540131330490112;0.5239551138877868
10;0.7769687175750732;0.5681602358818054;0.5681602716445923;0.8112000226974487;0.5143591165542603;0.5339106702804566
11;0.7832093834877014;0.5629520416259766;0.5629520356655121;0.795199990272522;0.5626420378684998;0.5471292161941528
12;0.7990281581878662;0.5476866364479065;0.5476866543293;0.7727999687194824;0.5553950071334839;0.5722251546382904
13;0.8100374937057495;0.5331256985664368;0.5331257104873657;0.7400000095367432;0.6299005746841431;0.5950583171844482
14;0.8229562640190125;0.5174305438995361;0.5174306154251098;0.7712000012397766;0.599634051322937;0.5834880328178406
15;0.8288968801498413;0.5115773677825928;0.5115773570537567;0.753600001335144;0.5540275573730469;0.5749647188186645
16;0.8302406072616577;0.5082603693008423;0.5082604265213013;0.7487999796867371;0.6394490599632263;0.6048204469680786
17;0.8383312225341797;0.4991595149040222;0.49915947079658507;0.7439999580383301;0.6013681888580322;0.5859016132354736
18;0.8408125042915344;0.4957282245159149;0.4957283341884613;0.7376000285148621;0.6155641674995422;0.6095945882797241
19;0.852218747138977;0.48174554109573364;0.481745537519455;0.7231999635696411;0.6664351224899292;0.6303973865509033
20;0.8575124740600586;0.47381821274757385;0.47381824135780337;0.6944000124931335;0.6288649439811707;0.6541860508918762
21;0.8546155691146851;0.47545325756073;0.4754533010721207;0.6880000233650208;0.6426221132278442;0.6479824280738831
22;0.8643468618392944;0.4634384214878082;0.4634384310245514;0.6640000343322754;0.6467992067337036;0.6799878668785095
23;0.8722687363624573;0.4496655762195587;0.4496655833721161;0.651199996471405;0.8080505132675171;0.7221310615539551
24;0.8682968616485596;0.4513779878616333;0.45137795090675353;0.6384000182151794;0.7659639716148376;0.7188246250152588
25;0.8776843547821045;0.4395493268966675;0.43954930365085604;0.6208000183105469;0.7547187805175781;0.7604499745368958
26;0.8848249912261963;0.4272869825363159;0.42728700399398806;0.5743999481201172;0.8534430861473083;0.8301736116409302
27;0.8873781561851501;0.4226394593715668;0.4226394402980804;0.5967999696731567;0.7687784433364868;0.7923794889450073
28;0.8939530849456787;0.4178730845451355;0.41787304520606994;0.6480000019073486;0.8611559271812439;0.7957433319091797
29;0.8909500241279602;0.418086975812912;0.41808694303035737;0.6064000129699707;0.751754879951477;0.7923784279823303
