epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6396281719207764;0.667045533657074;0.6670455169677735;0.7136000394821167;0.6216874122619629;0.6353885388374328
1;0.7040249705314636;0.6360033750534058;0.6360033965110778;0.7760000228881836;0.5784767866134644;0.5915947318077087
2;0.7183375358581543;0.6248476505279541;0.6248477053642273;0.7680000066757202;0.5789818167686462;0.575325391292572
3;0.7225781679153442;0.6176432967185974;0.6176432788372039;0.7800000309944153;0.5899754166603088;0.5806686282157898
4;0.7325812578201294;0.6133422255516052;0.613342205286026;0.7824000120162964;0.5502363443374634;0.5727086210250855
5;0.7346718311309814;0.6092707514762878;0.6092707920074463;0.7759999632835388;0.5669558048248291;0.5770537495613098
6;0.7404937744140625;0.6059632301330566;0.6059632706642151;0.7776000499725342;0.5666738748550415;0.5742042422294616
7;0.7460156679153442;0.6007828712463379;0.6007829117774963;0.769599974155426;0.570061445236206;0.576103618144989
8;0.7465843558311462;0.6000861525535583;0.6000861060619355;0.7663999795913696;0.5791797637939453;0.5775861692428589
9;0.7543656826019287;0.5970469117164612;0.5970469331741333;0.7503999471664429;0.5480207800865173;0.5818338370323182
10;0.7586936950683594;0.5905864834785461;0.5905865359306336;0.753600001335144;0.5580357909202576;0.5836454391479492
11;0.7575280666351318;0.5879864692687988;0.5879865312576293;0.7344000339508057;0.6168376803398132;0.5898761487007141
12;0.7639093399047852;0.5854795575141907;0.5854795789718628;0.7263999581336975;0.5701513290405273;0.5917552161216736
13;0.7773000001907349;0.5720023512840271;0.5720023918151855;0.7104000449180603;0.6098325252532959;0.6306384038925171
14;0.7785375118255615;0.5701659321784973;0.5701658606529236;0.7095999717712402;0.5906740427017212;0.6115075802803039
15;0.7982218265533447;0.5526226758956909;0.5526227045059204;0.6959999799728394;0.7181845307350159;0.6710627579689026
16;0.8108062744140625;0.5349035263061523;0.5349034881591797;0.7167999744415283;0.6343400478363037;0.6356070041656494
17;0.822015643119812;0.5234211087226868;0.5234210824966431;0.7008000016212463;0.7074360251426697;0.6507498478889465
18;0.824959397315979;0.5166052579879761;0.5166052949428558;0.7135999798774719;0.6369609832763672;0.645219783782959
19;0.8384125232696533;0.5055307149887085;0.5055307507514953;0.6880000233650208;0.6350775361061096;0.6772096586227417
20;0.8411625027656555;0.4949861466884613;0.49498621821403505;0.6848000288009644;0.6608164310455322;0.6826920437812806
21;0.8515437841415405;0.484597772359848;0.4845977520942688;0.7152000665664673;0.6264927387237549;0.6569722366333007
22;0.8550124764442444;0.47775503993034363;0.47775509834289553;0.714400053024292;0.6725097894668579;0.6525221943855286
23;0.8650937080383301;0.4666050374507904;0.466605064868927;0.7232000231742859;0.5960877537727356;0.6703164279460907
24;0.867928147315979;0.4596959352493286;0.45969592571258544;0.7088000178337097;0.6833577156066895;0.6888362622261047
25;0.8755062818527222;0.4486137330532074;0.44861369967460635;0.7184000015258789;0.6289687156677246;0.6722591042518615
26;0.879703164100647;0.4366763234138489;0.43667635083198547;0.6783999800682068;0.7539520263671875;0.7243700408935547
27;0.8876343965530396;0.42495614290237427;0.424956157207489;0.651199996471405;0.7601062059402466;0.7396494626998902
28;0.8861563205718994;0.4268597662448883;0.4268598836660385;0.6912000179290771;0.7912907600402832;0.721990237236023
29;0.8984625339508057;0.4050852060317993;0.40508526921272275;0.6976000070571899;0.8120394945144653;0.7494728755950928
