epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5979124903678894;0.6781113147735596;0.678111412525177;0.646399974822998;0.663871169090271;0.6576996994018555
1;0.704865574836731;0.6314857006072998;0.6314856958389282;0.7008000612258911;0.6513427495956421;0.6270837831497192
2;0.7424999475479126;0.6030411720275879;0.6030411303043366;0.7184000015258789;0.5961432456970215;0.6082432770729065
3;0.7464562654495239;0.5951041579246521;0.5951041865348816;0.7343999743461609;0.585680365562439;0.6045175957679748
4;0.7566624879837036;0.5847219824790955;0.5847219538688659;0.7375999689102173;0.6003477573394775;0.6012605667114258
5;0.7658031582832336;0.5768551230430603;0.57685511469841;0.7375999689102173;0.6366658210754395;0.6012178134918212
6;0.7698875069618225;0.5734350085258484;0.57343501329422;0.7247999906539917;0.5841768980026245;0.6035729694366455
7;0.7753562331199646;0.5689650177955627;0.5689650368690491;0.7375999689102173;0.5898041725158691;0.605137779712677
8;0.7873562574386597;0.5570412278175354;0.5570413208007813;0.764799952507019;0.6091204881668091;0.5950118589401245
9;0.800628125667572;0.5468040108680725;0.5468039953708649;0.7696000337600708;0.5651369094848633;0.5904504954814911
10;0.8121781349182129;0.5329096913337708;0.5329096937179565;0.757599949836731;0.6238257884979248;0.5875551986694336
11;0.8192718029022217;0.5244901776313782;0.524490213394165;0.7487999796867371;0.6647838950157166;0.5965399098396301
12;0.8209187388420105;0.5207841396331787;0.5207841265201568;0.7328000068664551;0.6513127684593201;0.6403561592102051
13;0.8306657075881958;0.5091699361801147;0.5091699528694152;0.7391999959945679;0.6803685426712036;0.6416540431976319
14;0.829031229019165;0.5086045265197754;0.5086044907569885;0.7423999905586243;0.5940597653388977;0.6326564431190491
15;0.8444812297821045;0.49036282300949097;0.49036274671554564;0.742400050163269;0.640555202960968;0.616000952720642
16;0.8340624570846558;0.5024674534797668;0.5024674445390701;0.7351999878883362;0.6731637716293335;0.6505571246147156
17;0.8325281143188477;0.505174458026886;0.5051744598150253;0.7391999959945679;0.6657480001449585;0.6440539908409119
18;0.8510437607765198;0.48347771167755127;0.4834776699542999;0.7328000068664551;0.6886231899261475;0.6788835430145264
19;0.8570250272750854;0.4741239845752716;0.47412398815155027;0.7200000286102295;0.7420431971549988;0.6882919669151306
20;0.866015613079071;0.4608919620513916;0.4608919793367386;0.6848000288009644;0.643982470035553;0.684063777923584
21;0.8703374862670898;0.45511195063591003;0.45511202812194823;0.7088000178337097;0.6558809280395508;0.708480190038681
22;0.8665655851364136;0.45636627078056335;0.45636627554893494;0.6583999991416931;0.710728108882904;0.6971721744537354
23;0.8756624460220337;0.44241514801979065;0.4424151062965393;0.692799985408783;0.7036017775535583;0.7470493173599243
24;0.8628812432289124;0.46039333939552307;0.4603932869434357;0.6895999908447266;0.6958005428314209;0.6798438572883606
25;0.8785531520843506;0.4387635290622711;0.4387635612487793;0.687999963760376;0.7203290462493896;0.7542462277412415
26;0.8806780576705933;0.4364009201526642;0.43640092432498934;0.6624000072479248;0.7696904540061951;0.7259271192550659
27;0.8863624334335327;0.42390158772468567;0.42390157461166383;0.6512000560760498;0.7964898943901062;0.7477436017990112
28;0.8890406489372253;0.42169189453125;0.42169190764427184;0.6799999475479126;0.8058100938796997;0.7581825637817383
29;0.895493745803833;0.4104137122631073;0.41041373610496523;0.6736000180244446;0.8666982650756836;0.7772367668151855
