epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5679999589920044;0.6892604231834412;0.6892603182792664;0.6255999803543091;0.6706548929214478;0.6741859483718872
1;0.7210031747817993;0.6226537227630615;0.622653648853302;0.6272000074386597;0.6903644800186157;0.6798280358314515
2;0.7581562399864197;0.5895130634307861;0.5895131707191468;0.6159999966621399;0.6980880498886108;0.7047814321517945
3;0.7720249891281128;0.5721055269241333;0.5721055221557617;0.6128000020980835;0.7404689788818359;0.7222451090812683
4;0.7731125354766846;0.5679759979248047;0.567976062297821;0.6096000075340271;0.6723777651786804;0.7402885925769805
5;0.7793562412261963;0.5626764893531799;0.562676512002945;0.6144000291824341;0.752059817314148;0.7354487013816834
6;0.7813687324523926;0.5602477788925171;0.5602477788925171;0.6095999479293823;0.7083203792572021;0.7414939904212952
7;0.7888968586921692;0.550605058670044;0.5506050837039947;0.6208000183105469;0.6852903962135315;0.7419451868534088
8;0.7839937210083008;0.5527517795562744;0.5527517509460449;0.6239999532699585;0.8384391069412231;0.7359041452407837
9;0.7950906753540039;0.5429988503456116;0.5429988074302673;0.6304000020027161;0.7188103199005127;0.7395590472221375
10;0.7987000346183777;0.5373914241790771;0.5373914229869843;0.6368000507354736;0.6877679824829102;0.7449250268936157
11;0.8114438056945801;0.5237643718719482;0.523764340877533;0.6304000020027161;0.7520068883895874;0.7491189169883729
12;0.8243438005447388;0.513454258441925;0.5134542906284332;0.6224000453948975;0.6439692974090576;0.7228975343704224
13;0.8312749862670898;0.5018547773361206;0.5018548083305359;0.656000018119812;0.7180517911911011;0.7446435332298279
14;0.8343406319618225;0.4967299699783325;0.4967299115657806;0.676800012588501;0.6972647905349731;0.7808592045307159
15;0.832156240940094;0.5024733543395996;0.5024733781814575;0.6447999477386475;0.7455836534500122;0.776184983253479
16;0.8528687357902527;0.47433075308799744;0.4743306875228882;0.6863999962806702;0.766250491142273;0.7546912479400635
17;0.8622812032699585;0.462636798620224;0.4626368141174316;0.6519999504089355;1.021484136581421;0.8677043056488037
18;0.8469749689102173;0.4869321584701538;0.4869322085380554;0.6607999801635742;0.7012572884559631;0.7155350351333618
19;0.8596718311309814;0.4635494351387024;0.4635494911670685;0.667199969291687;0.8387434482574463;0.7955758333206177
20;0.871025025844574;0.446816623210907;0.44681658148765563;0.6655999422073364;0.731334388256073;0.7608067584037781
21;0.8761937618255615;0.4380565285682678;0.4380565708875656;0.6592000126838684;0.8287069797515869;0.7972085618972778
22;0.87538743019104;0.4398576319217682;0.4398576748371124;0.667199969291687;0.7794188261032104;0.750083613395691
23;0.8805468678474426;0.4323837161064148;0.43238367199897765;0.6863999962806702;0.9267421960830688;0.8808057641983033
24;0.8755499720573425;0.43981269001960754;0.4398127365112305;0.6783999800682068;0.9276595115661621;0.8939636135101319
25;0.8835000395774841;0.4243472218513489;0.42434730172157287;0.6815999746322632;0.8483213186264038;0.8345086979866028
26;0.8952250480651855;0.40902847051620483;0.4090284776687622;0.6703999638557434;0.8204930424690247;0.885912446975708
27;0.8995218873023987;0.39834481477737427;0.3983448362350464;0.6832000017166138;0.7541515231132507;0.8999018943309784
28;0.9025812745094299;0.3933495283126831;0.39334951937198637;0.6847999691963196;0.8425400257110596;0.8152166700363159
29;0.9051312208175659;0.39595696330070496;0.3959569317102432;0.6416000127792358;1.0143418312072754;0.9352959203720093
