epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.4871852993965149;0.7016436457633972;0.709238702012587;0.3999999761581421;0.7097285985946655;0.7206422543525696
1;0.6547983884811401;0.6564313769340515;0.6630789124688437;0.579200029373169;0.6732624173164368;0.6792622709274292
2;0.7193077206611633;0.6235624551773071;0.6300470057383988;0.6775999665260315;0.6679116487503052;0.6472227454185486
3;0.7388828992843628;0.5988464951515198;0.6066214146540146;0.725600004196167;0.6363326907157898;0.6160108637809754
4;0.7573312520980835;0.5688014626502991;0.5875675008278485;0.7439999580383301;0.5800085067749023;0.5942627716064454
5;0.763130247592926;0.5638781785964966;0.5778917171234308;0.7472000122070312;0.5948952436447144;0.5913422298431397
6;0.7721441388130188;0.6154857873916626;0.571833331455556;0.7519999742507935;0.5970441699028015;0.5923681616783142
7;0.782480001449585;0.5541029572486877;0.5626226002855819;0.753600001335144;0.6185407638549805;0.5925060105323792
8;0.781203031539917;0.5559996962547302;0.560830611822217;0.7552000284194946;0.6139769554138184;0.5836696076393127
9;0.7933042049407959;0.5470156669616699;0.552565988644149;0.7527999877929688;0.659020185470581;0.5946419548988342
10;0.7982392907142639;0.5298632383346558;0.5491270704786907;0.7488000392913818;0.5898665189743042;0.5998384141921997
11;0.8077414035797119;0.544238269329071;0.5390088008355725;0.7503999471664429;0.6204767823219299;0.6109959745407104
12;0.8205485939979553;0.5239943861961365;0.5248339296311371;0.753600001335144;0.5692121982574463;0.622529228925705
13;0.8239363431930542;0.5425954461097717;0.5179340271062629;0.7495999336242676;0.6318647861480713;0.6212088561058045
14;0.8107761144638062;0.5221319794654846;0.5345692881780078;0.7519999742507935;0.5765597820281982;0.6106443738937378
15;0.8234556317329407;0.51158607006073;0.5212037424708522;0.7480000257492065;0.6199452877044678;0.6040939688682556
16;0.8322967290878296;0.4931070804595947;0.5079877570618031;0.7504000663757324;0.6045013666152954;0.6126346135139465
17;0.8343924283981323;0.5437871217727661;0.5049029135888861;0.7423999905586243;0.6674946546554565;0.621707158088684
18;0.8344600796699524;0.5113661289215088;0.5050738643306171;0.7391999959945679;0.6415179967880249;0.6187803483009339
19;0.8343924880027771;0.4966545104980469;0.504873698071916;0.7264000177383423;0.640872597694397;0.63552729845047
20;0.8320788741111755;0.5126655101776123;0.5075823156408561;0.7280000448226929;0.6208392381668091;0.6289817357063293
21;0.8411378264427185;0.4895532727241516;0.49639590627463287;0.7360000610351562;0.6408082246780396;0.6236421656608582
22;0.8446983098983765;0.47416362166404724;0.49175182192824607;0.7280000448226929;0.6237494349479675;0.6289492869377136
23;0.8511732816696167;0.4615583121776581;0.4827764660351036;0.7344000339508057;0.6758440136909485;0.6309213733673096
24;0.8473274111747742;0.4630283713340759;0.4855043241508709;0.7264000177383423;0.6650253534317017;0.646940393447876
25;0.8512484431266785;0.47056934237480164;0.4808491752591244;0.7152000069618225;0.6547605395317078;0.6450907921791077
26;0.8562135696411133;0.5055435299873352;0.47302936029064563;0.7071999311447144;0.649825930595398;0.6625506043434143
27;0.8603073358535767;0.46711164712905884;0.47091698276904204;0.6871999502182007;0.6748439073562622;0.6741189861297607
28;0.852367639541626;0.4737098813056946;0.4781214169753614;0.6800000071525574;0.7591084241867065;0.6795536661148072
29;0.856371283531189;0.4938529431819916;0.47655673128689907;0.7007999420166016;0.6965663433074951;0.6640291500091553
