epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6156312227249146;0.6684744954109192;0.668474509716034;0.6311999559402466;0.6493723392486572;0.656907958984375
1;0.735031247138977;0.6118212342262268;0.6118212592601776;0.7008000016212463;0.6128580570220947;0.6199222373962402
2;0.7625531554222107;0.5826720595359802;0.5826720941066742;0.6871999502182007;0.6112631559371948;0.6113238334655762
3;0.7757656574249268;0.5700785517692566;0.5700784754753113;0.7279999852180481;0.6230331659317017;0.6021917676925659
4;0.7831687331199646;0.5623096823692322;0.5623095941543579;0.7215999364852905;0.564069390296936;0.5979195261001586
5;0.7872843742370605;0.5567526817321777;0.556752679347992;0.7120000123977661;0.5902924537658691;0.6042411041259765
6;0.792756199836731;0.5521251559257507;0.5521251368522644;0.7135999798774719;0.6010658740997314;0.6103519725799561
7;0.7995062470436096;0.5462145209312439;0.546214497089386;0.7143999934196472;0.6210489273071289;0.6130823731422425
8;0.8007906079292297;0.5428388118743896;0.5428387784957885;0.7184000015258789;0.6007610559463501;0.6169837737083435
9;0.8106750249862671;0.5328397154808044;0.5328397822380065;0.7391999959945679;0.5729539394378662;0.6127048611640931
10;0.8180843591690063;0.5248487591743469;0.524848700761795;0.7599999904632568;0.571152925491333;0.624879755973816
11;0.8242312669754028;0.5160727500915527;0.5160727524757385;0.7488000392913818;0.6361850500106812;0.6245875883102417
12;0.831165611743927;0.5056226253509521;0.5056226289272309;0.7391999959945679;0.5875529646873474;0.6372530615329742
13;0.8345875144004822;0.5025439262390137;0.5025439429283142;0.7343999743461609;0.6332398056983948;0.649549024105072
14;0.8340812921524048;0.5019329190254211;0.5019328975677491;0.7583999633789062;0.6532668471336365;0.6314937353134156
15;0.8526312708854675;0.4799194633960724;0.47991943717002866;0.7680000066757202;0.7010571956634521;0.6320393395423889
16;0.8615374565124512;0.4687076210975647;0.46870755791664126;0.7408000230789185;0.6020998954772949;0.654785041809082
17;0.8691219091415405;0.4559842646121979;0.45598423600196836;0.7504000663757324;0.7321035861968994;0.6574943971633911
18;0.8695625066757202;0.45448607206344604;0.454486095905304;0.7056000232696533;0.648566484451294;0.6911558103561402
19;0.8650312423706055;0.46320870518684387;0.4632087278366089;0.7192000150680542;0.617599606513977;0.6867665040493012
20;0.8802719116210938;0.43611034750938416;0.43611036777496337;0.7167999744415283;0.6860923171043396;0.7316696619987488
21;0.8824718594551086;0.4339417517185211;0.43394173741340636;0.7264000177383423;0.6642250418663025;0.7262357342243194
22;0.8853656649589539;0.42761626839637756;0.42761625528335573;0.6832000017166138;0.8416094779968262;0.7537430763244629
23;0.8944749236106873;0.4129696786403656;0.41296963036060336;0.7103999853134155;0.6656961441040039;0.7621632838249206
24;0.891193687915802;0.4191246032714844;0.4191245949268341;0.7056000232696533;0.7400521039962769;0.7534752368927002
25;0.9079718589782715;0.3882417678833008;0.3882417184114456;0.6704000234603882;0.8205522894859314;0.8515161991119384
26;0.90777188539505;0.38686639070510864;0.3868663370609283;0.7007999420166016;0.8245388269424438;0.8121994543075561
27;0.9124343395233154;0.3772660195827484;0.37726603031158445;0.6992000341415405;0.8081786632537842;0.8305134654045105
28;0.9210218787193298;0.3615410327911377;0.3615410274267197;0.6912000179290771;0.9682666063308716;0.8449761343002319
29;0.9177687764167786;0.3646078407764435;0.3646078407764435;0.688800036907196;0.9654830694198608;0.8911630725860595
