epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6665488481521606;0.6597822904586792;0.6609744000853154;0.7039999961853027;0.6209768056869507;0.6278834772109986
1;0.7241314649581909;0.6232529282569885;0.6253619999216314;0.7151999473571777;0.642555832862854;0.6159983491897583
2;0.7452678084373474;0.6064438819885254;0.6058436339361626;0.7184000015258789;0.6425037980079651;0.6104476070404052
3;0.7583943605422974;0.5939756631851196;0.5922431914429915;0.7120000123977661;0.5951701402664185;0.6165099477767945
4;0.7644251585006714;0.5839959979057312;0.583852421819118;0.7087999582290649;0.6587656736373901;0.62186687707901
5;0.7701071500778198;0.5768933296203613;0.577919438219907;0.7151999473571777;0.6230840682983398;0.6197496676445007
6;0.7693184614181519;0.5728251934051514;0.5762360963905067;0.7023999691009521;0.5948997735977173;0.6216817831993103
7;0.7740699052810669;0.5704029202461243;0.5704350461039627;0.7039999961853027;0.6198679208755493;0.6269776749610901
8;0.7893197536468506;0.556115448474884;0.5590631648113853;0.7272000312805176;0.6700108051300049;0.6256237244606018
9;0.7966080904006958;0.5501841306686401;0.5511211428725928;0.7512000203132629;0.6353859901428223;0.6183816576004029
10;0.8123365044593811;0.5375686883926392;0.5372326049888343;0.7423999309539795;0.6319795846939087;0.6163283252716064
11;0.8128054141998291;0.5312540531158447;0.5313747995778134;0.7184000015258789;0.6535152196884155;0.6229031991958618
12;0.8278701305389404;0.5112634897232056;0.5143977931716985;0.7376000285148621;0.6017047762870789;0.6117121481895447
13;0.828793466091156;0.511375367641449;0.5106141504488493;0.7072000503540039;0.6602846384048462;0.6248056221008301
14;0.8385608792304993;0.4925582706928253;0.4981769686728193;0.6815999746322632;0.6942413449287415;0.6756047534942627
15;0.8456135988235474;0.4876673221588135;0.48811312621099906;0.7168000340461731;0.65772545337677;0.625842125415802
16;0.8461569547653198;0.4846281111240387;0.48817196122386997;0.6351999640464783;0.6664453744888306;0.7200798583030701
17;0.8463349342346191;0.4861380457878113;0.48708471760415195;0.6464000344276428;0.8177049160003662;0.7485282993316651
18;0.8609932661056519;0.47455447912216187;0.466486464466965;0.6943999528884888;0.7126009464263916;0.6806124758720398
19;0.8575090169906616;0.4738689363002777;0.4705370455457453;0.6751999855041504;0.6218507289886475;0.6849775290489197
20;0.8687649369239807;0.45415347814559937;0.4565948206081725;0.6640000343322754;0.6632012724876404;0.7376600468158722
21;0.8691977262496948;0.45086103677749634;0.4522623712556404;0.6384000182151794;0.7503431439399719;0.7891818165779114
22;0.8639532923698425;0.45766884088516235;0.4614644751214145;0.6528000235557556;0.7741041779518127;0.8088577604293823
23;0.8789964318275452;0.4405205249786377;0.4388086764436019;0.6976000070571899;0.6817234754562378;0.7057167267799378
24;0.8842167854309082;0.4328872561454773;0.42888585621850533;0.6543999910354614;0.8639546632766724;0.8289674687385559
25;0.8848539590835571;0.4309937655925751;0.4264363860874845;0.6543999910354614;0.8536726236343384;0.8091423034667968
26;0.8877514600753784;0.42076489329338074;0.4241662728681899;0.6448000073432922;0.9178616404533386;0.8608611536026001
27;0.8950806856155396;0.40930554270744324;0.4110688734472844;0.6815999746322632;0.7706120014190674;0.7816420722007752
28;0.8982354998588562;0.40486761927604675;0.4034888529986666;0.6432000398635864;0.9542698264122009;0.8596767568588257
29;0.8926856517791748;0.41364625096321106;0.4143682990157813;0.6399999856948853;0.94687819480896;0.8665147352218628
