epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5662437677383423;0.6873814463615417;0.6873814463615417;0.6893491148948669;0.6499829888343811;0.6525295468477103
1;0.6855655908584595;0.6423490047454834;0.6423491311073303;0.7411242723464966;0.6229065656661987;0.6350502234238845
2;0.730287492275238;0.6145299673080444;0.6145300054550171;0.7455621361732483;0.6161179542541504;0.6263502882077143
3;0.743456244468689;0.598900318145752;0.5989002931118012;0.7130177021026611;0.6329085826873779;0.6242436124728277
4;0.7507156133651733;0.5938640236854553;0.5938640892505646;0.7204142212867737;0.6010005474090576;0.6235399613013635
5;0.7569469213485718;0.5881934762001038;0.5881935489177704;0.7107987999916077;0.634238064289093;0.6260006702863253
6;0.7622812390327454;0.5835605263710022;0.5835605585575103;0.7004437446594238;0.6299914717674255;0.6277927343661969
7;0.7637780904769897;0.5813981890678406;0.5813981163501739;0.7041419744491577;0.6003285646438599;0.6246760395857004
8;0.7685562372207642;0.57628333568573;0.5762833225727081;0.6752958297729492;0.6506338715553284;0.6371331856800959
9;0.7737406492233276;0.572021484375;0.5720215225219727;0.6745561957359314;0.5987979769706726;0.6348232626914978
10;0.7781093716621399;0.5668025016784668;0.5668025159835816;0.6434911489486694;0.6547144651412964;0.6353763250204233
11;0.7852062582969666;0.5617738366127014;0.5617737185955047;0.6316567659378052;0.6382830142974854;0.6381718928997333
12;0.7872093915939331;0.5577219724655151;0.5577219796180725;0.6523668766021729;0.6523510217666626;0.6457732228132395
13;0.7958531379699707;0.5482686161994934;0.5482686233520507;0.6412721872329712;0.6271443367004395;0.6598186469995059
14;0.8158406019210815;0.5257776379585266;0.5257776796817779;0.6257396936416626;0.6965897083282471;0.6811158336125888
15;0.827915608882904;0.5127527713775635;0.5127527916431427;0.6678993701934814;0.6742264628410339;0.6472400977061346
16;0.8234655857086182;0.5157274007797241;0.5157275062799453;0.6301774978637695;0.6728723049163818;0.689255755681258
17;0.8402937650680542;0.4969463646411896;0.496946337223053;0.6464496850967407;0.6567776203155518;0.676424462061662
18;0.8456437587738037;0.4934225082397461;0.4934224712848663;0.6346153616905212;0.6518435478210449;0.6781429785948533
19;0.8489313125610352;0.4838030934333801;0.48380319356918333;0.6420118808746338;0.659477174282074;0.6781261609150813
20;0.8540499806404114;0.4767177700996399;0.47671778917312624;0.6642011404037476;0.6295604705810547;0.675408505476438
21;0.8657812476158142;0.46517306566238403;0.46517310857772826;0.6464496850967407;0.709665834903717;0.7103590139975915
22;0.8643718361854553;0.46190810203552246;0.4619081234931946;0.6079881191253662;0.7389371395111084;0.7247969462321355
23;0.8785938024520874;0.44124552607536316;0.4412455016374588;0.6960058808326721;0.6548662185668945;0.6494357998554523
24;0.8854062557220459;0.4304978549480438;0.43049787878990176;0.6642011404037476;0.6415823698043823;0.682017560188587
25;0.8748124837875366;0.44390755891799927;0.4439075541496277;0.6863905191421509;0.6683266758918762;0.6661282548537621
26;0.897281289100647;0.41115355491638184;0.4111535286903381;0.6397929191589355;0.6252193450927734;0.6775886485209832
27;0.901650071144104;0.4000873565673828;0.40008733689785003;0.6671596765518188;0.6458083987236023;0.6931705704102149
28;0.9066687822341919;0.39141398668289185;0.3914140224456787;0.6893491148948669;0.6523933410644531;0.657120745915633
29;0.9186375141143799;0.36751121282577515;0.3675112134218216;0.7174556255340576;0.6215415596961975;0.6337585265819843
