epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5095906257629395;0.6941871643066406;0.6941871571540833;0.646399974822998;0.6613160371780396;0.6674288153648377
1;0.723521888256073;0.6302988529205322;0.6302989196777343;0.6144000291824341;0.6378560066223145;0.6706263160705567
2;0.7491155862808228;0.5991115570068359;0.5991115844249726;0.5872000455856323;0.6982951164245605;0.6892077922821045
3;0.7478219270706177;0.593138575553894;0.5931385803222656;0.5888000130653381;0.7287353277206421;0.7083119297027588
4;0.7636750340461731;0.580361545085907;0.5803615045547486;0.6191999912261963;0.6614710092544556;0.7072071802616119
5;0.7609562873840332;0.5799105167388916;0.5799105620384216;0.6144000291824341;0.7060436010360718;0.7131338453292847
6;0.7727906703948975;0.5718140602111816;0.5718141210079193;0.6208000183105469;0.7143005728721619;0.7201452660560608
7;0.7823500633239746;0.5632633566856384;0.5632633304595948;0.6159999966621399;0.7606955766677856;0.7132497692108154
8;0.7869812250137329;0.5589520335197449;0.5589520144462585;0.6143999695777893;0.7110157012939453;0.7305706882476807
9;0.7897312641143799;0.5543356537818909;0.5543356347084045;0.6144000291824341;0.7104408740997314;0.7267102384567261
10;0.7944281101226807;0.5466514825820923;0.5466514217853546;0.6159999966621399;0.7886724472045898;0.7379094696044922
11;0.7993312478065491;0.541852593421936;0.5418525624275208;0.6104000210762024;0.7861700654029846;0.7465066576004028
12;0.8042594194412231;0.5335753560066223;0.5335753810405731;0.6064000129699707;0.7769627571105957;0.7683528518676758
13;0.8119249939918518;0.5245555639266968;0.5245555520057679;0.5983999967575073;0.7352351546287537;0.7864280986785889
14;0.8254780769348145;0.5117021799087524;0.5117021608352661;0.58160001039505;0.7943809032440186;0.7979122138023377
15;0.8326843976974487;0.49939483404159546;0.4993947732448578;0.5824000239372253;0.8149466514587402;0.8333781099319458
16;0.8416156768798828;0.4876649081707001;0.4876649415493011;0.5568000078201294;0.839903712272644;0.8398010063171387
17;0.8519343137741089;0.47463497519493103;0.4746349799633026;0.579200029373169;0.9571741223335266;0.8856086492538452
18;0.8559562563896179;0.4675735533237457;0.46757359147071836;0.5568000078201294;0.899750828742981;0.8779989337921142
19;0.86761873960495;0.45569679141044617;0.4556967622041702;0.5392000079154968;0.9696273803710938;0.8956191444396973
20;0.8849906325340271;0.4306658208370209;0.43066583037376405;0.5616000294685364;0.9040257930755615;0.9324151611328125
21;0.8987875580787659;0.4071514904499054;0.40715143740177157;0.5455999970436096;0.9595044851303101;0.9346121215820312
22;0.9041124582290649;0.3960004448890686;0.396000497341156;0.5351999998092651;0.9799031019210815;0.9815494465827942
23;0.9113969802856445;0.37984877824783325;0.37984883069992065;0.5424000024795532;0.9968419075012207;0.9667199516296386
24;0.9270031452178955;0.35060131549835205;0.35060132026672364;0.553600013256073;1.0190914869308472;1.0127198457717896
25;0.9252125024795532;0.35324835777282715;0.35324839890003207;0.574400007724762;1.056085228919983;1.1096854209899902
26;0.9145938158035278;0.3724088668823242;0.3724088418483734;0.543999969959259;1.1248918771743774;1.0596901893615722
27;0.9427374601364136;0.3166601359844208;0.3166601568460464;0.5423999428749084;1.1968237161636353;1.1061274433135986
28;0.9452312588691711;0.30562853813171387;0.3056285411119461;0.5424000024795532;1.1823261976242065;1.2246343088150025
29;0.9517844319343567;0.2893138825893402;0.2893138921260834;0.5263999700546265;1.2862467765808105;1.215157289505005
