epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6201788187026978;0.6747756004333496;0.6721068066463136;0.6959999799728394;0.6510348320007324;0.6498737692832947
1;0.7014297246932983;0.6418306231498718;0.6419935853857743;0.7680000066757202;0.6254591941833496;0.6128058624267578
2;0.7251052856445312;0.6228083968162537;0.6230704868048952;0.7919999957084656;0.5974799990653992;0.5876506519317627
3;0.7419494390487671;0.6074783205986023;0.6098376031507525;0.7559999823570251;0.5806083679199219;0.5848788142204284
4;0.7549293637275696;0.6045731902122498;0.6051728432638603;0.7472000122070312;0.5872939825057983;0.5897949743270874
5;0.7777248620986938;0.5832749605178833;0.5849293229872721;0.7408000230789185;0.5893361568450928;0.6103436756134033
6;0.7847847938537598;0.5704105496406555;0.571897128172088;0.7472000122070312;0.5935850143432617;0.6091482758522033
7;0.794251561164856;0.5653027296066284;0.5607446505312335;0.7591999769210815;0.626702606678009;0.6173753905296325
8;0.8117377758026123;0.5461757183074951;0.5412902288269579;0.7423999309539795;0.6006300449371338;0.6243401789665222
9;0.8107566833496094;0.5335841178894043;0.5352539305101361;0.7327999472618103;0.6387581825256348;0.6245361995697022
10;0.8224573731422424;0.5175848603248596;0.5227731210097932;0.7247999906539917;0.6234440207481384;0.6411737823486328
11;0.8215148448944092;0.5218812823295593;0.5226204912913474;0.7279999852180481;0.5790647864341736;0.6351524019241332
12;0.8345957398414612;0.508304238319397;0.5082296697716964;0.753600001335144;0.6436796188354492;0.6258303165435791
13;0.8291012048721313;0.5090073347091675;0.5103839928643745;0.7423999905586243;0.6381310820579529;0.6237134289741516
14;0.8395443558692932;0.49527376890182495;0.49652483170492606;0.7056000232696533;0.6560243964195251;0.6649946117401123
15;0.8434927463531494;0.4941219091415405;0.4925661526228252;0.7296000123023987;0.6169354915618896;0.6541399598121643
16;0.8546668291091919;0.4788320064544678;0.47546232060382243;0.7200000286102295;0.793323278427124;0.6606893730163574
17;0.8626717329025269;0.4626968502998352;0.4647071779819957;0.692799985408783;0.7189645171165466;0.7064282822608948
18;0.8666801452636719;0.45285266637802124;0.4547742652265649;0.7023999691009521;0.6761483550071716;0.7030059623718262
19;0.8778590559959412;0.4425817131996155;0.4440895146445224;0.6655999422073364;0.7886554598808289;0.8031874847412109
20;0.8774334192276001;0.44025856256484985;0.44080394245030585;0.6543999910354614;0.7526776790618896;0.852734808921814
21;0.8807541728019714;0.43167856335639954;0.435136138870005;0.6559999585151672;0.8854572772979736;0.8094987630844116
22;0.8957780003547668;0.4075259566307068;0.40995192423201443;0.6655999422073364;0.8544417023658752;0.8253192234039307
23;0.902443528175354;0.3940031826496124;0.39844661114508645;0.6640000343322754;0.8466880321502686;0.8393990850448608
24;0.9019650220870972;0.4045284390449524;0.39739480876086053;0.6344000101089478;0.874444842338562;0.7906119775772095
25;0.9080173969268799;0.3846032917499542;0.38735136494301914;0.6639999747276306;0.9781354069709778;0.900027494430542
26;0.913514256477356;0.37541601061820984;0.37513035849521037;0.6432000398635864;0.8728235363960266;0.9242097425460816
27;0.9214662313461304;0.3638764023780823;0.3587145915156917;0.6064000129699707;0.8814626932144165;0.8619772720336915
28;0.9213363528251648;0.36431875824928284;0.36222349603970844;0.6367999911308289;0.9416506290435791;0.9723025441169739
29;0.928704023361206;0.34310027956962585;0.3420767873002772;0.635200023651123;0.9326422810554504;0.9306648325920105
