epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6296384334564209;0.6735145449638367;0.6743510334115279;0.7088000178337097;0.6441707611083984;0.6460837101936341
1;0.7148786187171936;0.6322769522666931;0.6345482060783788;0.7360000014305115;0.6430426836013794;0.6241015625
2;0.7307897210121155;0.6160885095596313;0.6145664767215127;0.7391999959945679;0.6428331136703491;0.6069293093681335
3;0.7426347136497498;0.6067829728126526;0.6039131545183951;0.7264000177383423;0.5829156637191772;0.6108316779136658
4;0.7482951879501343;0.5970065593719482;0.5970126735536676;0.7184000015258789;0.6575619578361511;0.6219499111175537
5;0.7636387944221497;0.5867812633514404;0.5883738607691046;0.7168000340461731;0.6385602951049805;0.6224535012245178
6;0.7671471238136292;0.5807747840881348;0.5843863717296667;0.692799985408783;0.6128705143928528;0.6354585313796997
7;0.7676328420639038;0.5792311429977417;0.5784819628063002;0.7184000015258789;0.6381269097328186;0.6412624788284301
8;0.7880525588989258;0.5581967830657959;0.5608126191716445;0.6943999528884888;0.6927539110183716;0.6529413056373596
9;0.792477011680603;0.5540940761566162;0.5550713000590342;0.7136000394821167;0.6521755456924438;0.639466655254364
10;0.8027517795562744;0.5465667247772217;0.5435194624097723;0.6967999935150146;0.6612975597381592;0.642093904018402
11;0.7994214296340942;0.5451130867004395;0.5453911967444838;0.7039999961853027;0.6609809994697571;0.6434727048873902
12;0.8149406313896179;0.5256701707839966;0.5289131685307151;0.6992000341415405;0.6461232900619507;0.6537826156616211
13;0.8147867321968079;0.5281854271888733;0.5282789730189139;0.6960000395774841;0.6754751205444336;0.6419090104103088
14;0.8184032440185547;0.5188201069831848;0.5233429586678221;0.687999963760376;0.660952091217041;0.6555345439910889
15;0.8276464343070984;0.5146575570106506;0.5142092798885546;0.6912000179290771;0.6651684045791626;0.6530194067955017
16;0.833186686038971;0.5030168890953064;0.5053112862402933;0.6687999963760376;0.6375332474708557;0.6857150638103485
17;0.8379573822021484;0.49714210629463196;0.4996304376083508;0.6751999855041504;0.7842345237731934;0.7223344421386719
18;0.8462579846382141;0.4960576295852661;0.48838318962799876;0.646399974822998;0.7184356451034546;0.6871013379096985
19;0.8481864333152771;0.49054422974586487;0.48747046161116214;0.681600034236908;0.625145673751831;0.6705157494544983
20;0.8544263243675232;0.47764304280281067;0.47765527221194487;0.6607999801635742;0.6581984758377075;0.7150045943260193
21;0.8608393669128418;0.4638271927833557;0.4668905588618496;0.635200023651123;0.7400640845298767;0.7605300235748291
22;0.8641505241394043;0.46246346831321716;0.4646743755591543;0.6607999801635742;0.7471061944961548;0.7745894718170167
23;0.8682575225830078;0.4569213092327118;0.45633614429256375;0.6591999530792236;0.6828341484069824;0.7161452579498291
24;0.8787992000579834;0.4447587728500366;0.44125505602150633;0.6736000180244446;0.793143630027771;0.7457033586502075
25;0.8731869459152222;0.44849738478660583;0.44574994580787525;0.6128000020980835;0.7280646562576294;0.7254746651649475
26;0.8750601410865784;0.44527968764305115;0.44897735014296414;0.6592000126838684;0.8805881142616272;0.8184384107589722
27;0.8854214549064636;0.4252515435218811;0.4279094704410486;0.6592000126838684;0.7404335737228394;0.766077618598938
28;0.8915195465087891;0.41744735836982727;0.41613790654299554;0.635200023651123;0.864725649356842;0.8152638864517212
29;0.8902450799942017;0.41798821091651917;0.4183075794002466;0.6319999694824219;0.8926177620887756;0.819106616973877
