epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5112075805664062;0.7125763297080994;0.7125763297080994;0.30177515745162964;0.7597866058349609;0.7600765090722305
1;0.6290054321289062;0.6687067747116089;0.6687067784368992;0.46079879999160767;0.7046189904212952;0.712454094336583
2;0.7220382690429688;0.637967050075531;0.6379669718444347;0.568047285079956;0.6838394403457642;0.6806119359456576
3;0.7460250854492188;0.6133996248245239;0.6133996658027172;0.6360946893692017;0.6850711107254028;0.664744652234591
4;0.7589645385742188;0.5908495783805847;0.5908496621996164;0.6494082808494568;0.6705304384231567;0.6807473714535053
5;0.773651123046875;0.5743314027786255;0.5743313692510128;0.6775147914886475;0.6637439131736755;0.6633833417525659
6;0.773284912109375;0.572909414768219;0.5729093588888645;0.6789940595626831;0.6535608172416687;0.6587809324264526
7;0.784698486328125;0.5620535612106323;0.5620534848421812;0.6804733276367188;0.6762704849243164;0.6551655301680932
8;0.7939376831054688;0.5555359125137329;0.5555359963327646;0.6863905191421509;0.6576645970344543;0.6501744251984817
9;0.8025054931640625;0.5485010743141174;0.548501105979085;0.6812130212783813;0.6342446804046631;0.6432509330602793
10;0.8060760498046875;0.5438407063484192;0.5438407137989998;0.7011834383010864;0.6138281226158142;0.6327416713421161
11;0.813385009765625;0.5367870330810547;0.5367870219051838;0.6908283829689026;0.5630559325218201;0.637682604101988
12;0.8144149780273438;0.5326634645462036;0.5326635036617517;0.7011834383010864;0.6284424662590027;0.6303544961489164
13;0.8228530883789062;0.5241267085075378;0.5241267327219248;0.726331353187561;0.5993448495864868;0.6082687423779414
14;0.8220596313476562;0.5234876275062561;0.5234876200556755;0.7174556255340576;0.6428791880607605;0.6162284429256732
15;0.8251800537109375;0.518047034740448;0.5180470533668995;0.7100591659545898;0.6258376836776733;0.6105504677845881
16;0.8285140991210938;0.5138714909553528;0.5138714574277401;0.7159762978553772;0.6068635582923889;0.6066745519638062
17;0.823150634765625;0.5197051167488098;0.5197051502764225;0.6952663064002991;0.6183299422264099;0.6434737260525043
18;0.8379058837890625;0.5037569999694824;0.5037569627165794;0.7529585361480713;0.5977462530136108;0.585797525369204
19;0.83636474609375;0.5034351944923401;0.5034352242946625;0.7218934893608093;0.5923998355865479;0.6065888175597558
20;0.8321914672851562;0.5058990120887756;0.5058990549296141;0.7869822978973389;0.5578129291534424;0.5674763092627892
21;0.840576171875;0.4953881502151489;0.4953881371766329;0.7455621361732483;0.628788948059082;0.6038333544364343
22;0.8384780883789062;0.4971506595611572;0.49715069495141506;0.7233728170394897;0.6158376932144165;0.6205439659265372
23;0.841705322265625;0.49525517225265503;0.4952551778405905;0.7455620765686035;0.5732853412628174;0.595848065156203
24;0.8459701538085938;0.4880930781364441;0.48809309490025043;0.773668646812439;0.5990378856658936;0.5849027358568631
25;0.8414306640625;0.4938598871231079;0.49385989271104336;0.7529586553573608;0.6306375861167908;0.603087461911715
26;0.8412933349609375;0.4961263835430145;0.4961263779550791;0.7248520851135254;0.6163152456283569;0.617265563744765
27;0.8478927612304688;0.4861224591732025;0.48612246476113796;0.7692307829856873;0.5967292785644531;0.5872381191987258
28;0.845672607421875;0.4878217875957489;0.4878217801451683;0.776627242565155;0.6417979001998901;0.5829854424183185
29;0.842803955078125;0.4916486442089081;0.4916486293077469;0.7692307233810425;0.5882231593132019;0.583299077474154
