epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.553628146648407;0.6918618679046631;0.6918617916107178;0.8136000037193298;0.6236188411712646;0.6210223865509034
1;0.7053687572479248;0.6365314722061157;0.6365315055847168;0.8991999626159668;0.558019757270813;0.5584559202194214
2;0.735671877861023;0.6104840636253357;0.6104840958118438;0.9071999788284302;0.49719077348709106;0.5062716281414033
3;0.7462468147277832;0.5950488448143005;0.5950488173961639;0.8976000547409058;0.46952301263809204;0.48599058508872983
4;0.7498937845230103;0.5883004665374756;0.5883004462718964;0.8959999680519104;0.479356586933136;0.48430474758148195
5;0.7721188068389893;0.5764893293380737;0.5764893019199371;0.871999979019165;0.4684528708457947;0.48306344628334047
6;0.7881562113761902;0.5662240386009216;0.56622398853302;0.8575999736785889;0.47934234142303467;0.48648666381835937
7;0.8017593622207642;0.5529458522796631;0.5529457926750183;0.8223999738693237;0.5342134237289429;0.5245196795463563
8;0.812000036239624;0.5355470776557922;0.5355471289157867;0.774399995803833;0.5833371877670288;0.5710388088226318
9;0.8101656436920166;0.5342142581939697;0.5342141389846802;0.774399995803833;0.5454180240631104;0.5816389679908752
10;0.8302781581878662;0.5090848803520203;0.5090848863124847;0.774399995803833;0.6386568546295166;0.6250703835487366
11;0.8155312538146973;0.5294618606567383;0.5294618737697602;0.8048000335693359;0.5252352356910706;0.5436654138565064
12;0.8352437019348145;0.511891782283783;0.5118918299674988;0.7824000120162964;0.5563035011291504;0.5730795311927795
13;0.8414406180381775;0.4944487512111664;0.4944487142562866;0.7680000066757202;0.5519627332687378;0.5982788252830505
14;0.8433437347412109;0.4910704791545868;0.49107051372528077;0.795199990272522;0.5597083568572998;0.56902663230896
15;0.8490843772888184;0.4825460910797119;0.48254607439041136;0.7864000201225281;0.5303807258605957;0.5785235619544983
16;0.8554843664169312;0.4767245948314667;0.4767245864868164;0.753600001335144;0.6117616295814514;0.6029712247848511
17;0.8412624597549438;0.492426335811615;0.49242637157440183;0.7856000065803528;0.5838472843170166;0.5658356571197509
18;0.8542906641960144;0.4822441339492798;0.48224414587020875;0.7503999471664429;0.5782148838043213;0.5807104802131653
19;0.8624218702316284;0.46671202778816223;0.46671204090118407;0.7552000284194946;0.5826293230056763;0.5821605539321899
20;0.8676093816757202;0.4577462375164032;0.45774622440338136;0.7472000122070312;0.5931574702262878;0.6258005905151367
21;0.8752031326293945;0.4454590976238251;0.44545912981033325;0.7087999582290649;0.6663288474082947;0.6445498108863831
22;0.8774187564849854;0.44003617763519287;0.44003612756729127;0.7064000368118286;0.5671558380126953;0.6372855579853058
23;0.8762812614440918;0.4430665075778961;0.44306654036045073;0.7135999798774719;0.7645844221115112;0.6671629524230958
24;0.8589750528335571;0.4704801142215729;0.4704801428318024;0.7583999633789062;0.5897966623306274;0.5929614663124084
25;0.8742281198501587;0.44531014561653137;0.4453101372718811;0.7295999526977539;0.5785930156707764;0.6138836431503296
26;0.8856219053268433;0.4298686683177948;0.42986864447593687;0.7167999744415283;0.5872003436088562;0.6411012709140778
27;0.8829343914985657;0.4304722845554352;0.43047230660915375;0.6736000180244446;0.8238481283187866;0.751541428565979
28;0.8836437463760376;0.4293563961982727;0.42935642302036287;0.681600034236908;0.6292554140090942;0.6757578694820404
29;0.895550012588501;0.4148729741573334;0.4148730003833771;0.7071999907493591;0.6477218270301819;0.6631098127365113
