epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6168649196624756;0.6714911460876465;0.6731045943822047;0.63919997215271;0.6619893312454224;0.6621651911735534
1;0.7235517501831055;0.6286836266517639;0.6370546651440997;0.7120000123977661;0.6320843696594238;0.633754334449768
2;0.7464244961738586;0.6042453050613403;0.6080511734467144;0.7328000068664551;0.5848013162612915;0.6095319783687592
3;0.7578045129776001;0.591908872127533;0.591834964678269;0.7423999309539795;0.5890017747879028;0.6045875668525695
4;0.7687864303588867;0.5743223428726196;0.5764678042064342;0.7712000012397766;0.5728748440742493;0.5858000564575195
5;0.7766510248184204;0.5607821345329285;0.5723183254400889;0.7496000528335571;0.5849095582962036;0.594040174484253
6;0.7818265557289124;0.5716186761856079;0.5622719142788141;0.7408000230789185;0.5674740076065063;0.5855123424530029
7;0.8002749085426331;0.5391659736633301;0.5491453524707823;0.758400022983551;0.5888230800628662;0.5953129982948303
8;0.8014767169952393;0.5605936050415039;0.5456386268600937;0.7552000284194946;0.5739104747772217;0.5826101279258729
9;0.8141337633132935;0.523006796836853;0.532386605591737;0.764799952507019;0.5501405596733093;0.5865929460525513
10;0.8209092020988464;0.5856673121452332;0.5240942803464195;0.7712000012397766;0.5487635731697083;0.5830990552902222
11;0.8310497999191284;0.5280661582946777;0.5178286123645398;0.7615999579429626;0.601581335067749;0.5897498440742492
12;0.8292845487594604;0.5406904816627502;0.5152034907377967;0.7599999904632568;0.6011545658111572;0.5816456413269043
13;0.8337990045547485;0.4873431622982025;0.5067659725052441;0.758400022983551;0.5938394069671631;0.6051469707489013
14;0.8364732265472412;0.5166561603546143;0.5014610572378765;0.7488000392913818;0.5912756323814392;0.5909304141998291
15;0.8310047388076782;0.513063907623291;0.5097492064616477;0.7199999690055847;0.672102689743042;0.6656910109519959
16;0.793401837348938;0.5345713496208191;0.5564103292864423;0.7056000232696533;0.6479810476303101;0.6146226072311402
17;0.83744215965271;0.5016308426856995;0.5094408850337184;0.7184000015258789;0.6247186660766602;0.6057490062713623
18;0.8429781794548035;0.49523282051086426;0.4945660612379858;0.7231999635696411;0.6758838891983032;0.6196625542640686
19;0.8381707668304443;0.4879167675971985;0.49970542391141254;0.7184000015258789;0.619581937789917;0.6170384049415588
20;0.8424223065376282;0.48736774921417236;0.49443461081778356;0.7231999635696411;0.6597834825515747;0.6196705198287964
21;0.8451790809631348;0.4827444553375244;0.488988785318626;0.7215999960899353;0.6768420338630676;0.6456181383132935
22;0.8428504467010498;0.5255810022354126;0.49294711915097494;0.7360000014305115;0.5712970495223999;0.6166652047634125
23;0.8511883020401001;0.4701368510723114;0.48269823771114495;0.7264000177383423;0.6293182969093323;0.6537740802764893
24;0.8468616604804993;0.48067817091941833;0.4880406687888064;0.7120000123977661;0.6667600274085999;0.6370360660552978
25;0.8548614978790283;0.4684837758541107;0.4771211784939433;0.7008000016212463;0.6623563766479492;0.6556210374832153
26;0.8524202108383179;0.4721996784210205;0.48157527164895403;0.7088000178337097;0.657626211643219;0.6343260955810547
27;0.8478381633758545;0.48371651768684387;0.48727893321089044;0.7120000123977661;0.710136353969574;0.6453490543365479
28;0.8500164747238159;0.46597689390182495;0.4833782010300215;0.7071999907493591;0.6137552261352539;0.6588877129554749
29;0.84746253490448;0.4706870913505554;0.48763231967770776;0.7103999853134155;0.6034556031227112;0.6429966557025909
