epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6831780672073364;0.6537173986434937;0.6537174797058105;0.6183432340621948;0.6644371747970581;0.6649799438623282
1;0.7555468678474426;0.611080527305603;0.6110804903507233;0.6213017702102661;0.6745772361755371;0.6654623471773587
2;0.7718812227249146;0.5842445492744446;0.5842445611953735;0.6671597957611084;0.6627204418182373;0.6727208174191989
3;0.7800780534744263;0.5697253942489624;0.5697252917289733;0.6760355234146118;0.7556471228599548;0.7039600060536311
4;0.776787519454956;0.5693557262420654;0.5693557453155518;0.6775147914886475;0.7136957049369812;0.6956279736298782
5;0.7915031313896179;0.5571525692939758;0.557152613401413;0.6730769276618958;0.7262420058250427;0.7168376583319443
6;0.7974094152450562;0.5532106161117554;0.5532106053829193;0.6693786382675171;0.6734715700149536;0.7078439914263212
7;0.8033343553543091;0.5473504066467285;0.5473503994941712;0.6612426042556763;0.727790892124176;0.7299715693180377
8;0.8022437691688538;0.5461313724517822;0.546131421327591;0.6745561957359314;0.6533898115158081;0.7122211227050195
9;0.8162875175476074;0.5353087186813354;0.5353087174892426;0.6612426042556763;0.759585440158844;0.7258586837695196
10;0.8237968683242798;0.5231727361679077;0.5231727600097656;0.6908283829689026;0.7491723299026489;0.7372794059606699
11;0.8294687271118164;0.515046238899231;0.5150462228059769;0.6967455744743347;0.7255685329437256;0.7207803542797382
12;0.8323906064033508;0.5051027536392212;0.5051027393341064;0.6834319829940796;0.6992288827896118;0.7172945141792297
13;0.840093731880188;0.4945172965526581;0.4945173215866089;0.6908283829689026;0.709884762763977;0.7158197439633883
14;0.8445281386375427;0.48921772837638855;0.48921772360801696;0.6982248425483704;0.6811376810073853;0.7037577537389902
15;0.8541187047958374;0.47649046778678894;0.47649046063423156;0.7115384340286255;0.75067138671875;0.702835005063277
16;0.8460187315940857;0.48579174280166626;0.48579175233840943;0.6967455148696899;0.7309558391571045;0.6951244748555697
17;0.857006311416626;0.469005286693573;0.4690052282810211;0.6627218723297119;0.6818106770515442;0.7230746470964872
18;0.8682000041007996;0.45466792583465576;0.4546679472923279;0.7144970297813416;0.6845477819442749;0.6965805796476511
19;0.8671936988830566;0.4544888436794281;0.4544888514280319;0.6886094212532043;0.7233572602272034;0.7040521227396451
20;0.8729562759399414;0.44628751277923584;0.4462874639034271;0.7071005702018738;0.7211779356002808;0.6987224312929007
21;0.8744468092918396;0.4409372806549072;0.4409372729063034;0.7204141616821289;0.6594793796539307;0.6830683717360864
22;0.8795937299728394;0.43440669775009155;0.4344066894054413;0.6627218723297119;0.7244688272476196;0.7406063905129066
23;0.886581301689148;0.4251769185066223;0.4251769733428955;0.7248520851135254;0.7105785012245178;0.6877816640413724
24;0.8894781470298767;0.41931259632110596;0.4193126553297043;0.6937869787216187;0.7694398164749146;0.7189031747671274
25;0.8929499983787537;0.41039708256721497;0.41039710223674775;0.7381656169891357;0.6303430795669556;0.678981982744657
26;0.900950014591217;0.4019922912120819;0.40199231207370756;0.6849112510681152;0.6269278526306152;0.6967284816962022
27;0.9045531749725342;0.39718160033226013;0.3971815747022629;0.7041419744491577;0.7060750722885132;0.6876261555231534
28;0.9090125560760498;0.38613155484199524;0.3861315369606018;0.7085798978805542;0.6419961452484131;0.6835798437778766
29;0.9099187850952148;0.3839503824710846;0.38395040929317475;0.6908283829689026;0.7164819240570068;0.7350450203968928
