epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6522531509399414;0.6546748876571655;0.6546748614311219;0.6639999747276306;0.5984452962875366;0.5992612361907959
1;0.7291969060897827;0.6108567714691162;0.6108567833900451;0.7512000203132629;0.548062264919281;0.5679975736141205
2;0.7490999698638916;0.5945515632629395;0.5945515561103821;0.7832000255584717;0.5570628643035889;0.5679695773124694
3;0.7606937885284424;0.585092306137085;0.5850923264026642;0.7472000122070312;0.5806304216384888;0.5777071022987366
4;0.7692468762397766;0.5763552188873291;0.5763551938533783;0.7360000014305115;0.6094605326652527;0.583501844406128
5;0.772965669631958;0.573011577129364;0.5730115640163421;0.7375999689102173;0.5955201387405396;0.5943189644813538
6;0.7798812985420227;0.5667918920516968;0.5667918741703033;0.7200000286102295;0.5746899843215942;0.5989131569862366
7;0.7840968370437622;0.5641136169433594;0.5641136038303375;0.72079998254776;0.5710898637771606;0.6003483057022094
8;0.7829718589782715;0.5617710947990417;0.5617711222171784;0.7247999906539917;0.6197739243507385;0.604489779472351
9;0.7905781269073486;0.5566455125808716;0.5566455197334289;0.7103999853134155;0.6327991485595703;0.6091439390182495
10;0.792478084564209;0.5536625385284424;0.5536625349521637;0.7215999364852905;0.6452982425689697;0.6113488221168518
11;0.7962374687194824;0.549532413482666;0.5495323932170868;0.715999960899353;0.5930309295654297;0.6129901528358459
12;0.7957313060760498;0.5475430488586426;0.5475430178642273;0.7184000015258789;0.5942699909210205;0.6227210819721222
13;0.8025500178337097;0.5412454009056091;0.5412454700469971;0.7071999907493591;0.6343156099319458;0.6166810727119446
14;0.8078468441963196;0.5353149771690369;0.5353149664402008;0.7199999690055847;0.6141971349716187;0.6102877330780029
15;0.8108437061309814;0.5302333235740662;0.5302333259582519;0.7264000177383423;0.6214078664779663;0.6170957469940186
16;0.8130000233650208;0.5274261236190796;0.5274260818958283;0.7359999418258667;0.6654813289642334;0.616865508556366
17;0.817215621471405;0.5239102244377136;0.5239102852344513;0.7199999690055847;0.6271872520446777;0.626452989578247
18;0.8262844085693359;0.512548565864563;0.5125485241413117;0.7344000339508057;0.5941269397735596;0.6110164165496826
19;0.8352593779563904;0.500458300113678;0.5004582858085632;0.7152000069618225;0.6328675746917725;0.654715404510498
20;0.8373656272888184;0.4983728528022766;0.49837289452552797;0.7120000123977661;0.6416847705841064;0.6458763217926026
21;0.8553187847137451;0.47374361753463745;0.4737436294555664;0.6543999910354614;0.7522640228271484;0.7518163871765137
22;0.8658687472343445;0.46212002635002136;0.4621200281381607;0.7023999691009521;0.7021185755729675;0.7125189638137818
23;0.868149995803833;0.4560030400753021;0.45600297808647156;0.6575999855995178;0.7263897061347961;0.7928492319583893
24;0.8771218061447144;0.4444456398487091;0.4444456171989441;0.7055999636650085;0.7829374670982361;0.7125655460357666
25;0.8810406923294067;0.4370671510696411;0.4370671510696411;0.6528000235557556;0.9384162425994873;0.830083122253418
26;0.8916250467300415;0.418956458568573;0.41895647943019865;0.6399999856948853;0.8680993318557739;0.8785703158378602
27;0.8962843418121338;0.4108106195926666;0.41081061482429504;0.6656000018119812;0.8669424057006836;0.860664587020874
28;0.9014937281608582;0.40285342931747437;0.402853427529335;0.6624000072479248;0.795505166053772;0.875994758605957
29;0.8924718499183655;0.4167758524417877;0.41677583158016207;0.6224000453948975;0.955528736114502;1.0136050534248353
