epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5776395797729492;0.6784490346908569;0.6829217802489168;0.6759999990463257;0.6540406942367554;0.6567451572418213
1;0.6584066152572632;0.65213942527771;0.648973951173141;0.704800009727478;0.6260156035423279;0.6323567867279053
2;0.7033523321151733;0.6222626566886902;0.626092471930658;0.7088000178337097;0.6476690769195557;0.6163082790374755
3;0.7385347485542297;0.607638418674469;0.6069706147414629;0.7184000015258789;0.6031900644302368;0.595885763168335
4;0.7495948076248169;0.5917041897773743;0.5944118052070317;0.7184000015258789;0.5788638591766357;0.5863103532791137
5;0.7618275880813599;0.572567880153656;0.5857201934381343;0.736799955368042;0.6062726378440857;0.5808301830291748
6;0.7761198282241821;0.5663697719573975;0.5754522210125319;0.7408000230789185;0.6028913259506226;0.5812201023101806
7;0.7892488241195679;0.5674077272415161;0.567799397170804;0.742400050163269;0.5877235531806946;0.583957645893097
8;0.7903357744216919;0.5530092716217041;0.5611204238177387;0.7599999904632568;0.5893611311912537;0.5788701868057251
9;0.7989263534545898;0.5518513321876526;0.5505979251132782;0.742400050163269;0.5619794130325317;0.5893320870399475
10;0.7974008917808533;0.5543362498283386;0.551807122199296;0.7472000122070312;0.5826561450958252;0.5922689151763916
11;0.810110330581665;0.5404835939407349;0.5373934437093777;0.7455999851226807;0.5805908441543579;0.5894368696212768
12;0.8134093284606934;0.5280973315238953;0.5352787240103343;0.7711999416351318;0.6340189576148987;0.5771637678146362
13;0.814744234085083;0.5534762144088745;0.5317697462556664;0.7655999660491943;0.5454529523849487;0.587100145816803
14;0.8104631900787354;0.5347133874893188;0.5379802545605789;0.7455999851226807;0.5748023986816406;0.5985838282108307
15;0.8169752955436707;0.5300411581993103;0.5293386851856282;0.746399998664856;0.5859270095825195;0.5994383788108826
16;0.8281497359275818;0.505635142326355;0.5154372231148215;0.7583999633789062;0.5997139811515808;0.5951913142204285
17;0.8308003544807434;0.5041218400001526;0.5107095896156594;0.7488000392913818;0.6370230913162231;0.6030754566192627
18;0.8303045034408569;0.5266207456588745;0.5100371384724779;0.7391999959945679;0.5917317271232605;0.6089964246749878
19;0.8281401991844177;0.507432758808136;0.5158883795207244;0.7280000448226929;0.6361631155014038;0.6198401117324829
20;0.8439961075782776;0.4969218671321869;0.49742223289856224;0.7408000230789185;0.574150562286377;0.6147980880737305
21;0.8339848518371582;0.5024077892303467;0.5040237547008232;0.7296000123023987;0.5761127471923828;0.6343470287322998
22;0.8374840021133423;0.4959712624549866;0.5007633100951082;0.7215999960899353;0.5978113412857056;0.6389439749717712
23;0.8340897560119629;0.5023047924041748;0.5056834406988069;0.7312000393867493;0.6719122529029846;0.6282076644897461
24;0.8481531143188477;0.4709318280220032;0.487819970760283;0.7263999581336975;0.6243436336517334;0.6442694067955017
25;0.8532063961029053;0.4827371835708618;0.48246986662977126;0.7184000015258789;0.6124467849731445;0.641217257976532
26;0.8548178672790527;0.49577417969703674;0.4792353890868774;0.7231999635696411;0.6775052547454834;0.6545230865478515
27;0.8589271306991577;0.48308008909225464;0.4757699711354018;0.7152000069618225;0.6216830015182495;0.6491209959983826
28;0.8620353937149048;0.4629921019077301;0.46834787505162334;0.7167999744415283;0.7186329364776611;0.6692047190666198
29;0.8616921901702881;0.4590328335762024;0.46714504447045807;0.7151999473571777;0.623318076133728;0.6724838829040527
