epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6845134496688843;0.6458975672721863;0.6453243033927784;0.569599986076355;0.6816962361335754;0.7090021681785583
1;0.7148425579071045;0.6149684190750122;0.6168593241457354;0.5759999752044678;0.792172908782959;0.7554819822311402
2;0.7320930361747742;0.6058975458145142;0.6048108642561394;0.590399980545044;0.7423906326293945;0.756873607635498
3;0.7386478781700134;0.5993079543113708;0.5972390802283036;0.5911999940872192;0.7739154696464539;0.7754258346557618
4;0.7498773336410522;0.5894041657447815;0.5915876475342533;0.5824000239372253;0.7825982570648193;0.7672077298164368
5;0.7576394081115723;0.5826483368873596;0.5839605770613018;0.586400032043457;0.8267382383346558;0.7975946760177612
6;0.7632540464401245;0.5736579298973083;0.577797873501192;0.5791999697685242;0.8505604863166809;0.8429938411712646
7;0.7704726457595825;0.5714123845100403;0.5711307661575183;0.5967999696731567;0.7922689914703369;0.8098442888259888
8;0.7793407440185547;0.5646716356277466;0.5631043994635866;0.5928000211715698;0.7503235340118408;0.7991725373268127
9;0.7762965559959412;0.5644205212593079;0.5667348477924079;0.597599983215332;0.7088090181350708;0.7495257377624511
10;0.7842749953269958;0.5585469007492065;0.5591001594275758;0.5816000699996948;0.9054406881332397;0.8537447166442871
11;0.7938212156295776;0.545224130153656;0.5458019710423654;0.5863999724388123;0.8273916244506836;0.8175042819976807
12;0.8043749332427979;0.5395891070365906;0.5382646719614664;0.5871999859809875;0.836306095123291;0.9220124411582947
13;0.8037376403808594;0.5376480221748352;0.5346633823294389;0.5888000130653381;0.9210785031318665;0.8786747789382935
14;0.8091119527816772;0.5284743905067444;0.528094748655955;0.5727999806404114;0.9545912742614746;0.8826481437683106
15;0.8211132287979126;0.518176257610321;0.5165416169584843;0.5968000292778015;0.8654619455337524;0.8216863489151001
16;0.8080562949180603;0.5328590869903564;0.5345756599777624;0.6159999966621399;0.791164755821228;0.7462895512580872
17;0.806298553943634;0.5366499423980713;0.5400142340283645;0.5663999915122986;0.777260959148407;0.7921750354766846
18;0.8363222479820251;0.5003130435943604;0.5015647003525182;0.5856000185012817;0.9881162643432617;0.8834839296340943
19;0.8372191190719604;0.49436792731285095;0.4944192495262414;0.58160001039505;1.0169103145599365;0.9504487800598145
20;0.8433459997177124;0.48528265953063965;0.4867857067208541;0.5952000021934509;0.9721463918685913;0.9058945417404175
21;0.8400421142578125;0.4872569739818573;0.4899711593201286;0.590399980545044;0.9689462184906006;0.939159426689148
22;0.854630708694458;0.47111275792121887;0.47326453160821347;0.6159999966621399;0.7719104886054993;0.8235230350494385
23;0.842369794845581;0.491412878036499;0.48989402254422504;0.590399980545044;0.9347498416900635;0.9496329140663147
24;0.8571363687515259;0.4653424620628357;0.46742434250681025;0.5952000021934509;0.7697813510894775;0.8726727914810181
25;0.8669037818908691;0.4554964601993561;0.456406304187942;0.5967999696731567;0.8999861478805542;0.9605731034278869
26;0.8694550395011902;0.4511412978172302;0.45108240319971454;0.6087999939918518;0.7376289367675781;0.804269597530365
27;0.8693010807037354;0.4553229510784149;0.45162076176258553;0.5952000021934509;1.0937938690185547;1.0832691192626953
28;0.8702918291091919;0.44930651783943176;0.44754124419731006;0.579200029373169;1.1399331092834473;1.0362871503829956
29;0.8866454362869263;0.42432019114494324;0.424977837947377;0.6064000129699707;1.027098536491394;1.043976058959961
