epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5769054889678955;0.6813467144966125;0.6822998593988376;0.6775999665260315;0.6528548002243042;0.657425832748413
1;0.7170438766479492;0.6472822427749634;0.6448487087628727;0.6615999937057495;0.6361381411552429;0.6411837673187256
2;0.7354550957679749;0.6293307542800903;0.6233199189323525;0.7015999555587769;0.6280075311660767;0.6254445433616638
3;0.749613881111145;0.6073167324066162;0.6071496993693722;0.6991999745368958;0.5943223237991333;0.6159105229377747
4;0.7540855407714844;0.5879708528518677;0.5945462630044945;0.7167999744415283;0.6244904398918152;0.6129974699020386
5;0.7598825097084045;0.5938777327537537;0.5862270054858845;0.7311999797821045;0.6158097982406616;0.611068868637085
6;0.7604355216026306;0.5982044339179993;0.5848869126957056;0.7279999852180481;0.595657229423523;0.6055038666725159
7;0.7730783224105835;0.5768305063247681;0.5764971039701237;0.7184000015258789;0.5984957218170166;0.6157987880706787
8;0.7728113532066345;0.570062518119812;0.5762837628089705;0.7215999960899353;0.6539087295532227;0.6182485461235047
9;0.7719436883926392;0.5684319138526917;0.5754355770011136;0.7191999554634094;0.5588251352310181;0.617087550163269
10;0.780934751033783;0.5573273301124573;0.5667969928037652;0.7416000366210938;0.612701952457428;0.6080789661407471
11;0.7829656600952148;0.5790199041366577;0.5687614819888985;0.7376000285148621;0.6574233770370483;0.6176788878440856
12;0.7826605439186096;0.5844630002975464;0.5626576904646694;0.7264000177383423;0.6117656230926514;0.6205373978614808
13;0.7854732275009155;0.5759319067001343;0.560599323183168;0.7376000285148621;0.5906587839126587;0.6186509919166565
14;0.7889627814292908;0.5425147414207458;0.5545925193478447;0.7272000312805176;0.6608844995498657;0.623963315486908
15;0.796151876449585;0.5501038432121277;0.5488723823597338;0.7336000204086304;0.6157262921333313;0.6241596460342407
16;0.804599404335022;0.5347880721092224;0.5395185521856666;0.7056000232696533;0.6330287456512451;0.6477549839019775
17;0.8047424554824829;0.5364701747894287;0.5414839528793851;0.7151999473571777;0.6283411979675293;0.641139543056488
18;0.8045613765716553;0.5336459875106812;0.5444675821924835;0.7135999798774719;0.6082926988601685;0.6346951603889466
19;0.8109493851661682;0.5281111001968384;0.5372219667424281;0.6912000179290771;0.6776005029678345;0.6570539498329162
20;0.8164317607879639;0.5419231057167053;0.5292084774075637;0.6863999366760254;0.6615312099456787;0.6508923864364624
21;0.8202742338180542;0.5417868494987488;0.5254081430393536;0.6759999990463257;0.6755865812301636;0.6754146265983582
22;0.827072262763977;0.5169883966445923;0.5179407640836124;0.6759999990463257;0.6598163843154907;0.669435842037201
23;0.8240689635276794;0.5143736004829407;0.5190058284191065;0.6800000071525574;0.6109858751296997;0.6845675706863403
24;0.827367901802063;0.5313293933868408;0.5167172689104705;0.6607999801635742;0.7483154535293579;0.714008560180664
25;0.8305143117904663;0.5296066403388977;0.5117118616291529;0.6592000126838684;0.6633901596069336;0.7032883977890014
26;0.833717942237854;0.5023249387741089;0.5102316755394748;0.6448000073432922;0.773114800453186;0.7241783452033996
27;0.8328502774238586;0.5085627436637878;0.5085385454794205;0.6624000072479248;0.685179591178894;0.6858428454399109
28;0.8370263576507568;0.5186108946800232;0.5016752137887946;0.6687999963760376;0.7362591028213501;0.7011030459403992
29;0.8305906057357788;0.5020774602890015;0.5130043901730833;0.6591999530792236;0.6869232058525085;0.7277960872650147
