epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5579216480255127;0.6861584186553955;0.6867350339889526;0.5488165616989136;0.6841275691986084;0.6828861557520353
1;0.7324272990226746;0.6290918588638306;0.6285988991720635;0.6190828084945679;0.6723030805587769;0.6727461218833923
2;0.7442338466644287;0.6053569316864014;0.6014612149773982;0.6471893787384033;0.6998857855796814;0.6843273639678955
3;0.7601184844970703;0.5884279012680054;0.5868282903704727;0.6671597361564636;0.6540876626968384;0.6761492123970618
4;0.7728027105331421;0.5778600573539734;0.577537102657452;0.6730769276618958;0.6959103345870972;0.6820486233784602
5;0.778460681438446;0.5735534429550171;0.5738438535154912;0.6642011404037476;0.669022798538208;0.6979313355225784
6;0.7883915901184082;0.5603874325752258;0.5640101077263815;0.6775147914886475;0.6968770623207092;0.6904516861988947
7;0.7869945764541626;0.5638210773468018;0.5650322395458556;0.6760355234146118;0.696490466594696;0.673258478824909
8;0.7970697283744812;0.5649124383926392;0.556815857427162;0.6982248425483704;0.7075967788696289;0.6666116668627813
9;0.8015927672386169;0.54646235704422;0.5477460863297445;0.692307710647583;0.650625467300415;0.6554215871370755
10;0.8105979561805725;0.5414485931396484;0.5396028087850202;0.7322485446929932;0.6213841438293457;0.6285783006594732
11;0.8052886724472046;0.542275071144104;0.5435418826446199;0.7322485446929932;0.5940647125244141;0.6300296095701364
12;0.8127524852752686;0.530525267124176;0.5325101802223607;0.6893491744995117;0.6188738346099854;0.6529670724501977
13;0.8114684224128723;0.5328623652458191;0.5341911875365073;0.7174556255340576;0.6066756248474121;0.62653720837373
14;0.8168522715568542;0.5221251845359802;0.5258674532697912;0.7514793872833252;0.5805160999298096;0.6009172132382026
15;0.8175159692764282;0.5285469889640808;0.5291989811679774;0.7352070808410645;0.643425703048706;0.6241908898720374
16;0.820557713508606;0.521561324596405;0.5221401008597591;0.7470414042472839;0.6325618028640747;0.6062981944817764
17;0.8266558051109314;0.51222163438797;0.5137485568983513;0.7130177021026611;0.6321226954460144;0.6522062650093665
18;0.8287309408187866;0.5086408257484436;0.5101335320556373;0.6937869787216187;0.6487283706665039;0.6570551303716806
19;0.8285794258117676;0.5065380334854126;0.5115978059015776;0.7218934893608093;0.6434181332588196;0.6152748694786658
20;0.8354493975639343;0.5158366560935974;0.5072802252936781;0.7440828084945679;0.6612523794174194;0.6234502471410311
21;0.8373225331306458;0.4953584671020508;0.4998567206294913;0.7455620765686035;0.5952460169792175;0.6094623437294593
22;0.8426799774169922;0.4905541241168976;0.4934077398818836;0.7544378638267517;0.6220377683639526;0.6029703204448407
23;0.8401623368263245;0.498910129070282;0.49582858148374054;0.6893491148948669;0.6907364130020142;0.6904427225773151
24;0.848299503326416;0.48913341760635376;0.484379744320585;0.7603549957275391;0.5809780359268188;0.5973379382720361
25;0.8504419922828674;0.4785327911376953;0.4832517690303033;0.7085798978805542;0.7449761629104614;0.691306260915903
26;0.8193386793136597;0.5259328484535217;0.526487002770106;0.7174556255340576;0.6522449851036072;0.6385556642825787
27;0.8251217007637024;0.5171255469322205;0.519569971059498;0.7692307829856873;0.54302978515625;0.5604121822577256
28;0.8089099526405334;0.530860185623169;0.5364170984217995;0.7766271829605103;0.5702347755432129;0.5637438618219816
29;0.8316044211387634;0.5082497596740723;0.5078077818218031;0.7603549957275391;0.5940755605697632;0.5898242180164044
