epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6226902008056641;0.6721405386924744;0.6742003583491629;0.6679999828338623;0.6399977803230286;0.6508575916290283
1;0.7234606742858887;0.6379034519195557;0.6371942831439222;0.7431999444961548;0.6365616917610168;0.6176785326004028
2;0.7181308269500732;0.6252976655960083;0.622791156237823;0.7296000719070435;0.5871419906616211;0.5979447746276856
3;0.7463053464889526;0.6164175271987915;0.6065931028674263;0.7663999795913696;0.5948894023895264;0.5846369814872742
4;0.7482790350914001;0.591766357421875;0.598482564156753;0.7752000093460083;0.5937185287475586;0.5721322154998779
5;0.7531797885894775;0.5992734432220459;0.5917495015406713;0.7879999876022339;0.561922013759613;0.5648208451271057
6;0.7630574703216553;0.5766969919204712;0.58587431816555;0.7760000228881836;0.5426911115646362;0.5635764741897583
7;0.7629621624946594;0.5964023470878601;0.583983639442244;0.7968000173568726;0.5372951626777649;0.5597421491146087
8;0.7657080888748169;0.5816700458526611;0.5817412499777614;0.8112000226974487;0.5503576993942261;0.5659558320045471
9;0.7643828392028809;0.5739914774894714;0.5812324696753223;0.8167999982833862;0.5336366295814514;0.5670598685741425
10;0.7732785940170288;0.5721718668937683;0.5751876073633219;0.7935999631881714;0.6175729036331177;0.5611242485046387
11;0.7697030305862427;0.5750552415847778;0.5753502507397181;0.7975999712944031;0.6153120994567871;0.5589353466033935
12;0.7743749618530273;0.5680597424507141;0.5714537118720175;0.8015999794006348;0.5896626710891724;0.5595573282241821
13;0.7769683599472046;0.5604194402694702;0.5695668127078677;0.8167999982833862;0.5495949387550354;0.5588821339607238
14;0.7793710827827454;0.5685765743255615;0.566880204792106;0.828000009059906;0.5073570013046265;0.5564772057533264
15;0.778379499912262;0.5630844831466675;0.5667230572762968;0.8264000415802002;0.534382700920105;0.5506477975845336
16;0.7840621471405029;0.5672698616981506;0.5621415402691438;0.8240000009536743;0.5142421722412109;0.5465164422988892
17;0.7866172790527344;0.5592092871665955;0.5585279196630919;0.8320000171661377;0.5564581751823425;0.5509760236740112
18;0.7881332635879517;0.5486705303192139;0.5602489592727095;0.8320000171661377;0.5491695404052734;0.5522057032585144
19;0.7874754667282104;0.5674043297767639;0.5635704983790368;0.8303999900817871;0.5470117330551147;0.5399340176582337
20;0.7963330745697021;0.554372251033783;0.5527543134043831;0.8023999929428101;0.5981876254081726;0.5657442951202393
21;0.7955130338668823;0.5554659366607666;0.5522630128798006;0.8095999956130981;0.4966408312320709;0.5452733612060547
22;0.8104345798492432;0.5372089743614197;0.5404478584835103;0.8127999901771545;0.5661518573760986;0.5501518249511719
23;0.8085658550262451;0.5414808988571167;0.5347858459147824;0.8127999305725098;0.5540676116943359;0.5428582215309143
24;0.8114547729492188;0.5314419865608215;0.5355489283930266;0.8127999901771545;0.5982122421264648;0.5485414457321167
25;0.8013863563537598;0.5517536401748657;0.5458414536376187;0.7968000173568726;0.5803481936454773;0.5750078344345093
26;0.8200168013572693;0.5208317041397095;0.5262663767847953;0.8080000281333923;0.5580437183380127;0.542952139377594
27;0.8210750818252563;0.52521812915802;0.5207544211216889;0.8008000254631042;0.503506064414978;0.5463719153404236
28;0.8250605463981628;0.5009413957595825;0.5172926503758243;0.7847999930381775;0.5290457010269165;0.567702305316925
29;0.820236086845398;0.5147339701652527;0.5242057878637939;0.7680000066757202;0.6055442094802856;0.5836327600479126
