epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.563712477684021;0.6884030103683472;0.6884030246734619;0.6945265531539917;0.6344143152236938;0.644277430497683
1;0.7502281069755554;0.6154950261116028;0.615495001077652;0.6627218723297119;0.6461743116378784;0.6396327844032874
2;0.7686812877655029;0.5816315412521362;0.5816315114498138;0.668639063835144;0.6566635370254517;0.6626910750682538
3;0.7772406339645386;0.570847749710083;0.5708478391170502;0.6893491148948669;0.7243809700012207;0.6855367147005521
4;0.775321900844574;0.5702135562896729;0.5702134954929352;0.6834319233894348;0.7029291391372681;0.6845984000426072
5;0.7866968512535095;0.561500608921051;0.5615006077289582;0.681952714920044;0.7038724422454834;0.6974724989670974
6;0.7892593145370483;0.5566294193267822;0.5566294229030609;0.6775147914886475;0.6909612417221069;0.7227261433234582
7;0.7950155735015869;0.5524206161499023;0.5524205911159515;0.6775147914886475;0.7150254249572754;0.7228078521214999
8;0.792996883392334;0.55284184217453;0.5528418350219727;0.6856508851051331;0.6510264277458191;0.7049772578936356
9;0.7991250157356262;0.5475435853004456;0.5475436234474182;0.6568047404289246;0.7727780342102051;0.7436440449494582
10;0.8111531734466553;0.531826913356781;0.5318268954753875;0.6952662467956543;0.7484703660011292;0.7325495848288903
11;0.8138062357902527;0.5289208889007568;0.5289208555221557;0.6523668169975281;0.7482591867446899;0.7520808210739722
12;0.8200843930244446;0.5209302306175232;0.5209302544593811;0.6434911489486694;0.7253029346466064;0.7390438455801743
13;0.8219125270843506;0.5200974345207214;0.5200973773002624;0.6878698468208313;0.6886036992073059;0.7081573743086594
14;0.8193969130516052;0.5214755535125732;0.5214755702018737;0.6952663064002991;0.7034093737602234;0.7235603424218985
15;0.8277343511581421;0.5153936147689819;0.5153936040401459;0.6775147914886475;0.7615910768508911;0.7214047266886785
16;0.8356500267982483;0.501467227935791;0.5014671778678894;0.7071005702018738;0.7532675266265869;0.7274839327885554
17;0.8384843468666077;0.49635520577430725;0.4963552212715149;0.6863905191421509;0.6965349912643433;0.7240781692358164
18;0.8462281227111816;0.49087923765182495;0.4908792459964752;0.6834319829940796;0.7166916131973267;0.7352414956459632
19;0.8356875777244568;0.5016994476318359;0.5016994738578796;0.668639063835144;0.7696257829666138;0.7717915727541997
20;0.8466437458992004;0.487727552652359;0.48772756099700926;0.6982248425483704;0.7743366360664368;0.7433928434665387
21;0.8576093912124634;0.47581157088279724;0.4758115828037262;0.7056212425231934;0.701142430305481;0.7294983405333298
22;0.8566968441009521;0.4759972095489502;0.4759971916675568;0.6878697872161865;0.7472160458564758;0.7444773729030902
23;0.8606624603271484;0.46620604395866394;0.466205962896347;0.7011834383010864;0.735641598701477;0.733296064230112
24;0.855384349822998;0.47813376784324646;0.47813377499580384;0.6760355234146118;0.8372964859008789;0.7775706144479605
25;0.8668311834335327;0.45630672574043274;0.4563066720962524;0.7248520851135254;0.6966603398323059;0.7312692541342515
26;0.8685406446456909;0.45558997988700867;0.4555899679660797;0.673076868057251;0.6777772903442383;0.7529629881565387
27;0.8753249645233154;0.4484994113445282;0.44849942803382875;0.6597633361816406;0.8222945928573608;0.7997157115202683
28;0.8686000108718872;0.4545501470565796;0.4545501571893692;0.6449704170227051;0.7857034206390381;0.8282098861841055
29;0.8742281198501587;0.44481372833251953;0.44481378197669985;0.6612426042556763;0.8211057782173157;0.8081286595417903
