epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6564139127731323;0.6598572134971619;0.6638184046641188;0.7152000069618225;0.6535674333572388;0.6463033771514892
1;0.7332049608230591;0.6257659196853638;0.6264949404516595;0.6880000233650208;0.6209074854850769;0.6324043941497802
2;0.7449514269828796;0.6160919666290283;0.6069726282852705;0.687999963760376;0.5816837549209595;0.6308556580543518
3;0.7542953491210938;0.6016254425048828;0.5964957668271127;0.6864000558853149;0.6377240419387817;0.630158360004425
4;0.7602066993713379;0.5820314884185791;0.5902301579323398;0.6928000450134277;0.6927469968795776;0.6347223997116089
5;0.7627238035202026;0.5858158469200134;0.5860568888843319;0.6912000179290771;0.6167386770248413;0.63199857711792
6;0.7651932835578918;0.5755044221878052;0.5811203028437352;0.6991999745368958;0.6504856944084167;0.6306457042694091
7;0.7699223756790161;0.5973969101905823;0.5774973651727735;0.6832000017166138;0.6322798728942871;0.6367710852622985
8;0.7716957926750183;0.5780614614486694;0.5743407242683344;0.6823999881744385;0.6007489562034607;0.6358060228824616
9;0.7762342691421509;0.5605195164680481;0.5715899458358381;0.6895999908447266;0.6159244775772095;0.6370413875579835
10;0.7797620296478271;0.5604383945465088;0.5685978134906968;0.6992000341415405;0.6937349438667297;0.6377592468261719
11;0.7816880345344543;0.578140139579773;0.5665155037521795;0.7039999961853027;0.6953031420707703;0.639153025150299
12;0.7769398093223572;0.5715020895004272;0.5691243649570182;0.7008000612258911;0.6219737529754639;0.6449163961410522
13;0.7881333231925964;0.5608716607093811;0.5594994990586193;0.7071999907493591;0.6606287956237793;0.6381511330604553
14;0.77958083152771;0.5580118298530579;0.5671484647359389;0.7008000016212463;0.6566822528839111;0.6383494853973388
15;0.7923284769058228;0.5448445081710815;0.5545520566436402;0.7103999853134155;0.6041613221168518;0.6422733926773071
16;0.7908793091773987;0.5662689805030823;0.5557015970284241;0.7280000448226929;0.6011174917221069;0.6375270032882691
17;0.793444037437439;0.5487602949142456;0.5513873331932001;0.7088000178337097;0.6534068584442139;0.639106559753418
18;0.7953223586082458;0.5395318269729614;0.548699992062223;0.7264000177383423;0.6947512030601501;0.636125295162201
19;0.8028165102005005;0.5454935431480408;0.5413529365343819;0.7344000339508057;0.5936185717582703;0.6336669683456421
20;0.8096909523010254;0.5356132388114929;0.5342158034899349;0.7247999906539917;0.604820728302002;0.6322045445442199
21;0.812970757484436;0.5356301665306091;0.5324209673435928;0.7407999634742737;0.651508629322052;0.629910454750061
22;0.8163078427314758;0.5126818418502808;0.5270714041447535;0.7472000122070312;0.6123266816139221;0.6281198835372925
23;0.8171278238296509;0.5161075592041016;0.5266448975129939;0.7599999904632568;0.6407888531684875;0.6263637733459473
24;0.8210942149162292;0.5248240828514099;0.5212496550322621;0.7591999769210815;0.5462399125099182;0.6222449731826782
25;0.8175663948059082;0.5366962552070618;0.5286356567295357;0.7440000176429749;0.7071017026901245;0.6386911463737488
26;0.8202933073043823;0.5198314189910889;0.5228098260002886;0.7519999742507935;0.6481447815895081;0.6275478649139404
27;0.8296371102333069;0.4986395239830017;0.5098466227668862;0.7760000228881836;0.6386634111404419;0.6125971937179565
28;0.8222383260726929;0.5244009494781494;0.5223364676450538;0.7776000499725342;0.6095061898231506;0.6046283078193665
29;0.8131328821182251;0.5275819301605225;0.5293714864805796;0.7439999580383301;0.5986379981040955;0.636680474281311
