epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6176707744598389;0.6797531247138977;0.6752890139295343;0.6405324935913086;0.6726075410842896;0.6726804742446313
1;0.6913665533065796;0.6422052979469299;0.6441701692447328;0.6479289531707764;0.6557071208953857;0.6589041581520667
2;0.7225011587142944;0.6319751143455505;0.6241567636791029;0.692307710647583;0.6455855369567871;0.6506541417195246
3;0.7446522116661072;0.6026590466499329;0.6109236489262497;0.7196745872497559;0.6229647994041443;0.6404282771624051
4;0.751923680305481;0.5988990664482117;0.5960058120259067;0.7389053106307983;0.6067935228347778;0.628231419966771
5;0.758156418800354;0.582065761089325;0.5866333758621886;0.7470414042472839;0.6187921762466431;0.6179071160463186
6;0.7536261677742004;0.5844171643257141;0.5849943202838563;0.7633135914802551;0.6233090758323669;0.6098564496407142
7;0.7656105756759644;0.574069619178772;0.577477194760975;0.7721893787384033;0.583332896232605;0.6011452537316543
8;0.7696021795272827;0.595872163772583;0.5746903388123763;0.7818046808242798;0.5739457607269287;0.5946109432440537
9;0.7730839848518372;0.5687944293022156;0.5716599947527835;0.784023642539978;0.5882919430732727;0.5917638907065759
10;0.7695733904838562;0.5734739303588867;0.5757483369425723;0.7847633361816406;0.5809961557388306;0.5874176667286799
11;0.7777392864227295;0.5680251717567444;0.5681767108147604;0.7988165616989136;0.5941828489303589;0.5831186863092276
12;0.7805478572845459;0.5634118914604187;0.5664105216662089;0.8136094808578491;0.568680465221405;0.5734567229564373
13;0.7772198915481567;0.5630500316619873;0.5715461770693461;0.7855029702186584;0.6105790138244629;0.5834291577339172
14;0.7924072742462158;0.5761696100234985;0.5558389927211561;0.8054733276367188;0.5675235390663147;0.5696034752405607
15;0.787848174571991;0.567666232585907;0.5559010411563673;0.7958579659461975;0.5802565217018127;0.5709854318545415
16;0.79554283618927;0.5639722943305969;0.5515154955679911;0.7884615063667297;0.5629267692565918;0.5606771203187796
17;0.798457145690918;0.5882413387298584;0.5481282284385279;0.7884615063667297;0.5479365587234497;0.5456777444252601
18;0.8079120516777039;0.5357775092124939;0.5383017172938899;0.7884615659713745;0.5257030725479126;0.5563034323545603
19;0.8079505562782288;0.5486553311347961;0.5387453008116337;0.7766271829605103;0.562328040599823;0.5602195079510028
20;0.8148564696311951;0.5315583944320679;0.5344941464432499;0.7751479148864746;0.5768120288848877;0.5665734731234037
21;0.8123749494552612;0.5179768800735474;0.5336531181084482;0.7721893787384033;0.524176836013794;0.5623770608351781
22;0.7934364676475525;0.5613863468170166;0.5577316493318792;0.7544378042221069;0.5663247108459473;0.5878161833836482
23;0.8198676705360413;0.5253051519393921;0.5264684432431271;0.7914201021194458;0.527005136013031;0.5577616003843454
24;0.8121633529663086;0.5323724150657654;0.5300107692417345;0.7958580255508423;0.5549220442771912;0.552607380426847
25;0.8231571316719055;0.5377145409584045;0.5206896986877709;0.7855029702186584;0.5466121435165405;0.5568382877569932
26;0.8212334513664246;0.5543297529220581;0.5213586761240374;0.7795858383178711;0.524459719657898;0.5467771016634427
27;0.8225607872009277;0.5241249799728394;0.5204376515589262;0.7914201021194458;0.5633864998817444;0.5538187577174261
28;0.8218971490859985;0.5340209603309631;0.520433223038389;0.7766271829605103;0.5473100543022156;0.551539815389193
29;0.8252731561660767;0.5022525191307068;0.5172310638846013;0.7943787574768066;0.5667339563369751;0.5561889089070834
