epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5529356598854065;0.6898559331893921;0.6914298563024363;0.7087999582290649;0.6607159376144409;0.6579003858566285
1;0.7100169658660889;0.6514441967010498;0.647657745529991;0.7071999907493591;0.6426995992660522;0.6410667729377747
2;0.7397360801696777;0.6314798593521118;0.624702950492176;0.7247999906539917;0.6340779066085815;0.6276734924316406
3;0.7508437633514404;0.6087319850921631;0.6072806125124469;0.7247999906539917;0.5989581346511841;0.6190875625610351
4;0.7550866603851318;0.5879653692245483;0.5939086090008765;0.7215999960899353;0.6246960163116455;0.6151709437370301
5;0.76413494348526;0.5864586234092712;0.5820256679859744;0.7184000015258789;0.6230246424674988;0.6108583760261536
6;0.7679105997085571;0.5934561491012573;0.5783733655271572;0.7368000149726868;0.5909442901611328;0.6055276346206665
7;0.7816212177276611;0.5674028992652893;0.567239938865062;0.7167999744415283;0.6064708232879639;0.6166888809204102
8;0.7806105613708496;0.5575321912765503;0.5652471111851488;0.7312000393867493;0.651958703994751;0.6179456639289856
9;0.7860071659088135;0.5540267825126648;0.5602764521103238;0.7439999580383301;0.5587556958198547;0.6102927625179291
10;0.796161413192749;0.5421203970909119;0.5535101293216106;0.7391999959945679;0.6134465932846069;0.60983074426651
11;0.8012051582336426;0.5640861392021179;0.5499068363264659;0.7344000339508057;0.6482876539230347;0.6135317182540894
12;0.7954748868942261;0.5684129595756531;0.5492825463869686;0.7239999771118164;0.5989550352096558;0.6199434041976929
13;0.809862494468689;0.5559931993484497;0.5419942320174005;0.7231999635696411;0.5865165591239929;0.6212196004390717
14;0.8122460842132568;0.5201207995414734;0.5324573779730818;0.7319999933242798;0.652665913105011;0.6120095920562744
15;0.8061917424201965;0.5435001850128174;0.5415727826705666;0.7231999635696411;0.6177367568016052;0.6190891575813293
16;0.8213992118835449;0.5191242694854736;0.5226144975449841;0.7071999311447144;0.6349843740463257;0.644682343006134
17;0.8249080181121826;0.5153738260269165;0.5192318569104224;0.6751999855041504;0.6433402299880981;0.6860523009300232
18;0.8238019943237305;0.5110455751419067;0.5230421736250799;0.7175999879837036;0.6134295463562012;0.632009572982788
19;0.8180907964706421;0.5166148543357849;0.5273001446474067;0.692799985408783;0.6769551038742065;0.66605064868927
20;0.8359298706054688;0.520347535610199;0.5054641733002975;0.7007999420166016;0.6619768142700195;0.6521914768218994
21;0.8336225748062134;0.5282602906227112;0.5080614136816632;0.6863999962806702;0.6818397641181946;0.6769644856452942
22;0.8431380391120911;0.5003931522369385;0.5002930018579075;0.6935999989509583;0.6256387829780579;0.6526782369613647
23;0.8389809727668762;0.49737969040870667;0.50168268350014;0.6944000124931335;0.591145396232605;0.6707388520240783
24;0.8397913575172424;0.5153149366378784;0.5009496407217334;0.6784000396728516;0.7269236445426941;0.7075987529754638
25;0.8471425175666809;0.5026124715805054;0.4903220297467761;0.681600034236908;0.6558653116226196;0.6968638801574707
26;0.8477050065994263;0.4812663197517395;0.4903610608983769;0.6704000234603882;0.7581578493118286;0.7090735936164856
27;0.8495451807975769;0.4918060302734375;0.48773900806643555;0.6696000099182129;0.7002493143081665;0.698052167892456
28;0.854007363319397;0.5010607242584229;0.48217371952065213;0.6840000152587891;0.7240273952484131;0.6997361302375793
29;0.8473522663116455;0.48157018423080444;0.4927011650852761;0.6704000234603882;0.6721440553665161;0.7236491179466248
