epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6922343969345093;0.6554709672927856;0.6554709434509277;0.8343999981880188;0.606205940246582;0.6055430960655213
1;0.7514656782150269;0.6094726324081421;0.6094726419448853;0.8008000254631042;0.5474461913108826;0.5654366838932038
2;0.7645218968391418;0.5849924683570862;0.5849924123287201;0.7871999740600586;0.5403313636779785;0.5454042816162109
3;0.784387469291687;0.5675512552261353;0.5675512731075287;0.7936000227928162;0.5402331352233887;0.5405224227905273
4;0.7975125312805176;0.5532733798027039;0.5532733225822448;0.7888000011444092;0.5715272426605225;0.5452699112892151
5;0.8024594187736511;0.545259952545166;0.545260009765625;0.7760000228881836;0.5527725219726562;0.5555535483360291
6;0.8163718581199646;0.5282666683197021;0.5282666671276093;0.7552000284194946;0.553256630897522;0.5715572953224182
7;0.81783127784729;0.5252791047096252;0.5252790701389313;0.774399995803833;0.5453374981880188;0.580537519454956
8;0.8249281644821167;0.5177452564239502;0.5177452421188354;0.753600001335144;0.6424400806427002;0.6088154006004334
9;0.8311125040054321;0.5062200427055359;0.5062200772762299;0.7799999713897705;0.6412551403045654;0.5880191135406494
10;0.8394812345504761;0.49655506014823914;0.4965550440549851;0.753600001335144;0.6550045013427734;0.6314079451560974
11;0.8322874903678894;0.5024024844169617;0.5024023985862732;0.784000039100647;0.5569078326225281;0.581190447807312
12;0.8363531231880188;0.4980057179927826;0.49800565719604495;0.7552000284194946;0.6038659811019897;0.6068857645988465
13;0.8462281227111816;0.48576611280441284;0.4857661247253418;0.7871999740600586;0.5837157964706421;0.5830079865455627
14;0.852553129196167;0.477375864982605;0.4773759257793426;0.758400022983551;0.6042155027389526;0.6050172448158264
15;0.8580719232559204;0.4682299494743347;0.4682299870252609;0.7552000284194946;0.640974760055542;0.6233943009376526
16;0.860028088092804;0.4647088348865509;0.4647088086605072;0.7503999471664429;0.6788132786750793;0.6290336012840271
17;0.8614749908447266;0.4616728127002716;0.46167274117469786;0.7360000014305115;0.5858452916145325;0.6444976019859314
18;0.8617000579833984;0.4631182849407196;0.46311829805374144;0.753600001335144;0.6129693984985352;0.6241327881813049
19;0.8696187734603882;0.45235198736190796;0.4523519659042358;0.7423999905586243;0.6603377461433411;0.6465283179283142
20;0.8669281005859375;0.4564291834831238;0.4564291739463806;0.7487999796867371;0.6605798006057739;0.6385459184646607
21;0.8760219216346741;0.44585323333740234;0.4458532464504242;0.7408000230789185;0.6367340087890625;0.6470554852485657
22;0.8770625591278076;0.4399910867214203;0.43999103784561155;0.7455999851226807;0.6818501949310303;0.6567092704772949
23;0.8810250163078308;0.4365440309047699;0.4365440458059311;0.7303999662399292;0.6424576044082642;0.6922685241699219
24;0.8802531957626343;0.4363024830818176;0.4363024914264679;0.7296000123023987;0.7069212198257446;0.6850587582588196
25;0.8879843950271606;0.4254975914955139;0.42549756169319153;0.7296000123023987;0.7121117115020752;0.7022419261932373
26;0.8898500204086304;0.4197070300579071;0.41970697581768035;0.7328000068664551;0.6636329889297485;0.7159668016433716
27;0.8929749727249146;0.4141024649143219;0.41410249054431914;0.7231999635696411;0.7128796577453613;0.7329941654205322
28;0.8974812030792236;0.40780341625213623;0.4078033620119095;0.6992000341415405;0.7787811756134033;0.7592626929283142
29;0.8948031663894653;0.4101002812385559;0.4101002860069275;0.7039999961853027;0.7523154020309448;0.7712375259399414
