epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.511635422706604;0.7000198364257812;0.7070913213168004;0.474852055311203;0.7064511179924011;0.7230311448757465
1;0.6476398706436157;0.6513959169387817;0.6606692662534788;0.5125740170478821;0.7032530307769775;0.7118252240694486
2;0.6772504448890686;0.623487651348114;0.6327483945114668;0.5428994297981262;0.6910487413406372;0.7093521356582642
3;0.7373204231262207;0.5925160050392151;0.6055279646733011;0.5991123914718628;0.6918729543685913;0.7074403304320115
4;0.7596148252487183;0.5903867483139038;0.5900948061499485;0.6213017702102661;0.7231266498565674;0.7128222080377432
5;0.7731657028198242;0.6184552907943726;0.5804079262785209;0.6065088510513306;0.7791560292243958;0.7378188555057232
6;0.7700033187866211;0.577299177646637;0.5757227706354718;0.6494082808494568;0.6777738332748413;0.7043422735654391
7;0.7843879461288452;0.5474261045455933;0.5653664931770443;0.6301774978637695;0.709122896194458;0.7152480987402109
8;0.786408543586731;0.566861629486084;0.5621594939120981;0.6257396936416626;0.7353478670120239;0.7242844654963567
9;0.7979613542556763;0.5954833030700684;0.5532986341520797;0.6457100510597229;0.6894241571426392;0.7137784499388474
10;0.8057132959365845;0.5522787570953369;0.5509334017139996;0.6568048000335693;0.6626064777374268;0.7103063830962548
11;0.803046703338623;0.5623948574066162;0.5448745738628299;0.6494083404541016;0.7395535111427307;0.7141811755987314
12;0.8190688490867615;0.5137791037559509;0.5274412137593409;0.6738165616989136;0.6924748420715332;0.703780724452092
13;0.8230274319648743;0.5432209968566895;0.5225693024406137;0.6464496850967407;0.6901019215583801;0.7343682165329273
14;0.8305239677429199;0.5167703032493591;0.5146069425021031;0.6671597361564636;0.664324939250946;0.7029167299087231
15;0.8245673179626465;0.5235299468040466;0.5219520496767621;0.6642012000083923;0.6933655738830566;0.700365946843074
16;0.8346403241157532;0.5111799836158752;0.5073904131734094;0.6494082808494568;0.7385433912277222;0.714282595194303
17;0.8341220617294312;0.5149505734443665;0.5062679375788962;0.6627218723297119;0.7234174013137817;0.7134269246688256
18;0.8363530039787292;0.48806172609329224;0.5048855092636374;0.665680468082428;0.715846061706543;0.68861690392861
19;0.8335361480712891;0.5381409525871277;0.5049643673638041;0.6553254127502441;0.67009037733078;0.7314478044326489
20;0.8447133898735046;0.4912711977958679;0.49810959733733834;0.6560651063919067;0.6953741908073425;0.6896441257916964
21;0.8405745029449463;0.48050662875175476;0.49733860883139824;0.6605029702186584;0.6541593074798584;0.7125655733622037
22;0.8461781740188599;0.4694397449493408;0.48922060730383377;0.6538461446762085;0.7586489319801331;0.7180734368470999
23;0.8500390648841858;0.4944252669811249;0.48436700096426083;0.6612426042556763;0.6684520244598389;0.7252903741139632
24;0.8455321192741394;0.475710928440094;0.4895631502303042;0.6582840085029602;0.6926771402359009;0.7289077272781959
25;0.8512709140777588;0.46747514605522156;0.4821710272352825;0.6420118808746338;0.7413308620452881;0.7296271049059354
26;0.8510681390762329;0.47289595007896423;0.4830153838608616;0.6508875489234924;0.6911896467208862;0.7225623314197247
27;0.8509705066680908;0.5105946660041809;0.48335300397503284;0.6715975999832153;0.772815465927124;0.7329948177704444
28;0.8512033820152283;0.47337424755096436;0.4838112990061442;0.668639063835144;0.7164435386657715;0.6932958868833689
29;0.8532915711402893;0.4606541693210602;0.476508135712424;0.6642012000083923;0.6816715002059937;0.7059272252596341
