epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5510940551757812;0.6909831166267395;0.6909831576049328;0.5547336935997009;0.7109637260437012;0.692885174201085
1;0.6782150268554688;0.6532704830169678;0.6532705016434193;0.6035502552986145;0.6726411581039429;0.6717796050585233
2;0.7100143432617188;0.6304791569709778;0.6304791867733002;0.6449704170227051;0.6667066812515259;0.6633141132501456
3;0.7262344360351562;0.6157993674278259;0.6157993376255035;0.6612426042556763;0.6615060567855835;0.6527838431871854
4;0.7330780029296875;0.6092798709869385;0.6092799082398415;0.6952662467956543;0.6579329967498779;0.6356566777596107
5;0.7438507080078125;0.6001254916191101;0.6001255344599485;0.6834319829940796;0.6290619373321533;0.6428639246867254
6;0.7500686645507812;0.5943547487258911;0.5943547412753105;0.6893490552902222;0.6369234323501587;0.6326992970246536
7;0.7554473876953125;0.5895557999610901;0.5895558372139931;0.7115384340286255;0.5939242839813232;0.6222990476168119
8;0.7552947998046875;0.5890105366706848;0.5890105608850718;0.7440828084945679;0.6110807657241821;0.6072292236181406
9;0.7587051391601562;0.5853762626647949;0.5853762794286013;0.7189348936080933;0.6267079710960388;0.6144984318659856
10;0.7654190063476562;0.5799737572669983;0.5799737758934498;0.7544379234313965;0.6202804446220398;0.5994813717328585
11;0.76544189453125;0.5783911943435669;0.5783912260085344;0.7529585957527161;0.604695200920105;0.5997815911586468
12;0.7686004638671875;0.5763567090034485;0.5763566642999649;0.7729290127754211;0.5942037105560303;0.588927264396961
13;0.7740478515625;0.5721046328544617;0.572104649618268;0.7544378638267517;0.6073026657104492;0.5982650518417358
14;0.7744369506835938;0.5719500780105591;0.5719501040875912;0.7603550553321838;0.6094859838485718;0.5929474051182086
15;0.769195556640625;0.5753093361854553;0.5753093417733908;0.7618343234062195;0.6211274862289429;0.5861351123222938
16;0.7807388305664062;0.5653331875801086;0.5653332285583019;0.7440828680992126;0.590119481086731;0.5884915544436529
17;0.7840652465820312;0.5622943639755249;0.5622943677008152;0.7463017106056213;0.5878722071647644;0.5799691401995145
18;0.7879180908203125;0.5607345104217529;0.5607345253229141;0.7529585957527161;0.5910608172416687;0.5708949932685266
19;0.792327880859375;0.5561073422431946;0.5561073329299688;0.7810651063919067;0.5653879642486572;0.559801656466264
20;0.803009033203125;0.5454167127609253;0.5454167146235704;0.7588757276535034;0.547636091709137;0.5614007780185113
21;0.8062362670898438;0.5403282642364502;0.5403282847255468;0.7818046808242798;0.5532335638999939;0.5394271474618179
22;0.8157806396484375;0.5303428173065186;0.5303428713232279;0.7248520851135254;0.6093168258666992;0.6033677091965308
23;0.8054046630859375;0.5398556590080261;0.5398556832224131;0.7677514553070068;0.5544083118438721;0.5483067127374502
24;0.8175506591796875;0.5253063440322876;0.5253064036369324;0.7573964595794678;0.5494726896286011;0.5752383722708776
25;0.8190231323242188;0.5235163569450378;0.523516396060586;0.7751479148864746;0.5634349584579468;0.5503167647581834
26;0.8266754150390625;0.514869213104248;0.5148692205548286;0.7751479148864746;0.6125481128692627;0.5600457099767832
27;0.8245162963867188;0.5150059461593628;0.5150060188025236;0.7529585361480713;0.5877751111984253;0.5791819966756381
28;0.8302764892578125;0.5106545090675354;0.5106544885784388;0.7544379234313965;0.570636510848999;0.5616764701329745
29;0.8278350830078125;0.5114959478378296;0.511495977640152;0.7729289531707764;0.5605360269546509;0.5450477324999295
