epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.41856148838996887;0.714042067527771;0.7153428803410447;0.5384615659713745;0.6940041780471802;0.6889725740139301
1;0.5939038991928101;0.681401252746582;0.6792458776842084;0.7477810382843018;0.6231657862663269;0.6321405264047476
2;0.6658202409744263;0.6521785855293274;0.6525050987277115;0.8505916595458984;0.5785541534423828;0.5841195812592139
3;0.699272871017456;0.632788896560669;0.6324659795091864;0.8409762978553772;0.5401232242584229;0.5483874907860389
4;0.7146044969558716;0.6335415244102478;0.6197289050671092;0.8764792084693909;0.5136069655418396;0.5202169762207911
5;0.7438250184059143;0.6121127605438232;0.6036786489319383;0.8639053702354431;0.5209987163543701;0.5148728764974154
6;0.751529335975647;0.583867073059082;0.5975059736193272;0.8520709872245789;0.50658118724823;0.5052748689284692
7;0.7614169716835022;0.6055259704589844;0.5893473667010927;0.8505916595458984;0.496693879365921;0.49324097541662365
8;0.7637157440185547;0.5869482755661011;0.5852081022764507;0.8402366638183594;0.49723249673843384;0.5021986571642069
9;0.7591662406921387;0.5990642309188843;0.5853483488685206;0.8461538553237915;0.5081468820571899;0.49481629866820115
10;0.7601281404495239;0.6058481931686401;0.5845561780427632;0.8165680170059204;0.514015793800354;0.5175067278055044
11;0.7836064696311951;0.5641085505485535;0.5705868727282474;0.838757336139679;0.49092739820480347;0.5054455926785102
12;0.7744690179824829;0.5748950242996216;0.5744924900824564;0.8298816680908203;0.5030084252357483;0.5008010038962731
13;0.7824715375900269;0.5572684407234192;0.5678870845259282;0.8239644765853882;0.5039798617362976;0.4953082066315871
14;0.793311357498169;0.5741868615150452;0.5595582012544599;0.831360936164856;0.5134238004684448;0.5026475878862234
15;0.7941770553588867;0.5653547644615173;0.5622060508058783;0.8239644765853882;0.48284852504730225;0.5103254318237305
16;0.796331524848938;0.5629693865776062;0.5551902118482088;0.8505917191505432;0.4578450918197632;0.48316512887294477
17;0.804882287979126;0.5428369045257568;0.5445387457546434;0.8594674468040466;0.5015571713447571;0.47216533239071184
18;0.8102204203605652;0.5357653498649597;0.5373548311099672;0.8661242723464966;0.4666079878807068;0.45771177456929135
19;0.8063346147537231;0.5327706933021545;0.5397243442242605;0.8698225021362305;0.4536707103252411;0.45623586498774016
20;0.8045071363449097;0.5577681064605713;0.5401585551730373;0.865384578704834;0.47685855627059937;0.4590816589502188
21;0.8091047406196594;0.536712646484375;0.53602205243027;0.8565088510513306;0.45459702610969543;0.47373159573628354
22;0.8077870607376099;0.5488203167915344;0.5424942311487699;0.8705620765686035;0.48464205861091614;0.4714081837580754
23;0.8065173625946045;0.539107620716095;0.5386070148986682;0.8786982297897339;0.48486101627349854;0.46789448994856614
24;0.8202331066131592;0.5448886156082153;0.5257044580944797;0.8639053106307983;0.4946496784687042;0.4605857271414537
25;0.824118971824646;0.5168790221214294;0.5208038834103367;0.8668639063835144;0.4430006742477417;0.46114888328772324
26;0.8137984275817871;0.5104823708534241;0.5276953991045031;0.8742603063583374;0.46961700916290283;0.4684026814424075
27;0.8133271932601929;0.5193456411361694;0.5311617971512309;0.865384578704834;0.4425044059753418;0.45960437105252194
28;0.8183767795562744;0.5230279564857483;0.523084675010882;0.865384578704834;0.4634280204772949;0.4574328546340649
29;0.8266966342926025;0.4980279505252838;0.5141268848327168;0.8668638467788696;0.4465855360031128;0.45804542990831226
