epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.3782029151916504;0.7326392531394958;0.7327190480734173;0.5776627063751221;0.6892212629318237;0.6863180994987488
1;0.5821021795272827;0.6826885342597961;0.6836850329449302;0.6479290127754211;0.655204176902771;0.6605651882978586
2;0.6732840538024902;0.6504413485527039;0.6512928406397501;0.6213017702102661;0.6544177532196045;0.6519117080248319
3;0.7166340351104736;0.6220980286598206;0.6275721014591685;0.5902366638183594;0.6525031924247742;0.645456231557406
4;0.7373615503311157;0.6082903742790222;0.6080679851665831;0.6065088510513306;0.6727505922317505;0.6452604807340182
5;0.7431325316429138;0.5904098749160767;0.59910894276803;0.6405325531959534;0.6677683591842651;0.6581577979601346
6;0.7598972916603088;0.581045925617218;0.5847870676141036;0.6338757276535034;0.6518253087997437;0.6519701205767118
7;0.7672553062438965;0.5940043330192566;0.5801605582237244;0.6538461446762085;0.6232724189758301;0.6627609569292802
8;0.774420976638794;0.5868811011314392;0.5735557204798648;0.6538461446762085;0.6585358381271362;0.6644306962306683
9;0.7790570259094238;0.5658628940582275;0.569175404414796;0.6678993701934814;0.6868920922279358;0.6523002752890954
10;0.783327579498291;0.5568969249725342;0.5672795322903416;0.6715975999832153;0.662941575050354;0.6655325339390681
11;0.7883771657943726;0.5797834396362305;0.5613367777121695;0.6819526553153992;0.7035091519355774;0.6571542941606962
12;0.7911472916603088;0.5616478323936462;0.5558685628991378;0.6738165616989136;0.6448450088500977;0.6643385657897363
13;0.7956390380859375;0.5394930243492126;0.5509267323895505;0.7115384340286255;0.6402117013931274;0.6392561197280884
14;0.7932344675064087;0.5573478937149048;0.5533947902813292;0.6908284425735474;0.6610546112060547;0.6446788586102999
15;0.8044205904006958;0.5329234004020691;0.5427265256120447;0.699704110622406;0.6612488627433777;0.6324964761734009
16;0.8024295568466187;0.5524938702583313;0.5493764574067634;0.7396450042724609;0.6528438925743103;0.634819901906527
17;0.7974473237991333;0.5340338349342346;0.5498526864930203;0.6952662467956543;0.6515823006629944;0.6389220952987671
18;0.8034780025482178;0.5418186783790588;0.5454684757349784;0.7322485446929932;0.6572741270065308;0.6250350979658273
19;0.8150777220726013;0.5215287804603577;0.529620229152211;0.7189348936080933;0.6792749166488647;0.6352549607937152
20;0.8141735792160034;0.5502045154571533;0.5292038635203713;0.7381656765937805;0.6005545258522034;0.6364946388281308
21;0.8206756114959717;0.5180561542510986;0.5244831798369425;0.7292899489402771;0.5992370843887329;0.6232710755788363
22;0.8236861228942871;0.5217769145965576;0.5220203786565546;0.7366864085197449;0.6526896953582764;0.6249327843005841
23;0.8234841823577881;0.509280264377594;0.5213856759824251;0.7204141616821289;0.5805292129516602;0.6371178581164434
24;0.8268217444419861;0.505145788192749;0.5149000621678537;0.723372757434845;0.667434811592102;0.643471571115347
25;0.8244459629058838;0.5141547322273254;0.5182969800212927;0.7381656765937805;0.6218961477279663;0.6318550889308636
26;0.8293321132659912;0.5195810794830322;0.5126205233105442;0.7011834383010864;0.6623637676239014;0.6410051309145414
27;0.8290916681289673;0.5312395095825195;0.5127429836674741;0.7337278127670288;0.6153882741928101;0.6247089871993432
28;0.8358244895935059;0.5028361082077026;0.5057116318167302;0.7529585361480713;0.6497805118560791;0.615718621474046
29;0.8385080099105835;0.49912750720977783;0.5017567120100322;0.726331353187561;0.6064764261245728;0.6204791206579942
