epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6375281810760498;0.6714366674423218;0.671436665058136;0.5562130212783813;0.6775324940681458;0.6850156784057617
1;0.7224093675613403;0.6308473348617554;0.6308472633361817;0.5724852085113525;0.7036335468292236;0.6917373904815087
2;0.7549312710762024;0.5980063676834106;0.5980063962936402;0.6020710468292236;0.6941087245941162;0.6908243298530579
3;0.7665718793869019;0.579606294631958;0.5796063649654388;0.5976331233978271;0.7375961542129517;0.7179073278720562
4;0.7704187631607056;0.5722631812095642;0.5722630953788758;0.5769230723381042;0.702172577381134;0.7374883019007169
5;0.7687031030654907;0.5726929306983948;0.5726929998397827;0.5828402638435364;0.7224503755569458;0.7305972988788898
6;0.779518723487854;0.5630049705505371;0.5630049908161163;0.581360936164856;0.7808405756950378;0.7545891220753009
7;0.7843781113624573;0.5579770803451538;0.5579770767688751;0.581360936164856;0.773087203502655;0.7566845325323251
8;0.7945156097412109;0.5491200089454651;0.5491199922561646;0.5887573957443237;0.714970588684082;0.759469096477215
9;0.8053843975067139;0.5382065176963806;0.5382065665721893;0.5917159914970398;0.7689229846000671;0.7849135307165293
10;0.8144687414169312;0.5272305011749268;0.5272304654121399;0.6079881191253662;0.7325840592384338;0.7501089114409226
11;0.8227499723434448;0.517875611782074;0.5178755545616149;0.61834317445755;0.7506045699119568;0.7618034527851985
12;0.8314156532287598;0.5088663697242737;0.5088664174079895;0.6094674468040466;0.777475893497467;0.7655794162016648
13;0.8304905891418457;0.5092599987983704;0.509260070323944;0.6286982297897339;0.7977209091186523;0.765190853522374
14;0.8424124717712402;0.49515029788017273;0.4951502764225006;0.6227810382843018;0.8328011631965637;0.7650832671385545
15;0.8452125787734985;0.4888729453086853;0.48887296199798586;0.6360946893692017;0.7903900146484375;0.7641784181961646
16;0.8449000120162964;0.4875933825969696;0.48759334087371825;0.6028106212615967;0.8163734674453735;0.7735209006529588
17;0.8506749868392944;0.48470088839530945;0.48470093131065367;0.6272189617156982;0.8123375773429871;0.7734971413245568
18;0.8561750054359436;0.47006943821907043;0.47006943821907043;0.6449704170227051;0.7608077526092529;0.7994633729641254
19;0.865359365940094;0.4602394104003906;0.4602393651008606;0.642011821269989;0.7725992798805237;0.7958494791617761
20;0.8659937381744385;0.45865029096603394;0.45865030169487;0.649408221244812;0.7488168478012085;0.7950516939163208
21;0.8671687245368958;0.4556075930595398;0.4556076788902283;0.6479289531707764;0.8054862022399902;0.7853882587873019
22;0.872459352016449;0.44854214787483215;0.448542086482048;0.6449704170227051;0.7802197933197021;0.8031070094842178
23;0.8778687119483948;0.4385879933834076;0.43858796238899234;0.6642011404037476;0.8426278829574585;0.7955896395903367
24;0.8827937841415405;0.43170857429504395;0.4317085587978363;0.6730769872665405;0.800579309463501;0.7892862054017874
25;0.8881000280380249;0.4225699305534363;0.42256990671157835;0.6760355234146118;0.86762535572052;0.7973668025090144
26;0.8978219032287598;0.4072328805923462;0.40723286151885985;0.6671597957611084;0.8540002107620239;0.81175552881681
27;0.9019343852996826;0.39977166056632996;0.39977160573005677;0.6671597957611084;0.7374929189682007;0.7940053733495566
28;0.9086062908172607;0.38861265778541565;0.3886126565933228;0.6538461446762085;0.7465898990631104;0.8282234439483056
29;0.910137414932251;0.38529860973358154;0.3852986514568329;0.6434911489486694;0.8737562298774719;0.8620410974209125
