epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.614674985408783;0.6735609173774719;0.6735609436035156;0.6338757276535034;0.669224739074707;0.6706206798553467
1;0.7250843644142151;0.6204570531845093;0.6204570960998536;0.7226331233978271;0.6614900827407837;0.6452942673976605
2;0.7551062703132629;0.5886319875717163;0.5886320388317108;0.7418639063835144;0.6663897037506104;0.6322127809891334
3;0.7636375427246094;0.5783348679542542;0.5783349096775054;0.7573964595794678;0.6106364727020264;0.6236869280154889
4;0.7606812119483948;0.5787597894668579;0.5787598621845246;0.757396399974823;0.6448712348937988;0.6265227519548856
5;0.774640679359436;0.568610429763794;0.5686104047298431;0.7773668766021729;0.6559150218963623;0.617378464111915
6;0.7795969247817993;0.5634288787841797;0.563428876399994;0.7655324935913086;0.5882753133773804;0.6147607289827787
7;0.7819218635559082;0.5607495307922363;0.5607495975494384;0.7714496850967407;0.6145564317703247;0.6123170806811407
8;0.7879406213760376;0.5548076629638672;0.5548076319694519;0.7751479148864746;0.5975387692451477;0.6067599149850699
9;0.7919843792915344;0.5518932938575745;0.5518933022022248;0.7781065106391907;0.6211143732070923;0.5944103552744939
10;0.7992437481880188;0.5461925864219666;0.5461925697326661;0.7869821786880493;0.5880371332168579;0.5870689566318805
11;0.8094906210899353;0.5370127558708191;0.5370127606391907;0.7884615659713745;0.5683326721191406;0.5775504524891193
12;0.8089062571525574;0.5354984402656555;0.5354984092712403;0.715976357460022;0.6084625720977783;0.6007601985564599
13;0.815146803855896;0.5275362730026245;0.5275362718105316;0.7588757276535034;0.5887937545776367;0.5909592463419988
14;0.8258593678474426;0.5166429281234741;0.516642963886261;0.7470414638519287;0.5960878729820251;0.6064344186049241
15;0.8378031253814697;0.5003163814544678;0.500316332578659;0.7588757276535034;0.5831402540206909;0.5850216425382174
16;0.8402750492095947;0.4975763261318207;0.49757633090019227;0.7278106212615967;0.5926549434661865;0.6031035643357497
17;0.8438937664031982;0.49082812666893005;0.49082814693450927;0.7440828680992126;0.6104943156242371;0.5940799254637498
18;0.8580875396728516;0.471948504447937;0.47194846749305724;0.6745561957359314;0.6199970841407776;0.6182439235540537
19;0.8664687275886536;0.4632584750652313;0.46325851380825045;0.7174556255340576;0.6206219792366028;0.6243289158894465
20;0.8703969120979309;0.4545423090457916;0.45454234957695006;0.7100591659545898;0.6370139718055725;0.6326420123760517
21;0.8714593648910522;0.44912123680114746;0.44912121415138245;0.6878698468208313;0.6288857460021973;0.6249937002475445
22;0.8779219388961792;0.44017672538757324;0.44017672300338745;0.642011821269989;0.6625469923019409;0.648363145498129
23;0.880021870136261;0.43638280034065247;0.4363827934861183;0.6893491148948669;0.6408360004425049;0.6667909117845389
24;0.8878656625747681;0.4287016987800598;0.428701685667038;0.6834319829940796;0.6935876607894897;0.6823140657865084
25;0.8911281824111938;0.4179382622241974;0.41793830633163453;0.6627218723297119;0.6608642339706421;0.6770680592610285
26;0.90181565284729;0.39935263991355896;0.39935275197029113;0.6331360936164856;0.6609410047531128;0.7160221017324008
27;0.8995562791824341;0.4005286395549774;0.4005286765098572;0.6050295829772949;0.7388672232627869;0.7444649384571955
28;0.9103468656539917;0.38894322514533997;0.3889432144165039;0.639053225517273;0.8039929866790771;0.7592773024852459
29;0.9200313091278076;0.36548668146133423;0.36548668682575225;0.6494083404541016;0.7719040513038635;0.7481511922983023
