epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6258000135421753;0.6656631231307983;0.6656631684303284;0.800000011920929;0.6140412092208862;0.6112893056869507
1;0.7070343494415283;0.6286764144897461;0.6286763644218445;0.8592000007629395;0.5613670945167542;0.5564787149429321
2;0.7309406399726868;0.6113165020942688;0.6113164710998535;0.9264000058174133;0.5159294009208679;0.5221299374103546
3;0.7413749694824219;0.5998396873474121;0.5998396468162537;0.9327999949455261;0.49985045194625854;0.4998058080673218
4;0.7520281076431274;0.5911725163459778;0.5911725854873657;0.9448000192642212;0.49564969539642334;0.4896320986747742
5;0.7537781000137329;0.5894439816474915;0.5894440269470215;0.913599967956543;0.4619566798210144;0.48366772413253784
6;0.7568562626838684;0.58616042137146;0.586160317659378;0.8895999789237976;0.4862230122089386;0.48874216198921205
7;0.7641156315803528;0.5806565880775452;0.5806565582752228;0.8863999247550964;0.479268342256546;0.4884805274009705
8;0.7690718770027161;0.5767425894737244;0.5767425191402435;0.8863999843597412;0.47332772612571716;0.49297561407089235
9;0.7750844359397888;0.5724104046821594;0.5724104011058807;0.8632000088691711;0.5314697027206421;0.5011541438102722
10;0.7804093956947327;0.5676941871643066;0.5676942217350006;0.8655999898910522;0.5100605487823486;0.5163224959373474
11;0.7859905958175659;0.562844455242157;0.5628445386886597;0.8208000063896179;0.547825276851654;0.5304203081130981
12;0.8018156290054321;0.5470118522644043;0.547011843919754;0.7904000282287598;0.529033899307251;0.555907039642334
13;0.7899406552314758;0.5567190647125244;0.556719024181366;0.7567999958992004;0.6014617681503296;0.588159122467041
14;0.8064374923706055;0.5424835085868835;0.5424835133552551;0.7999999523162842;0.5683078765869141;0.5578546118736267
15;0.8230093717575073;0.5214682221412659;0.5214682078361511;0.7360000014305115;0.5836851596832275;0.6125895714759827
16;0.8290562629699707;0.5129629969596863;0.5129630362987518;0.7296000719070435;0.6661745309829712;0.6169281411170959
17;0.8286124467849731;0.5110310316085815;0.5110309827327728;0.7135999798774719;0.6543435454368591;0.6292934226989746
18;0.8239906430244446;0.5174863934516907;0.5174864113330842;0.7423999905586243;0.6421409845352173;0.6025855612754821
19;0.8288062810897827;0.5138149857521057;0.513815063238144;0.7328000068664551;0.6010475158691406;0.5934492945671082
20;0.8403781652450562;0.4988536834716797;0.49885363936424254;0.7360000610351562;0.5920228362083435;0.6200687384605408
21;0.8449812531471252;0.49039050936698914;0.4903904855251312;0.7136000394821167;0.7104405164718628;0.6660309100151062
22;0.8532719016075134;0.47887560725212097;0.4788755989074707;0.7151999473571777;0.6685805320739746;0.6711972308158874
23;0.8580187559127808;0.4703971743583679;0.4703971493244171;0.6904000043869019;0.7849024534225464;0.6951619529724121
24;0.85494065284729;0.47404128313064575;0.4740413570404053;0.6904000043869019;0.6928554773330688;0.6744332051277161
25;0.858606219291687;0.4706636071205139;0.4706636548042297;0.6784000396728516;0.672044038772583;0.6710562491416932
26;0.8677187561988831;0.4562087655067444;0.45620875954627993;0.651199996471405;0.7561839818954468;0.7226554608345032
27;0.8418281078338623;0.4899080991744995;0.4899081552028656;0.656000018119812;0.6204878091812134;0.6610278725624085
28;0.8666500449180603;0.47408202290534973;0.47408204078674315;0.6751999855041504;0.6957945823669434;0.67224595785141
29;0.8654249906539917;0.4608702063560486;0.46087020754814145;0.6895999908447266;0.6792095303535461;0.6803333377838134
