epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6570781469345093;0.6524049639701843;0.652404990196228;0.6383999586105347;0.6567018628120422;0.6651766395568848
1;0.7425781488418579;0.6016381978988647;0.60163822889328;0.6144000291824341;0.6668564081192017;0.7068271279335022
2;0.7699968814849854;0.5767495036125183;0.5767495024204254;0.6031999588012695;0.7539030313491821;0.746136736869812
3;0.7636593580245972;0.5768494606018066;0.5768494033813476;0.5728000402450562;0.808251142501831;0.7786506986618043
4;0.7828187346458435;0.5626702904701233;0.5626703095436096;0.5807999968528748;0.7073043584823608;0.7626393580436707
5;0.7835843563079834;0.5599546432495117;0.5599547040462494;0.5823999643325806;0.7648382186889648;0.7806618666648865
6;0.7882250547409058;0.5552734136581421;0.5552734458446502;0.574400007724762;0.81240314245224;0.8071545743942261
7;0.796568751335144;0.5460560917854309;0.5460560870170593;0.5856000185012817;0.8497814536094666;0.7838106346130371
8;0.800068736076355;0.5407066941261292;0.5407066190242767;0.5839999914169312;0.8002201914787292;0.8194721007347107
9;0.8037843704223633;0.5362240672111511;0.5362240278720856;0.5759999752044678;0.7927650213241577;0.8232923340797424
10;0.8100906610488892;0.5288890600204468;0.5288890361785888;0.5760000348091125;0.9189411997795105;0.8487671804428101
11;0.8135156631469727;0.5248476266860962;0.5248476552963257;0.569599986076355;0.8838791847229004;0.841231746673584
12;0.8228312730789185;0.5126932263374329;0.5126932871341705;0.55840003490448;0.9067068099975586;0.8685369062423706
13;0.8251155614852905;0.5093615651130676;0.5093616175651551;0.5615999698638916;0.8224092721939087;0.8798456883430481
14;0.8404344320297241;0.49016615748405457;0.4901661109924316;0.5776000022888184;0.9435189962387085;0.9742868900299072
15;0.8453124761581421;0.4817860424518585;0.4817860245704651;0.5856000185012817;0.8668484687805176;0.9165300464630127
16;0.855034351348877;0.47199755907058716;0.47199753403663636;0.5856000185012817;0.886101484298706;0.9075070476531982
17;0.8574687242507935;0.4640214443206787;0.46402146577835085;0.579200029373169;1.0343971252441406;0.9554032945632934
18;0.8540250062942505;0.4765455722808838;0.47654552578926085;0.590399980545044;0.8681073188781738;0.8682870507240296
19;0.8752406239509583;0.43825411796569824;0.4382541799545288;0.590399980545044;1.0482051372528076;0.9128980255126953
20;0.8825874924659729;0.42329853773117065;0.4232984471321106;0.5984000563621521;0.9578273296356201;0.9792768859863281
21;0.8788531422615051;0.43071573972702026;0.43071580946445465;0.6128000020980835;1.0068397521972656;0.9779304075241089
22;0.8961561918258667;0.40746843814849854;0.4074684673547745;0.6096000075340271;1.0569233894348145;1.0550784969329834
23;0.9044562578201294;0.39369431138038635;0.3936943250894547;0.6096000075340271;1.0226860046386719;1.0020698881149293
24;0.9084031581878662;0.380936861038208;0.38093686163425444;0.6176000237464905;1.01841402053833;0.9966173601150513
25;0.9191093444824219;0.36535629630088806;0.36535625636577607;0.6159999966621399;1.039482593536377;1.0543991899490357
26;0.9273968935012817;0.3523840010166168;0.3523839861154556;0.6064000129699707;1.1440207958221436;1.0822744321823121
27;0.9379812479019165;0.32675665616989136;0.32675671577453613;0.6096000075340271;1.2226862907409668;1.0754562520980835
28;0.9525250196456909;0.2951708734035492;0.29517084419727324;0.6272000074386597;1.104864478111267;1.2147397899627685
29;0.9415250420570374;0.3160347640514374;0.316034774184227;0.6431999802589417;1.3103446960449219;1.1634326314926147
