epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6297899484634399;0.6709325313568115;0.6713794992681135;0.5656000375747681;0.6618121862411499;0.6844592380523682
1;0.7062076330184937;0.6315994262695312;0.6337896198557135;0.5967999696731567;0.7219816446304321;0.7014304614067077
2;0.7249345779418945;0.6178098320960999;0.614848536357545;0.6032000184059143;0.7173460721969604;0.7220004057884216
3;0.737791895866394;0.6059471368789673;0.6045959769633779;0.6064000129699707;0.7472950220108032;0.7454834198951721
4;0.7459530830383301;0.5944617986679077;0.5970427582138463;0.5863999724388123;0.7582125067710876;0.7478023719787598
5;0.7513657808303833;0.5906869173049927;0.5924241067024699;0.5968000292778015;0.7882331013679504;0.7730579876899719
6;0.7552587985992432;0.5848237872123718;0.5880160462438014;0.5936000347137451;0.7982845306396484;0.7913368916511536
7;0.7561581134796143;0.5840939283370972;0.5846224991898787;0.5951999425888062;0.7626708745956421;0.7814917373657226
8;0.7678083777427673;0.5749452710151672;0.575829127378631;0.5968000292778015;0.7299014925956726;0.7861191177368164
9;0.7694122195243835;0.5706855654716492;0.5732396401857075;0.6047999858856201;0.7277916669845581;0.7743446350097656
10;0.7732715606689453;0.5693061947822571;0.5669377853995875;0.6128000020980835;0.8794941902160645;0.8366909742355346
11;0.7827144265174866;0.5567697286605835;0.5565531891688966;0.607200026512146;0.8071674704551697;0.7933653688430786
12;0.7897477746009827;0.5512088537216187;0.5506081570658767;0.6064000129699707;0.775554358959198;0.8576461744308471
13;0.7999720573425293;0.54266756772995;0.5384555082572134;0.6208000183105469;0.8588372468948364;0.8369404220581055
14;0.7998903393745422;0.5366238355636597;0.5401667664971268;0.6047999858856201;0.8187483549118042;0.792996563911438
15;0.8061999678611755;0.5303173065185547;0.5301198865237989;0.6079999804496765;0.7970526218414307;0.7889921021461487
16;0.8074407577514648;0.5259768962860107;0.5269709402009061;0.623199999332428;0.9566282033920288;0.8737145185470581
17;0.8223251104354858;0.5066940188407898;0.5094943067483735;0.6287999749183655;0.7740923166275024;0.8219409251213073
18;0.8338887691497803;0.49295660853385925;0.49589396255058155;0.6304000616073608;0.9595929384231567;0.8489613723754883
19;0.844694972038269;0.48796242475509644;0.4849652888482077;0.635200023651123;1.012662649154663;0.9268159341812133
20;0.8525531888008118;0.473614364862442;0.4730404448090938;0.6376000046730042;1.021018385887146;0.9101613759994507
21;0.855914831161499;0.46594125032424927;0.4676979529230218;0.6432000398635864;0.9278074502944946;0.8769704389572144
22;0.8697531223297119;0.45612815022468567;0.4492342357049909;0.6399999856948853;0.9094655513763428;0.9539166235923767
23;0.877397358417511;0.4469947814941406;0.44398388005139533;0.6447999477386475;0.8839567303657532;0.9338028478622437
24;0.8804993629455566;0.4307861626148224;0.4323870973628864;0.6751999855041504;0.762849748134613;0.8734782540798187
25;0.8822401762008667;0.42855435609817505;0.4296730992041136;0.623199999332428;0.9010569453239441;0.9625183153152466
26;0.8932027220726013;0.40873298048973083;0.41338957035750673;0.6192000508308411;0.8517225384712219;0.9917904913425446
27;0.9003587961196899;0.39988085627555847;0.3997351772952498;0.6335999965667725;1.057690978050232;1.0186114406585693
28;0.9034463167190552;0.39164185523986816;0.3918791821128444;0.6408000588417053;1.037867784500122;1.0027799224853515
29;0.914108157157898;0.3731495440006256;0.3748283971819961;0.5839999914169312;1.2799197435379028;1.2738152980804442
