epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.4233669638633728;0.7166252732276917;0.7133373035941013;0.5767999887466431;0.6958638429641724;0.6835730409622193
1;0.7035334706306458;0.6523045897483826;0.6566602712453797;0.6007999777793884;0.675688624382019;0.678373498916626
2;0.7342632412910461;0.6218886971473694;0.6238748851672623;0.5895999670028687;0.6788305044174194;0.6895442843437195
3;0.759772539138794;0.6153861284255981;0.5983597830284474;0.5983999967575073;0.7559923529624939;0.716504967212677
4;0.7765083312988281;0.5752993226051331;0.5831826442433882;0.5823999643325806;0.674760103225708;0.7317162692546845
5;0.7812330722808838;0.57405686378479;0.5704129920449368;0.5823999643325806;0.8165849447250366;0.7760206651687622
6;0.7854996919631958;0.5485627055168152;0.5584466212479643;0.5712000131607056;0.8598618507385254;0.8096165037155152
7;0.7848762273788452;0.5421142578125;0.5546379708504492;0.5568000078201294;0.8598990440368652;0.8386342716217041
8;0.7917267680168152;0.5430565476417542;0.5477595955364464;0.5600000023841858;0.878707766532898;0.8444179010391235
9;0.7979538440704346;0.5505116581916809;0.5414490441019221;0.5751999616622925;0.8628251552581787;0.8716386795043946
10;0.7992758750915527;0.542680561542511;0.5416991461155026;0.5568000078201294;0.8653959035873413;0.8782890939712524
11;0.8052700757980347;0.5309228897094727;0.533953397773033;0.5455999970436096;0.7805968523025513;0.8801961612701416
12;0.8038955330848694;0.5239495635032654;0.5346138717592225;0.5407999753952026;0.9718106985092163;0.9067761659622192
13;0.8102878332138062;0.540793776512146;0.526927720668704;0.55840003490448;0.8731272220611572;0.9269410705566407
14;0.8155083656311035;0.5125777125358582;0.5221884139748507;0.5392000079154968;0.8953929543495178;0.9165852451324463
15;0.8152755498886108;0.5311070084571838;0.5216975544774255;0.5264000296592712;0.9300921559333801;0.9473044157028199
16;0.8238387107849121;0.5347369313240051;0.5120891887088155;0.5464000105857849;0.920881986618042;0.9206788992881775
17;0.8214199542999268;0.4969354569911957;0.5155249140983404;0.548799991607666;0.9016273021697998;0.9038231587409973
18;0.8239964842796326;0.5094168186187744;0.5147173825160477;0.553600013256073;0.8448582887649536;0.9164210414886474
19;0.8311775326728821;0.4831753969192505;0.5025246421727099;0.5471999645233154;0.9945323467254639;0.9902847909927368
20;0.8327174186706543;0.5005736351013184;0.502717770809351;0.5312000513076782;0.8228545784950256;0.9475226128101348
21;0.8366159200668335;0.5038610100746155;0.4950755991676981;0.527999997138977;0.9380367994308472;0.940512728691101
22;0.8266480565071106;0.5284125804901123;0.5165985868882763;0.520799994468689;0.8578083515167236;0.8719022703170777
23;0.8354440927505493;0.483288437128067;0.4971866251886353;0.5664000511169434;0.9794380068778992;0.9693490409851074
24;0.8474099636077881;0.48657646775245667;0.48201971737913385;0.5631999969482422;1.0134665966033936;0.9709864616394043
25;0.8489123582839966;0.47584134340286255;0.4812252082565958;0.5679999589920044;0.9571606516838074;0.9657187581062316
26;0.8413406610488892;0.4932202100753784;0.4926920121954393;0.5759999752044678;0.889213502407074;0.9378936052322387
27;0.8454044461250305;0.48017680644989014;0.48506231432737307;0.569599986076355;0.9720577001571655;0.9687602996826172
28;0.8560258150100708;0.4910394549369812;0.473090366799702;0.5767999887466431;1.1202422380447388;1.0111996841430664
29;0.8598265647888184;0.48284777998924255;0.4654294659000959;0.5712000131607056;0.9169291853904724;0.9967426443099976
