epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5884125232696533;0.6835597157478333;0.6835597419738769;0.8217455744743347;0.6328901052474976;0.6389764914145837
1;0.7302218675613403;0.6416509747505188;0.641651086807251;0.8713017702102661;0.5731016993522644;0.5685700040597182
2;0.7338781356811523;0.6142336130142212;0.6142336392402649;0.8639053106307983;0.5400620102882385;0.5252603475864117
3;0.7420468330383301;0.5997161269187927;0.5997162067890167;0.8431952595710754;0.5261327028274536;0.5046976621334369
4;0.754868745803833;0.5893722772598267;0.5893722939491272;0.831360936164856;0.5146092176437378;0.5129017050449665
5;0.7687655687332153;0.5807648301124573;0.5807648432254792;0.8269230723381042;0.5002224445343018;0.5100924968719482
6;0.7851593494415283;0.5694016814231873;0.5694017243385315;0.8254438042640686;0.5149893760681152;0.5124904880156884
7;0.798759400844574;0.5535016059875488;0.5535016369819641;0.7988165616989136;0.5466600656509399;0.5454754921106192
8;0.8067593574523926;0.5422646999359131;0.5422647428512574;0.8254438042640686;0.5239552855491638;0.5121488846265353
9;0.8081187605857849;0.5376441478729248;0.5376441454887391;0.8343194723129272;0.46604984998703003;0.48464468580025893
10;0.8199219107627869;0.5322328805923462;0.5322328519821167;0.8195266723632812;0.5204063057899475;0.5040412270105802
11;0.8186312913894653;0.5244287252426147;0.5244286894798279;0.8417159914970398;0.4998622536659241;0.49645036458969116
12;0.831962525844574;0.5091018080711365;0.5091017889976501;0.8476331233978271;0.517024040222168;0.47435688513975877
13;0.8359625339508057;0.5025785565376282;0.5025784921646118;0.8017750978469849;0.5240070819854736;0.5197025720889752
14;0.8325249552726746;0.5077683925628662;0.5077683198451995;0.8431952595710754;0.46721452474594116;0.495414885190817
15;0.8417843580245972;0.49772778153419495;0.4977277636528015;0.8468934893608093;0.4714658260345459;0.4826253537948315
16;0.8447906374931335;0.48892906308174133;0.48892908692359927;0.8387573957443237;0.5632981657981873;0.4996857551427988
17;0.8491344451904297;0.483419269323349;0.48341931104660035;0.8505917191505432;0.5179462432861328;0.4900914430618286
18;0.8508468866348267;0.48153573274612427;0.48153571724891664;0.834319531917572;0.5149386525154114;0.505581952058352
19;0.8563312292098999;0.4758390486240387;0.4758390736579895;0.8446745872497559;0.49449849128723145;0.4935983373568608
20;0.8551562428474426;0.4761394262313843;0.47613940358161927;0.86834317445755;0.42815104126930237;0.4563253980416518
21;0.8617093563079834;0.4683048129081726;0.4683048665523529;0.8565088510513306;0.5068271160125732;0.4814720887404222
22;0.8628937602043152;0.4639880061149597;0.46398795127868653;0.8772189617156982;0.49726736545562744;0.4585408797630897
23;0.8691156506538391;0.4579274356365204;0.457927451133728;0.8668639063835144;0.44926124811172485;0.48166035001094526
24;0.8760406374931335;0.4461429715156555;0.4461430037021637;0.8772189617156982;0.47619128227233887;0.4429381489753723
25;0.8810874819755554;0.43953949213027954;0.4395395016670227;0.8491123914718628;0.5066249966621399;0.4819099948956416
26;0.8774687051773071;0.44476044178009033;0.4447604584693909;0.8920118808746338;0.4567405581474304;0.4663919531382047
27;0.8890343904495239;0.4235271215438843;0.4235270673036575;0.8860946893692017;0.49163818359375;0.45831011350338274
28;0.885321855545044;0.4304632246494293;0.4304632043838501;0.8979289531707764;0.5057690143585205;0.45398465486673206
29;0.860200047492981;0.465205579996109;0.46520559787750243;0.9142011404037476;0.4252665936946869;0.3816338777542114
