epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.584324836730957;0.6823193430900574;0.6853604349055031;0.6208000183105469;0.6752594709396362;0.6710826277732849
1;0.7198635935783386;0.6495274901390076;0.6500456176062887;0.7752000093460083;0.6377447843551636;0.625083634853363
2;0.7445089817047119;0.6252623200416565;0.6260751384173253;0.8176000118255615;0.5993719696998596;0.5907882118225097
3;0.7398668527603149;0.6049351692199707;0.612492383219475;0.8240000009536743;0.5631241202354431;0.5669194841384888
4;0.7388453483581543;0.6073253154754639;0.6054814832155094;0.8064000010490417;0.5886324644088745;0.566018841266632
5;0.7482272982597351;0.5910829901695251;0.5960548672565195;0.8352000117301941;0.5878818035125732;0.5446530294418335
6;0.7558965682983398;0.6252474784851074;0.5889986171278843;0.8095999956130981;0.5315490961074829;0.5514140152931213
7;0.7596147656440735;0.5712746977806091;0.5863055901009907;0.7888000011444092;0.573948085308075;0.5620588445663453
8;0.7616204023361206;0.5751004815101624;0.5835438941338266;0.8015999794006348;0.5229167938232422;0.5522621357440949
9;0.7692972421646118;0.5819951891899109;0.5767553481020669;0.7775999903678894;0.5804009437561035;0.5686453557014466
10;0.7748182415962219;0.5608533620834351;0.5711674285951511;0.7888000011444092;0.5211181640625;0.5568497896194458
11;0.7841700911521912;0.5714459419250488;0.5662498649700668;0.7295999526977539;0.6067107915878296;0.5986943912506103
12;0.7770942449569702;0.551969051361084;0.5686877396448639;0.7416000366210938;0.6082291603088379;0.5905136561393738
13;0.7993884682655334;0.5381055474281311;0.5486295904762061;0.7279999852180481;0.67430579662323;0.6306052303314209
14;0.8057883977890015;0.5297238230705261;0.5410694918891256;0.7007999420166016;0.7009488344192505;0.6588019251823425
15;0.8179196119308472;0.5286633968353271;0.5258383723192437;0.7239999771118164;0.5744261145591736;0.6182622754573822
16;0.812819242477417;0.5314329862594604;0.5326105360836946;0.7088000178337097;0.7194505929946899;0.6508072328567505
17;0.8252508640289307;0.5179362297058105;0.5213841784370038;0.7120000123977661;0.6306177973747253;0.6232321310043335
18;0.825168251991272;0.5103592872619629;0.515593806440516;0.7023999691009521;0.6567955017089844;0.6648216199874878
19;0.829322099685669;0.5154911279678345;0.5108484196108442;0.736799955368042;0.6280996203422546;0.6125705432891846
20;0.8282405138015747;0.5511601567268372;0.5181797049766363;0.7328000068664551;0.645706295967102;0.6124847078323364
21;0.824184238910675;0.5096688270568848;0.5239955467540164;0.7423999905586243;0.5961344838142395;0.5990263557434082
22;0.8324544429779053;0.49555251002311707;0.5089909894059795;0.7175999879837036;0.5485435128211975;0.6281620073318481
23;0.8394928574562073;0.48047760128974915;0.49760493890259616;0.7231999635696411;0.623184859752655;0.6410484027862549
24;0.8402364253997803;0.49281513690948486;0.4959352952103282;0.7280000448226929;0.6053538918495178;0.6411617481708527
25;0.8404618501663208;0.48393121361732483;0.4956036852311718;0.7344000339508057;0.579041600227356;0.6211760365962982
26;0.8475301861763;0.5182870626449585;0.4871917861376622;0.7184000015258789;0.6536292433738708;0.6528932619094848
27;0.8542455434799194;0.48030897974967957;0.47971515600071396;0.7175999879837036;0.648998498916626;0.6239025926589966
28;0.8503169417381287;0.4971455931663513;0.48805739020192346;0.6872000098228455;0.6550148725509644;0.6514872765541077
29;0.8449011445045471;0.4841916561126709;0.49365210717962693;0.7599999904632568;0.5547069907188416;0.5858593225479126
