epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6336656212806702;0.6676464080810547;0.667646381855011;0.5636094808578491;0.7126514911651611;0.6959653175794162
1;0.7285969257354736;0.6145935654640198;0.6145935201644898;0.5828402042388916;0.7258318066596985;0.7000382817708529
2;0.7449905872344971;0.5893918871879578;0.5893918251991273;0.5872781276702881;0.7389650344848633;0.7198183628228995
3;0.7526812553405762;0.5808769464492798;0.5808769881725311;0.5732248425483704;0.7646716237068176;0.7388727756646963
4;0.7626093626022339;0.5741568207740784;0.574156848192215;0.5628697872161865;0.7762966156005859;0.7369871873121995
5;0.7702906131744385;0.5708691477775574;0.5708691000938415;0.5724852085113525;0.7627991437911987;0.7437820067772498
6;0.7694031000137329;0.5696479678153992;0.5696480250358582;0.5680473446846008;0.7865491509437561;0.7532534599304199
7;0.7793437242507935;0.5598651766777039;0.559865243434906;0.5606508851051331;0.7430603504180908;0.7578505185934213
8;0.7900124788284302;0.5499486327171326;0.5499486649036407;0.5754437446594238;0.7490096092224121;0.7620244072033808
9;0.8005562424659729;0.5428469777107239;0.5428469789028167;0.5621301531791687;0.7960172295570374;0.7769020612423236
10;0.810575008392334;0.52815842628479;0.5281584173440933;0.5828402042388916;0.7599025964736938;0.7911747281367962
11;0.8159874677658081;0.5195188522338867;0.5195188653469086;0.5857988595962524;0.7504751682281494;0.7786612510681152
12;0.8226125240325928;0.5148085951805115;0.5148085927963257;0.5761834383010864;0.817924439907074;0.8038646991436298
13;0.8273375034332275;0.5071422457695007;0.5071422457695007;0.5724852085113525;0.8117196559906006;0.8104758170934824
14;0.8314125537872314;0.5009286403656006;0.5009287011623382;0.5798816680908203;0.8085488080978394;0.8065977830153245
15;0.8358062505722046;0.494840532541275;0.494840589761734;0.5798816680908203;0.7979986667633057;0.8389259393398578
16;0.8293906450271606;0.502244770526886;0.5022448551654816;0.5931952595710754;0.7229299545288086;0.7832641578637637
17;0.8453500270843506;0.4858880639076233;0.48588809609413147;0.5828402042388916;0.8557460308074951;0.8290972755505488
18;0.8467031121253967;0.4804695248603821;0.48046955943107605;0.5828402042388916;0.8197906017303467;0.8285071666424091
19;0.8555063009262085;0.46862852573394775;0.46862850069999695;0.6183432340621948;0.8574446439743042;0.8635875949492822
20;0.8613312244415283;0.4621029198169708;0.4621028715372086;0.576923131942749;0.8899387717247009;0.8546803364386926
21;0.8630468249320984;0.45894771814346313;0.4589477300643921;0.6316567659378052;0.7902930974960327;0.8296390450917758
22;0.8678094148635864;0.45192086696624756;0.45192085146903993;0.6124260425567627;0.7702076435089111;0.8273327534015362
23;0.8826062679290771;0.43278372287750244;0.4327836918830872;0.6346153616905212;0.7767063975334167;0.8624995327912844
24;0.8795374631881714;0.43471866846084595;0.4347186315059662;0.5939348936080933;0.8598387241363525;0.8706882504316477
25;0.8874655961990356;0.42323607206344604;0.423236038684845;0.6183432340621948;0.81509929895401;0.8423501023879418
26;0.893500030040741;0.41506290435791016;0.41506288170814515;0.6242603063583374;0.9651215672492981;0.861734885435838
27;0.8983249664306641;0.40881553292274475;0.40881555795669555;0.6375739574432373;0.9170544743537903;0.8691104558797983
28;0.9006062150001526;0.4067734479904175;0.40677342176437375;0.6353549957275391;0.9026533365249634;0.8941109776496887
29;0.9100968837738037;0.3902048170566559;0.3902048248052597;0.6375740170478821;0.941015362739563;0.9098993173012366
