epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6351875066757202;0.6670308113098145;0.6670308899879456;0.8543999195098877;0.6127808094024658;0.6142756867408753
1;0.6898312568664551;0.6422215104103088;0.642221462726593;0.8680000305175781;0.5823090076446533;0.5734293365478516
2;0.7000468969345093;0.6331115365028381;0.6331115746498108;0.8992000818252563;0.5563083291053772;0.5449327182769775
3;0.7015687823295593;0.6260643005371094;0.6260642671585083;0.9040000438690186;0.5263218879699707;0.5320586013793945
4;0.7149937152862549;0.6175739765167236;0.6175739216804504;0.8928000330924988;0.5355058908462524;0.5341677308082581
5;0.7180124521255493;0.6145831346511841;0.6145831608772278;0.8815999627113342;0.49771666526794434;0.5200366795063018
6;0.7218843698501587;0.6100534796714783;0.610053551197052;0.8832000494003296;0.5202639698982239;0.5169518280029297
7;0.7234562635421753;0.6053171753883362;0.6053171610832214;0.8768000602722168;0.4968422055244446;0.5151093399524689
8;0.733875036239624;0.6006323099136353;0.60063232421875;0.8360000252723694;0.49897637963294983;0.5264087414741516
9;0.7362625002861023;0.5976297855377197;0.5976297795772553;0.8127999901771545;0.5573439598083496;0.5346075940132141
10;0.746515691280365;0.5902523398399353;0.5902523970603943;0.7960000038146973;0.53093421459198;0.5540862238407135
11;0.7483687400817871;0.5878982543945312;0.5878982865810394;0.7727999687194824;0.5978050231933594;0.5844027757644653
12;0.7620937824249268;0.5761779546737671;0.5761780285835266;0.7767999768257141;0.5889095067977905;0.5907413458824158
13;0.7702843546867371;0.5697904825210571;0.56979048371315;0.7680000066757202;0.6148477792739868;0.5944170427322387
14;0.7795999646186829;0.5640162825584412;0.5640162444114685;0.7568000555038452;0.6155550479888916;0.6060366225242615
15;0.797087550163269;0.5484310984611511;0.5484311509132386;0.6704000234603882;0.6369349956512451;0.6589089417457581
16;0.7584249973297119;0.5791164636611938;0.5791164112091064;0.6576000452041626;0.6294156312942505;0.6529255771636963
17;0.752009391784668;0.595080554485321;0.5950805187225342;0.7311999797821045;0.5983837842941284;0.5991860723495483
18;0.7690781354904175;0.5828171372413635;0.5828170418739319;0.7775999903678894;0.5781987905502319;0.5787672567367553
19;0.7801030874252319;0.5709138512611389;0.57091388463974;0.8095999956130981;0.5989283323287964;0.5647136855125428
20;0.7847968339920044;0.5621265172958374;0.5621265006065369;0.8143999576568604;0.5593510866165161;0.5579586195945739
21;0.7922124862670898;0.5552347898483276;0.5552348339557648;0.8007999658584595;0.5678540468215942;0.5600913977622985
22;0.8029500246047974;0.5437646508216858;0.5437647116184234;0.7847999334335327;0.546259343624115;0.566297458410263
23;0.8124812841415405;0.5334243774414062;0.5334242868423462;0.7688000202178955;0.6275195479393005;0.5853715038299561
24;0.8203312158584595;0.5218672156333923;0.5218672108650207;0.7375999689102173;0.6534171104431152;0.6144921088218689
25;0.8315969109535217;0.5073087811470032;0.5073087167739868;0.6751999855041504;0.660736083984375;0.6675643157958985
26;0.8434468507766724;0.49242493510246277;0.492424932718277;0.6399999856948853;0.7241828441619873;0.7043069767951965
27;0.8494499921798706;0.48417291045188904;0.48417290925979617;0.6399999856948853;0.6727380156517029;0.7129634189605712
28;0.8547780513763428;0.47561123967170715;0.47561128497123717;0.635200023651123;0.7307043671607971;0.7130016255378723
29;0.8510781526565552;0.478281706571579;0.4782816898822784;0.5920000076293945;0.7382775545120239;0.7451137471199035
