epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.35077518224716187;0.7305575013160706;0.7290635071983633;0.4360000193119049;0.7038112878799438;0.7067568206787109
1;0.6211766004562378;0.6755543947219849;0.6771636961042419;0.6471999883651733;0.6730627417564392;0.6739776158332824
2;0.752358615398407;0.6418830752372742;0.6397209093552227;0.6607999801635742;0.6565601229667664;0.6580925846099853
3;0.76050865650177;0.6027613282203674;0.614285807276881;0.6880000233650208;0.6096063852310181;0.640737566947937
4;0.7690944075584412;0.5937135815620422;0.5887027904968853;0.6976000070571899;0.6206105947494507;0.6424183988571167
5;0.7697930335998535;0.5869791507720947;0.5781908876212069;0.6863999962806702;0.6938581466674805;0.6626899981498718
6;0.7720464468002319;0.5781691670417786;0.5752671804538992;0.676800012588501;0.6774274706840515;0.6677544689178467
7;0.7815185189247131;0.5744938254356384;0.5688272612963536;0.6832000017166138;0.6116772294044495;0.6684482550621033
8;0.7828631401062012;0.5940651297569275;0.5650127035702845;0.6895999908447266;0.7018594741821289;0.6672797322273254
9;0.7916140556335449;0.5639598965644836;0.5579745288967162;0.6751999855041504;0.7202261686325073;0.6740970969200134
10;0.7938675880432129;0.5526785850524902;0.55644850883373;0.6943999528884888;0.706344723701477;0.6671416568756103
11;0.8028063178062439;0.5501816272735596;0.5456483507341192;0.7328000068664551;0.6394805908203125;0.6484285378456116
12;0.7997115254402161;0.5457704663276672;0.547610413196475;0.7311999797821045;0.6512854099273682;0.6518403339385986
13;0.8043311834335327;0.5235210061073303;0.542141573835713;0.7375999689102173;0.6226785778999329;0.6391502332687378
14;0.8183853030204773;0.52001953125;0.5263347186783488;0.7503999471664429;0.5735090374946594;0.6445632505416871
15;0.8101376295089722;0.5280044674873352;0.5383735465448957;0.7696000337600708;0.605636477470398;0.632186918258667
16;0.8120981454849243;0.5170175433158875;0.5349215278329775;0.7408000230789185;0.6087877154350281;0.6340046977996826
17;0.8299306035041809;0.5243639945983887;0.5148865927097409;0.7599999904632568;0.6446360349655151;0.6298612928390503
18;0.8320037722587585;0.4970003068447113;0.5085027790808863;0.753600001335144;0.6048423051834106;0.6334001016616821
19;0.8246273994445801;0.5079513192176819;0.5148645858894023;0.742400050163269;0.6116329431533813;0.6430680418014526
20;0.8325896263122559;0.48356565833091736;0.5070096425885378;0.7583999633789062;0.7185391187667847;0.6226579236984253
21;0.8383060097694397;0.4923146665096283;0.5029735301816186;0.7648000121116638;0.614984393119812;0.6249903964996338
22;0.8373895883560181;0.5374760627746582;0.4987510655277459;0.7536000609397888;0.5463215708732605;0.6334322148561478
23;0.8287588357925415;0.5057839155197144;0.5140229281066924;0.7439999580383301;0.6121997833251953;0.6421038842201233
24;0.830246090888977;0.5079031586647034;0.509777234968289;0.7519999742507935;0.5736590623855591;0.6408305823802948
25;0.8388317823410034;0.47895610332489014;0.49965332945187885;0.753600001335144;0.6791212558746338;0.6345200729370117
26;0.8466663956642151;0.48001939058303833;0.4867935693541238;0.7631999850273132;0.599406898021698;0.6306766724586487
27;0.849227786064148;0.4752175509929657;0.4837821507176688;0.763200044631958;0.6532105207443237;0.6324427056312562
28;0.8501592874526978;0.5436788201332092;0.4809085731358491;0.7552000284194946;0.7135190963745117;0.625844988822937
29;0.8552971482276917;0.4723747968673706;0.4753997136456098;0.7560000419616699;0.5905523300170898;0.6172953367233276
