epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6959937810897827;0.6412636041641235;0.641263632774353;0.6775147914886475;0.6700330972671509;0.6612264193021334
1;0.7354093790054321;0.604939877986908;0.6049399316310883;0.6804733872413635;0.6884253621101379;0.6571261424284714
2;0.7517218589782715;0.5880641341209412;0.5880640816688537;0.6760355234146118;0.6964254379272461;0.6597776321264414
3;0.7586936950683594;0.5816127061843872;0.5816127407550812;0.6967455744743347;0.6356372833251953;0.6581325851953946
4;0.7582499980926514;0.581257700920105;0.581257666349411;0.6937869787216187;0.6588889956474304;0.6525064660952642
5;0.7679874897003174;0.5728703141212463;0.5728703141212463;0.7048816680908203;0.694488525390625;0.6520578631987939
6;0.769503116607666;0.5694590210914612;0.5694590187072754;0.6967456340789795;0.6252524852752686;0.6495409516187814
7;0.7718468904495239;0.5680803060531616;0.5680803573131561;0.6997041702270508;0.6299133896827698;0.6508616759226873
8;0.7754281163215637;0.5636888146400452;0.5636888873577118;0.6789940595626831;0.6384953260421753;0.6562133935781626
9;0.7775687575340271;0.5632237195968628;0.5632236957550049;0.7011834383010864;0.663886547088623;0.6498624040530279
10;0.7810500264167786;0.5612251162528992;0.5612250947952271;0.6937869787216187;0.6580930948257446;0.6531412463921767
11;0.7832562923431396;0.5577137470245361;0.557713793516159;0.6849112510681152;0.657934308052063;0.6580043985293462
12;0.785337507724762;0.5552871823310852;0.5552870786190033;0.6886094808578491;0.6699236631393433;0.6567179973308856
13;0.7889156341552734;0.5526756048202515;0.5526756310462951;0.6849112510681152;0.6597813963890076;0.6565345067244309
14;0.7879999876022339;0.5516625642776489;0.5516625535488129;0.6760355234146118;0.6364644169807434;0.6580322522383469
15;0.7938406467437744;0.5470600724220276;0.5470600843429565;0.6627218723297119;0.6391379833221436;0.6619024230883672
16;0.7976124882698059;0.5438910126686096;0.5438910341262817;0.6375739574432373;0.6719224452972412;0.6661558426343478
17;0.7967312335968018;0.5445177555084229;0.544517742395401;0.6508875489234924;0.669709324836731;0.6666641647999103
18;0.8052593469619751;0.5359897613525391;0.5359897494316102;0.6538461446762085;0.6382130980491638;0.6588022983991183
19;0.8092687129974365;0.5311433672904968;0.5311433601379395;0.6538461446762085;0.691798985004425;0.6662860329334552
20;0.8140750527381897;0.5262330174446106;0.5262330150604249;0.6479290127754211;0.6419985890388489;0.6682156966282771
21;0.8222437500953674;0.5164049863815308;0.5164050853252411;0.6242603659629822;0.6750991344451904;0.6764206290245056
22;0.8296125531196594;0.5074909925460815;0.5074909788370132;0.6272189021110535;0.6979751586914062;0.6730751578624432
23;0.8406187295913696;0.49754852056503296;0.49754852771759034;0.6375739574432373;0.645051121711731;0.6929677633138803
24;0.8283281326293945;0.5146222114562988;0.5146222305297852;0.581360936164856;0.7205210328102112;0.6945361357468826
25;0.8439124822616577;0.4889509677886963;0.4889508843421936;0.6168639063835144;0.6897647380828857;0.6899783244499793
26;0.8612625598907471;0.4667326807975769;0.4667326557636261;0.6020710468292236;0.6820282936096191;0.7069560885429382
27;0.865456223487854;0.4640575051307678;0.4640574944019318;0.5769230723381042;0.7424527406692505;0.7383594191991366
28;0.8752624988555908;0.4518647789955139;0.4518647933006287;0.6020710468292236;0.754571795463562;0.7321461530832144
29;0.887709379196167;0.42584308981895447;0.4258430975675583;0.6079881191253662;0.7307854890823364;0.730097064605126
