epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5417406558990479;0.6896117329597473;0.6896116638183594;0.4926035702228546;0.6962246894836426;0.6933424335259658
1;0.7358124852180481;0.6246785521507263;0.6246785044670105;0.5532544255256653;0.6652352809906006;0.6839104844973638
2;0.7759093642234802;0.5804284811019897;0.5804284501075745;0.6139053106307983;0.6980595588684082;0.6996373029855582
3;0.7920937538146973;0.5566602945327759;0.5566602563858032;0.6464496850967407;0.736261248588562;0.7185195684432983
4;0.8037469387054443;0.5399497747421265;0.5399498426914215;0.668639063835144;0.6903748512268066;0.6994063579119169
5;0.8156999945640564;0.5311698317527771;0.5311698269844055;0.6775147914886475;0.6563621759414673;0.6897449951905471
6;0.8174999952316284;0.5250296592712402;0.52502969622612;0.6804733276367188;0.6928679943084717;0.693473770068242
7;0.8270468711853027;0.5145383477210999;0.5145383882522583;0.6878697872161865;0.6169463396072388;0.6696405754639552
8;0.8331249952316284;0.5078896284103394;0.5078896296024322;0.7352070808410645;0.6906349062919617;0.6520975186274602
9;0.8383156061172485;0.4983779191970825;0.49837791800498965;0.6967455148696899;0.6555553078651428;0.6530777445206275
10;0.8420281410217285;0.4944169223308563;0.49441698789596555;0.7559171319007874;0.5714377760887146;0.6300892440172342
11;0.8397687673568726;0.49785250425338745;0.4978525137901306;0.7396450042724609;0.6445098519325256;0.6290610019977276
12;0.8508843183517456;0.4832182228565216;0.48321824669837954;0.7100591659545898;0.6420806050300598;0.6232487330069909
13;0.8560187816619873;0.4770564138889313;0.4770564568042755;0.7684911489486694;0.586272120475769;0.5956951563174908
14;0.8563781976699829;0.4752277731895447;0.4752278196811676;0.7699704170227051;0.5670478343963623;0.5919002432089585
15;0.8632562160491943;0.4655822515487671;0.46558224618434907;0.7307692170143127;0.665798544883728;0.6101155647864709
16;0.8620843887329102;0.4653971791267395;0.4653972363471985;0.7544379234313965;0.6111239194869995;0.5972467202406663
17;0.8635687828063965;0.46369752287864685;0.46369750261306764;0.7758876085281372;0.5823128819465637;0.5800542831420898
18;0.8692749738693237;0.4544033706188202;0.45440333485603335;0.7559171915054321;0.5556682348251343;0.5970489932940557
19;0.8702781200408936;0.4532528817653656;0.4532528865337372;0.7928993701934814;0.5970447659492493;0.5726078336055462
20;0.8709468841552734;0.4523007571697235;0.4523008024692535;0.7707101106643677;0.5671883821487427;0.5760082510801462
21;0.8776313066482544;0.4410979151725769;0.4410979354381561;0.7647929191589355;0.5525919198989868;0.579414406648049
22;0.8801906108856201;0.43822231888771057;0.4382223117351532;0.7958579659461975;0.546844482421875;0.5542561641106238
23;0.8794812560081482;0.43767207860946655;0.4376720547676086;0.773668646812439;0.6184091567993164;0.5753763409761282
24;0.886412501335144;0.4248828589916229;0.42488287210464476;0.7810651063919067;0.5935461521148682;0.5696553037716792
25;0.8852499723434448;0.4279688000679016;0.4279688203334808;0.7958580255508423;0.6120889186859131;0.5493872349078839
26;0.8888500332832336;0.422302782535553;0.42230279922485353;0.7529585361480713;0.5839462280273438;0.5818026249225323
27;0.8896124958992004;0.4197424352169037;0.41974242985248567;0.8002958297729492;0.5547678470611572;0.5429920462461618
28;0.899315595626831;0.40407004952430725;0.4040700489282608;0.773668646812439;0.5970022082328796;0.569836790745075
29;0.904412567615509;0.39780697226524353;0.3978068858385086;0.7825443744659424;0.5570371150970459;0.5614312107746418
