epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6764437556266785;0.6395765542984009;0.6395765495300293;0.7583999633789062;0.5891068577766418;0.5998416996002197
1;0.7245593667030334;0.6174411177635193;0.6174410891532898;0.7391999959945679;0.5788751840591431;0.5901442456245423
2;0.7434905767440796;0.6007929444313049;0.6007929587364197;0.7344000339508057;0.5854548215866089;0.587611780166626
3;0.7489749789237976;0.595144510269165;0.595144568681717;0.763200044631958;0.6009365320205688;0.5808657455444336
4;0.7596937417984009;0.5860015153884888;0.5860015082359314;0.7527999877929688;0.5404432415962219;0.5774824631214142
5;0.7641843557357788;0.5833757519721985;0.5833757817745209;0.753600001335144;0.56169593334198;0.5734288740158081
6;0.7689781188964844;0.5783310532569885;0.5783310520648957;0.7567999958992004;0.5556780099868774;0.5733670997619629
7;0.7750999927520752;0.5743852257728577;0.5743851518630981;0.7583999633789062;0.5686118602752686;0.5745650458335877
8;0.7753187417984009;0.5720618963241577;0.5720619440078736;0.7680000066757202;0.5740660429000854;0.5738644695281983
9;0.7790594100952148;0.5677487850189209;0.5677488470077514;0.7663999795913696;0.5442243218421936;0.574221464395523
10;0.7795625329017639;0.5649527907371521;0.5649528014659881;0.7608000040054321;0.5377873182296753;0.5751142740249634
11;0.781768798828125;0.5643463730812073;0.564346399307251;0.764799952507019;0.6015511155128479;0.5752231097221374
12;0.7897125482559204;0.5558925867080688;0.5558925604820252;0.7568000555038452;0.5543935298919678;0.5778280675411225
13;0.7912125587463379;0.5547794699668884;0.5547795259952545;0.7519999742507935;0.5496959686279297;0.5815440821647644
14;0.7970812320709229;0.5476197600364685;0.5476198089122772;0.7599999904632568;0.591294527053833;0.5808654379844665
15;0.7988437414169312;0.5453668832778931;0.5453669261932373;0.7472000122070312;0.629324197769165;0.5854050683975219
16;0.8055156469345093;0.537968635559082;0.5379686725139617;0.742400050163269;0.5740041732788086;0.592922818660736
17;0.8123843669891357;0.5307167172431946;0.5307166826725006;0.7375999689102173;0.6419258117675781;0.6011332607269287
18;0.8145655989646912;0.5275465846061707;0.5275465941429138;0.7408000230789185;0.5604630708694458;0.6042805182933807
19;0.8191031217575073;0.522667646408081;0.5226675748825074;0.7295999526977539;0.5547221899032593;0.6118412923812866
20;0.8291624784469604;0.5103577375411987;0.5103577184677124;0.7200000286102295;0.6224539875984192;0.6434771823883056
21;0.8351937532424927;0.5024128556251526;0.5024128699302673;0.7247999906539917;0.6126682162284851;0.6242950344085694
22;0.8404219150543213;0.4958001673221588;0.49580014526844024;0.7120000123977661;0.7004896402359009;0.6555258655548095
23;0.854062557220459;0.4773230254650116;0.47732306122779844;0.7408000230789185;0.5833542943000793;0.648754028081894
24;0.8594093918800354;0.47022148966789246;0.47022147178649903;0.7231999635696411;0.6606326103210449;0.6744334816932678
25;0.8745718598365784;0.44648733735084534;0.44648734033107756;0.7455999851226807;0.6284387111663818;0.7046431481838227
26;0.882015585899353;0.43225669860839844;0.43225670397281646;0.7440000176429749;0.6930031776428223;0.6825492215156556
27;0.8937280774116516;0.41324368119239807;0.41324368357658386;0.7328000068664551;0.7167764902114868;0.7127023267745972
28;0.9042187333106995;0.398160845041275;0.3981608247756958;0.7184000015258789;0.8311010003089905;0.7282863616943359
29;0.9091905951499939;0.38544246554374695;0.38544249773025513;0.7295999526977539;0.8289070129394531;0.750127239227295
