epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5824906826019287;0.6822460889816284;0.6822461175918579;0.579200029373169;0.7011743783950806;0.6895871090888978
1;0.7194718718528748;0.6354997158050537;0.635499792098999;0.6136000156402588;0.6724321842193604;0.6806296014785767
2;0.7521781325340271;0.599277138710022;0.5992770707607269;0.646399974822998;0.6765254735946655;0.6782308983802795
3;0.7630624771118164;0.5814806222915649;0.5814805972576141;0.6800000071525574;0.6969919204711914;0.6783437967300415
4;0.78329998254776;0.5648952722549438;0.5648952698707581;0.6751999855041504;0.7372146844863892;0.6892862391471862
5;0.7870374917984009;0.5578803420066833;0.557880333662033;0.6704000234603882;0.7057533860206604;0.7017244386672974
6;0.7900344133377075;0.5553387999534607;0.5553388750553131;0.6751999855041504;0.7287713289260864;0.7061203479766845
7;0.7981312274932861;0.5467473864555359;0.5467473614215851;0.6704000234603882;0.7819953560829163;0.7087514066696167
8;0.7978031635284424;0.5498916506767273;0.549891607761383;0.6687999963760376;0.7742148637771606;0.7332310199737548
9;0.8055687546730042;0.5396062731742859;0.5396062934398651;0.6863999962806702;0.7495876550674438;0.6967574405670166
10;0.8228593468666077;0.5228925347328186;0.5228924810886383;0.6959999799728394;0.7130045890808105;0.70709552526474
11;0.8376062512397766;0.5013974905014038;0.5013974499702454;0.7296000123023987;0.7871471643447876;0.6708595848083496
12;0.8468281626701355;0.48746752738952637;0.4874675381183624;0.7215999960899353;0.7129824161529541;0.6937885570526123
13;0.8585468530654907;0.4721795618534088;0.4721795332431793;0.7136000394821167;0.7618536949157715;0.6992962551116944
14;0.8589468598365784;0.4703558087348938;0.470355715751648;0.6783999800682068;0.6941815614700317;0.7418274331092835
15;0.8637937307357788;0.46226611733436584;0.46226616263389586;0.7088000178337097;0.7161996960639954;0.7230640387535096
16;0.8716000318527222;0.44887134432792664;0.448871328830719;0.6640000343322754;0.8080782294273376;0.7687607908248901
17;0.8728438019752502;0.448309063911438;0.44830899357795717;0.6832000017166138;0.7020429968833923;0.7622445917129517
18;0.8816499710083008;0.43362221121788025;0.4336222100257874;0.6751999855041504;0.7872075438499451;0.7504965233802795
19;0.8888968825340271;0.42253848910331726;0.4225384819507599;0.6863999962806702;0.8864880800247192;0.7727465581893921
20;0.8804656267166138;0.4340840280056;0.4340839970111847;0.6703999638557434;0.8357465267181396;0.7654228210449219
21;0.8879718780517578;0.4202876687049866;0.4202876603603363;0.671999990940094;0.7893102169036865;0.7843464970588684
22;0.8881218433380127;0.42069876194000244;0.4206987953186035;0.6592000722885132;0.7655547857284546;0.8002549576759338
23;0.9011187553405762;0.40411603450775146;0.4041160798072815;0.6960000395774841;0.7802101373672485;0.7660224843025207
24;0.9040687680244446;0.39310920238494873;0.39310920774936675;0.6880000233650208;0.7736483812332153;0.7511766266822815
25;0.9085249900817871;0.3845217227935791;0.38452178597450254;0.6880000233650208;0.8077064156532288;0.8300700783729553
26;0.9111063480377197;0.3808155059814453;0.38081557750701905;0.687999963760376;0.776107907295227;0.7619818377494813
27;0.9130687117576599;0.3719528913497925;0.3719528937339783;0.7023999691009521;0.8365976810455322;0.7880061149597168
28;0.915737509727478;0.3661874532699585;0.36618743240833285;0.6943999528884888;0.7791744470596313;0.794160475730896
29;0.9244000315666199;0.35110020637512207;0.3511001890897751;0.6880000233650208;0.734044075012207;0.8343747532367707
