epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6292656660079956;0.6680703163146973;0.6680702543258668;0.8384000062942505;0.5924724340438843;0.5924499583244324
1;0.6932593584060669;0.6348207592964172;0.6348207521438599;0.7999999523162842;0.5534268617630005;0.568011474609375
2;0.7172563076019287;0.617129385471344;0.6171293890476227;0.806399941444397;0.5365769267082214;0.5615944492816926
3;0.741909384727478;0.6016840934753418;0.6016841268539429;0.7871999740600586;0.5859900712966919;0.570270140171051
4;0.7528499960899353;0.5926146507263184;0.5926146256923676;0.8055999875068665;0.6135901808738708;0.5752134680747986
5;0.7583062648773193;0.5904713869094849;0.5904713833332061;0.8032000064849854;0.5549540519714355;0.5866071355342865
6;0.7705531120300293;0.5809272527694702;0.580927255153656;0.7943999767303467;0.6191967725753784;0.5857038474082947
7;0.7756593823432922;0.5744155049324036;0.574415601491928;0.7911999821662903;0.6121553182601929;0.5779468297958374
8;0.7739875316619873;0.5724718570709229;0.5724719488620758;0.7799999713897705;0.5902024507522583;0.5846567964553833
9;0.7943562269210815;0.5599547028541565;0.5599546623229981;0.7807999849319458;0.6324805021286011;0.5770371150970459
10;0.7952062487602234;0.553367018699646;0.5533670413494111;0.7888000011444092;0.6113638877868652;0.5729263138771057
11;0.8010406494140625;0.5487975478172302;0.5487975633144379;0.7871999740600586;0.5600376129150391;0.578265243768692
12;0.810268759727478;0.5359600782394409;0.5359601080417633;0.7824000120162964;0.5802450776100159;0.592474946975708
13;0.8178437352180481;0.529945969581604;0.5299460792541504;0.7936000227928162;0.5791580080986023;0.5782257938385009
14;0.8229125738143921;0.5206224322319031;0.5206224799156189;0.7791999578475952;0.5621224641799927;0.5804872870445251
15;0.8320499658584595;0.5107373595237732;0.5107373821735383;0.7839999198913574;0.5949119329452515;0.5821457529067993
16;0.825709342956543;0.5152316093444824;0.5152316260337829;0.7680000066757202;0.6550303101539612;0.6011499214172363
17;0.8362811803817749;0.503112256526947;0.5031122243404389;0.7968000173568726;0.5408644676208496;0.5701608657836914
18;0.8425968885421753;0.4933222234249115;0.49332216262817385;0.7727999687194824;0.6156965494155884;0.6401591420173645
19;0.8378312587738037;0.49945154786109924;0.499451562166214;0.7791999578475952;0.5833410024642944;0.5969890451431275
20;0.8526343703269958;0.4831095039844513;0.4831094312667847;0.7856000065803528;0.5837227702140808;0.5881747245788574
21;0.8653687238693237;0.4607331156730652;0.4607331037521362;0.7648000717163086;0.6237306594848633;0.6288960266113282
22;0.8611531257629395;0.46718722581863403;0.46718727111816405;0.7680000066757202;0.6442945599555969;0.6130699801445008
23;0.875934362411499;0.44453495740890503;0.4445349943637848;0.7504000067710876;0.5839279294013977;0.6542850637435913
24;0.879043698310852;0.4392412602901459;0.43924124896526334;0.7455999851226807;0.7099299430847168;0.6707947969436645
25;0.8817625045776367;0.43591800332069397;0.43591803014278413;0.7552000284194946;0.6557461023330688;0.6488415837287903
26;0.8858093619346619;0.4307839274406433;0.43078395843505857;0.7487999796867371;0.6456624269485474;0.6708130025863648
27;0.8911781311035156;0.42187535762786865;0.42187530040740967;0.7328000068664551;0.6791988611221313;0.7004841160774231
28;0.8979624509811401;0.4130469262599945;0.4130469506978989;0.7231999635696411;0.6929301023483276;0.7147266840934754
29;0.8983718752861023;0.4093271493911743;0.4093270879983902;0.7231999635696411;0.7014753818511963;0.7443656325340271
