epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6402785778045654;0.670166552066803;0.6659886458123377;0.4487999975681305;0.7496911287307739;0.7287371444702149
1;0.7476339340209961;0.6245961785316467;0.6238595515258553;0.516800045967102;0.7153422832489014;0.7232352042198181
2;0.7655038833618164;0.601508378982544;0.5959096638731254;0.548799991607666;0.7372732758522034;0.7389846134185791
3;0.7767636775970459;0.5974383354187012;0.5747452188831891;0.579200029373169;0.8230185508728027;0.7760126471519471
4;0.7820743918418884;0.5523539781570435;0.5643477084100709;0.5504000186920166;0.7218834757804871;0.7916058933734894
5;0.783606767654419;0.5613945126533508;0.5578245719273885;0.5776000022888184;0.8847126960754395;0.8379389238357544
6;0.7894582748413086;0.533453643321991;0.547862113677254;0.5679999589920044;0.910244345664978;0.863699016571045
7;0.7932966351509094;0.5298882126808167;0.5450530618198158;0.5703999996185303;0.9200034737586975;0.9028018617630005
8;0.8000571131706238;0.5370699763298035;0.5386291400406712;0.5648000240325928;0.9268429279327393;0.8979778099060058
9;0.806877613067627;0.536399245262146;0.5310942174852357;0.579200029373169;0.912501335144043;0.9369835424423217
10;0.8069602251052856;0.5318562388420105;0.5321179577546526;0.5663999915122986;0.9121201038360596;0.9237109017372132
11;0.8138708472251892;0.5136079788208008;0.5236177229604055;0.5631999969482422;0.8332368731498718;0.9311666905879974
12;0.8182050585746765;0.5032626986503601;0.5204126090966454;0.5631999969482422;1.0253517627716064;0.9568270397186279
13;0.8218256235122681;0.5153164863586426;0.5167518553807754;0.5519999861717224;0.8470907807350159;0.9262940120697022
14;0.8253785967826843;0.5061514973640442;0.5138156950011734;0.5424000024795532;0.9026905298233032;0.9259929442405701
15;0.8260020613670349;0.5156724452972412;0.5096239479937295;0.5512000322341919;0.936678409576416;0.9554135632514954
16;0.8336412906646729;0.5324517488479614;0.5018413242443588;0.553600013256073;0.9332966804504395;0.9342382907867431
17;0.832161545753479;0.4852398633956909;0.5017748587122259;0.5583999752998352;0.9002751708030701;0.9045755863189697
18;0.8328600525856018;0.48760032653808594;0.5054348767265793;0.5720000267028809;0.9041255712509155;0.9994945430755615
19;0.8372393846511841;0.48109614849090576;0.4963630285373954;0.55840003490448;0.9444642066955566;0.9511673808097839
20;0.844285249710083;0.4833284914493561;0.48680590913277266;0.579200029373169;0.8709596395492554;1.021288013458252
21;0.8411828875541687;0.4919061064720154;0.49014660554338796;0.5615999698638916;0.9057287573814392;0.9099766850471497
22;0.8305916786193848;0.5166961550712585;0.5104799704958302;0.5543999671936035;0.8649283647537231;0.8842606449127197
23;0.8362102508544922;0.4867076277732849;0.49778182192366255;0.5527999401092529;0.8754633665084839;0.8683646845817566
24;0.8367811441421509;0.5000852346420288;0.5004553413668344;0.6080000400543213;0.9929208159446716;0.956555380821228
25;0.8452616930007935;0.48053449392318726;0.48593628614447837;0.6055999994277954;0.9640052914619446;0.9755146837234497
26;0.836165189743042;0.49475741386413574;0.49786428379458053;0.5848000049591064;0.8635458946228027;0.9226447892189026
27;0.8406045436859131;0.48722872138023376;0.4920315058656441;0.5952000021934509;0.950943112373352;0.9561574220657348
28;0.8479357957839966;0.5005931258201599;0.4832918930423352;0.590399980545044;1.086760401725769;0.9746662139892578
29;0.8529535531997681;0.4902469515800476;0.47551354373148247;0.5895999670028687;0.8874772787094116;0.9726599025726318
