epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6003985404968262;0.6678711175918579;0.6737869100799727;0.5184000134468079;0.7082125544548035;0.7057837438583374
1;0.704258143901825;0.6274362802505493;0.6326849174291286;0.5144000053405762;0.7049131393432617;0.7198486614227295
2;0.7489559650421143;0.6071774959564209;0.6058549123559976;0.5407999753952026;0.7902529835700989;0.7427764463424683
3;0.7679964303970337;0.5840119123458862;0.5854687990059498;0.5504000186920166;0.7283235192298889;0.7717487621307373
4;0.7806105613708496;0.5532275438308716;0.5676288727069005;0.5776000022888184;0.8350852131843567;0.8145178699493408
5;0.78229820728302;0.5651359558105469;0.561594703832568;0.5776000022888184;0.8354646563529968;0.8441518878936768
6;0.7881714701652527;0.5715316534042358;0.5576417253527579;0.5648000240325928;0.8407498002052307;0.8264909791946411
7;0.7926050424575806;0.5416843295097351;0.5520601401422742;0.5615999698638916;0.7874403595924377;0.8322383975982666
8;0.8016914129257202;0.5448869466781616;0.5439350508706539;0.564799964427948;0.7737953662872314;0.8499895668029785
9;0.8009858727455139;0.530519425868988;0.5416582078392329;0.5679999589920044;0.8239842653274536;0.8676346421241761
10;0.8073263168334961;0.5187519192695618;0.5368844707980427;0.5679999589920044;0.8589351177215576;0.8837230229377746
11;0.8120459318161011;0.5179690718650818;0.530289323309103;0.5776000022888184;0.8529237508773804;0.9025790476799012
12;0.8176999092102051;0.5257092118263245;0.5252871536792105;0.5920000076293945;0.8126857876777649;0.8910512828826904
13;0.8159837126731873;0.5173342823982239;0.5237926341040166;0.5871999859809875;0.8793995976448059;0.9012543535232544
14;0.8219236731529236;0.5114697813987732;0.5169900245801851;0.5871999859809875;0.9100717902183533;0.9131601619720459
15;0.8201597929000854;0.5219334959983826;0.5172849742606217;0.5631999969482422;0.8506917357444763;0.8579994797706604
16;0.8301519155502319;0.49929991364479065;0.5134592206587437;0.5712000131607056;0.8459659814834595;0.8862283968925476
17;0.8238401412963867;0.5007151961326599;0.5100908725803075;0.5712000131607056;0.8358893990516663;0.8482493615150452
18;0.8346141576766968;0.5098541378974915;0.5058650632092005;0.5920000076293945;0.8440587520599365;0.9113918232917786
19;0.8385041952133179;0.493246465921402;0.4956963343391252;0.5848000049591064;0.91828453540802;0.94966557264328
20;0.8429758548736572;0.49120286107063293;0.4879580814244966;0.5712000131607056;0.8991232514381409;0.9114914417266846
21;0.8475428819656372;0.49052315950393677;0.4872993329726973;0.5807999968528748;0.9687905311584473;0.8976649713516235
22;0.8478289842605591;0.4949808120727539;0.4856773021439798;0.5879999399185181;0.8406029939651489;0.8436449027061462
23;0.8411071300506592;0.49575483798980713;0.4922670063493554;0.6015999913215637;1.1483185291290283;1.076595091819763
24;0.843633770942688;0.48701566457748413;0.4919348184718836;0.5839999914169312;0.7850446701049805;0.849676468372345
25;0.8489159345626831;0.478767067193985;0.4835494357165291;0.5935999751091003;0.8948782086372375;0.8839173102378846
26;0.8600999116897583;0.47325313091278076;0.4701923220438728;0.6016000509262085;0.9567478895187378;0.982682740688324
27;0.8545317649841309;0.47256892919540405;0.4714427605987116;0.6079999804496765;0.9871828556060791;0.9509471464157104
28;0.8599282503128052;0.486043244600296;0.467976234885803;0.5920000076293945;0.9504469633102417;0.9625484800338745
29;0.8599950671195984;0.45922163128852844;0.4651848343261985;0.5983999967575073;1.0749433040618896;1.0030453300476074
