epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.547346830368042;0.6899541616439819;0.6899540829658508;0.6000000238418579;0.6749099493026733;0.6836429381370545
1;0.7456874847412109;0.6181402206420898;0.6181401908397675;0.5952000617980957;0.7203189134597778;0.7032726073265075
2;0.773687481880188;0.581048309803009;0.5810482740402222;0.574400007724762;0.7666373252868652;0.7605817794799805
3;0.7853749394416809;0.5628318190574646;0.5628317260742187;0.5519999861717224;0.7831569910049438;0.7676349020004273
4;0.7941718697547913;0.5557137131690979;0.5557137584686279;0.5600000023841858;0.7183537483215332;0.78326198220253
5;0.7984781265258789;0.5503066778182983;0.5503066992759704;0.5760000348091125;0.782119631767273;0.7662405848503113
6;0.7998719215393066;0.5488272309303284;0.5488271999359131;0.5839999914169312;0.7565521597862244;0.7805444812774658
7;0.8094000816345215;0.5359707474708557;0.5359708118438721;0.5759999752044678;0.7312703728675842;0.7773817920684815
8;0.8069625496864319;0.5373882055282593;0.5373882251977921;0.579200029373169;0.8817328214645386;0.7740418434143066
9;0.813912570476532;0.5304019451141357;0.5304019284248352;0.5871999859809875;0.7481537461280823;0.7667611813545228
10;0.8162093758583069;0.5274706482887268;0.5274706530570984;0.6079999804496765;0.7114584445953369;0.7612909817695618
11;0.8246656060218811;0.5175684690475464;0.5175684809684753;0.6000000238418579;0.8231042623519897;0.7861570048332215
12;0.8312281370162964;0.5082439184188843;0.508244012594223;0.6095999479293823;0.7093679904937744;0.7793071520328522
13;0.8314125537872314;0.5085083246231079;0.5085083842277527;0.5983999967575073;0.7823319435119629;0.7844019508361817
14;0.8334375619888306;0.5034241676330566;0.5034241259098053;0.6288000345230103;0.7619513273239136;0.82542724609375
15;0.8295218348503113;0.5109714269638062;0.5109714615345001;0.6032000184059143;0.7341940402984619;0.7609416651725769
16;0.8428499698638916;0.4919457733631134;0.4919457828998566;0.6208000183105469;0.7615009546279907;0.7764473462104797
17;0.8440718650817871;0.48798659443855286;0.48798659324646;0.6064000129699707;0.8530585765838623;0.7851015520095825
18;0.8440625071525574;0.4890807271003723;0.48908077239990233;0.6303999423980713;0.7816979885101318;0.7514513468742371
19;0.8508437871932983;0.4789937734603882;0.4789937722682953;0.6304000020027161;0.8224987387657166;0.7875625252723694
20;0.8460437059402466;0.48706763982772827;0.4870676207542419;0.6159999966621399;0.7609297037124634;0.7443487453460693
21;0.8513187170028687;0.47946298122406006;0.4794629597663879;0.6335999965667725;0.8315736651420593;0.8012165451049804
22;0.856124997138977;0.47326648235321045;0.4732665240764618;0.6367999911308289;0.7977962493896484;0.7603226161003113
23;0.8509218692779541;0.4814212918281555;0.48142130553722384;0.6191999912261963;0.7580949068069458;0.7536014580726623
24;0.8676406145095825;0.45612916350364685;0.4561291229724884;0.646399974822998;0.7863704562187195;0.7944618964195251
25;0.8663843870162964;0.457767128944397;0.4577671778202057;0.646399974822998;0.7371937036514282;0.7514395570755005
26;0.8740469217300415;0.4483700692653656;0.4483700132369995;0.6432000398635864;0.7517697811126709;0.7938554286956787
27;0.8739625215530396;0.44410935044288635;0.4441093933582306;0.6448000073432922;0.7079331874847412;0.7791713118553162
28;0.878503143787384;0.4375029504299164;0.4375029230117798;0.6416000127792358;0.8032745122909546;0.7949447655677795
29;0.8781687617301941;0.43634581565856934;0.4363458168506622;0.6288000345230103;0.7918243408203125;0.7679705953598023
