epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6574983596801758;0.666580319404602;0.6664691723590335;0.7039999961853027;0.614467978477478;0.6269973874092102
1;0.7328116297721863;0.6252623796463013;0.6243708175342676;0.7552000284194946;0.5971165299415588;0.5930189061164856
2;0.736794650554657;0.6070631742477417;0.6060930766393003;0.7663999795913696;0.5487644672393799;0.5757626378536225
3;0.7371045351028442;0.6019089221954346;0.6013639686409563;0.7567999958992004;0.5993722677230835;0.594250566959381
4;0.7512180805206299;0.5915446281433105;0.590981061541878;0.7663999795913696;0.5860816240310669;0.5865343165397644
5;0.7580590844154358;0.5865441560745239;0.5853516680704974;0.7688000202178955;0.6016789078712463;0.5892868685722351
6;0.7601947784423828;0.5853206515312195;0.5822290663635887;0.7735999822616577;0.5738989114761353;0.5923741006851196
7;0.7654745578765869;0.5784582495689392;0.5799056909750643;0.7871999740600586;0.5664299726486206;0.58702339053154
8;0.7653744220733643;0.5775059461593628;0.5769682987288096;0.7720000147819519;0.5926056504249573;0.5993806552886963
9;0.7662253379821777;0.5764235258102417;0.575314208669954;0.8144000172615051;0.5891932249069214;0.5765855813026428
10;0.7698842287063599;0.5739082098007202;0.570766129087673;0.795199990272522;0.5631043314933777;0.5880419015884399
11;0.7804151773452759;0.5653567314147949;0.5632941280389977;0.7871999740600586;0.5683098435401917;0.5902787435054779
12;0.7862335443496704;0.5559054613113403;0.5558251694300289;0.8048000335693359;0.5324206948280334;0.57787970662117
13;0.8025113940238953;0.5415739417076111;0.5422557598899025;0.7583999633789062;0.6661286354064941;0.6219587993621826
14;0.7941806316375732;0.5464267730712891;0.5471959267641259;0.8095999956130981;0.5694903135299683;0.5583851909637452
15;0.8086754679679871;0.5355437994003296;0.5365169754975748;0.7799999713897705;0.60052490234375;0.5789445853233337
16;0.8101819157600403;0.5331411957740784;0.5339148697894733;0.7775999903678894;0.5739509463310242;0.5703989124298096
17;0.816069483757019;0.5256170630455017;0.5271040300094405;0.8032000064849854;0.5026605129241943;0.5411078882217407
18;0.8155021667480469;0.5239266753196716;0.5251497699183668;0.785599946975708;0.5503047704696655;0.5693468284606934
19;0.8187653422355652;0.5242689251899719;0.5228057285063131;0.784000039100647;0.5191491842269897;0.5557693541049957
20;0.8247792720794678;0.5152844190597534;0.5138290092414123;0.7704000473022461;0.5787829756736755;0.5902553343772888
21;0.8181527853012085;0.5212928056716919;0.5221669775429771;0.8015999794006348;0.537391722202301;0.547173204421997
22;0.8249556422233582;0.5168741941452026;0.5130252460725443;0.774399995803833;0.5732269883155823;0.5726980543136597
23;0.829389214515686;0.5087001919746399;0.508613445092497;0.7760000228881836;0.5842409133911133;0.5670668435096741
24;0.8266217708587646;0.5104420185089111;0.5128674643789316;0.7727999687194824;0.5585060715675354;0.5657911348342896
25;0.8334461450576782;0.5046436190605164;0.502907713167532;0.7815999984741211;0.5936731100082397;0.5575217437744141
26;0.8377962708473206;0.501526415348053;0.4981680374478669;0.774399995803833;0.5455906391143799;0.5722048783302307
27;0.8399129509925842;0.494289755821228;0.4941322077309721;0.77920001745224;0.530200183391571;0.5641818797588348
28;0.8445324301719666;0.49091121554374695;0.4884642008610688;0.7727999687194824;0.5729349255561829;0.5819238996505738
29;0.8449900150299072;0.48476719856262207;0.48714049023832295;0.7360000014305115;0.6907187700271606;0.611151773929596
