epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.48726874589920044;0.7067885398864746;0.7067885565757751;0.7396450042724609;0.65019690990448;0.6453639452274029
1;0.7010531425476074;0.6461756229400635;0.6461756610870362;0.8461538553237915;0.5670757293701172;0.557420029090001
2;0.7298812866210938;0.6141012907028198;0.6141013193130493;0.8579882383346558;0.518661379814148;0.5032723408478957
3;0.748518705368042;0.5971276760101318;0.5971277236938477;0.8594675064086914;0.4985436797142029;0.4807015565725473
4;0.7555031776428223;0.5909170508384705;0.5909170663356781;0.8639053106307983;0.48768478631973267;0.47990423899430495
5;0.7639468908309937;0.5853458046913147;0.5853458368778228;0.8491123914718628;0.47527599334716797;0.4824355405110579
6;0.7674750089645386;0.5819584727287292;0.5819584274291992;0.8476331233978271;0.4891781508922577;0.4885291113303258
7;0.7765468955039978;0.5759685635566711;0.5759684908390045;0.8402366638183594;0.5132863521575928;0.4873837324289175
8;0.7824812531471252;0.570342481136322;0.5703424024581909;0.841715931892395;0.4810044765472412;0.4821808750812824
9;0.7870436906814575;0.562335729598999;0.562335718870163;0.8387573957443237;0.47442007064819336;0.49354379452191866
10;0.7920407056808472;0.5562611818313599;0.5562611103057862;0.8417159914970398;0.514847457408905;0.49138686748651356
11;0.794978141784668;0.5504472255706787;0.5504471206665039;0.8372781276702881;0.5116898417472839;0.49495763045090896
12;0.8011031746864319;0.5462765693664551;0.5462766742706299;0.8372781276702881;0.5107941031455994;0.49139153498869675
13;0.8003281354904175;0.5432020425796509;0.5432020008563996;0.8476331233978271;0.47826534509658813;0.47540616530638474
14;0.8127968311309814;0.531747043132782;0.5317470562458039;0.8520710468292236;0.45144936442375183;0.48276002131975615
15;0.8125874996185303;0.5321044921875;0.5321044850349427;0.8476331233978271;0.4745056927204132;0.47659650215735805
16;0.818512499332428;0.5229566693305969;0.5229566144943237;0.8565088510513306;0.5099882483482361;0.4775103834959177
17;0.8211343884468079;0.5185401439666748;0.5185400676727295;0.8550295829772949;0.49829769134521484;0.4781361910013052
18;0.820256233215332;0.5208954811096191;0.5208955490589142;0.8683431148529053;0.46442893147468567;0.46609113766596866
19;0.8362937569618225;0.5044736862182617;0.5044736671447754;0.8668639063835144;0.4678643047809601;0.4570320248603821
20;0.8343250155448914;0.5047469139099121;0.5047469687461853;0.8565088510513306;0.45577383041381836;0.4659260626022632
21;0.8335031270980835;0.5050493478775024;0.5050492668151856;0.8757396340370178;0.4583003520965576;0.4615909732305087
22;0.8398469090461731;0.4973319172859192;0.4973319375514984;0.8668639063835144;0.4899362325668335;0.4581751777575566
23;0.8487781286239624;0.48622623085975647;0.48622620701789854;0.860946774482727;0.41894909739494324;0.4672636447044519
24;0.8487594127655029;0.4867290258407593;0.48672904253005983;0.8690828680992126;0.512962818145752;0.4616698118356558
25;0.857856273651123;0.47675150632858276;0.4767515778541565;0.8801774978637695;0.4943860173225403;0.4506618884893564
26;0.8639687299728394;0.468781441450119;0.4687814563512802;0.8772189021110535;0.4730479121208191;0.4618341831060556
27;0.8651312589645386;0.46262019872665405;0.46262023091316223;0.892011821269989;0.4748573303222656;0.44189144097841704
28;0.8544030785560608;0.47755682468414307;0.4775569081306458;0.889053225517273;0.5009188652038574;0.453971266746521
29;0.8692749738693237;0.45937269926071167;0.45937271356582643;0.8579881191253662;0.4817376434803009;0.4592765432137709
