epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5435903072357178;0.6832733154296875;0.6893342670641447;0.7078402042388916;0.6631455421447754;0.6579210437261142
1;0.663983166217804;0.6493160128593445;0.6530907990639669;0.6804733276367188;0.6364786624908447;0.6372221020551828
2;0.740189254283905;0.6282119154930115;0.6270080564314859;0.6656804084777832;0.6340380311012268;0.6352043518653283
3;0.7688519358634949;0.6012484431266785;0.6068883480732901;0.6634615063667297;0.6376063823699951;0.6315537324318519
4;0.7715739607810974;0.5887356400489807;0.5918627036245245;0.6701183319091797;0.6617197394371033;0.6340945546443646
5;0.7597818374633789;0.5857557058334351;0.590086631607591;0.6760355234146118;0.658233642578125;0.6483577581552359
6;0.7748153209686279;0.571772038936615;0.5775628550010815;0.6671597957611084;0.6366238594055176;0.6343532296327444
7;0.7759983539581299;0.5927667021751404;0.5743895099874128;0.673076868057251;0.6024218797683716;0.6439581696803753
8;0.7819040417671204;0.5834334492683411;0.5699904728354069;0.6789940595626831;0.6400941014289856;0.6460613837608924
9;0.7833372354507446;0.5629714131355286;0.5676928868419245;0.6789940595626831;0.6726970672607422;0.6370603442192078
10;0.7819328904151917;0.559136152267456;0.5679547039040348;0.6804733276367188;0.6528542041778564;0.6511711524083064
11;0.7857417464256287;0.5835662484169006;0.5649564360317431;0.6863905191421509;0.6878714561462402;0.6483094462981591
12;0.7853089570999146;0.565636396408081;0.56236528827433;0.6715975999832153;0.6496257781982422;0.6670748866521395
13;0.7882040739059448;0.5484955906867981;0.5594690651224371;0.699704110622406;0.6437362432479858;0.641487717628479
14;0.7866554856300354;0.5686106085777283;0.5609084409579896;0.6893490552902222;0.674092173576355;0.6561978734456576
15;0.7977935671806335;0.5408096313476562;0.5503983701530256;0.6849112510681152;0.6891681551933289;0.6523493344967182
16;0.7955909967422485;0.553149402141571;0.5537478861055876;0.6967455148696899;0.6747584342956543;0.6596645300204937
17;0.7939846515655518;0.5369300842285156;0.5537351741079699;0.6878697872161865;0.6683028936386108;0.65902323447741
18;0.795533299446106;0.5507634878158569;0.550678527146055;0.7026627063751221;0.6825641393661499;0.6505292424788842
19;0.8080755472183228;0.5278966426849365;0.5380405030752483;0.6834319829940796;0.7070643305778503;0.6621318963857797
20;0.8107398748397827;0.5544087886810303;0.5320823548132914;0.7233728170394897;0.6279383301734924;0.6560458586766169
21;0.8149430751800537;0.5212068557739258;0.530358017013784;0.7100591659545898;0.6187213659286499;0.6416605527584369
22;0.8192424774169922;0.5234717726707458;0.5256927661728441;0.7204141616821289;0.6709121465682983;0.6462877942965581
23;0.818232536315918;0.5101674199104309;0.5229810669756773;0.6982248425483704;0.6147667765617371;0.667004929139064
24;0.8249365091323853;0.5042189359664917;0.5162378194039328;0.6937869787216187;0.690089225769043;0.6666684471643888
25;0.8231570720672607;0.5195450186729431;0.518930619223076;0.6967455148696899;0.6462087631225586;0.6582403274682852
26;0.8298130035400391;0.5142778158187866;0.510736998758818;0.6775147914886475;0.6828804612159729;0.668358692756066
27;0.8357282876968384;0.519623875617981;0.505418060118692;0.7011834383010864;0.6575965881347656;0.6546618525798504
28;0.8357282876968384;0.5000197887420654;0.5034162992970985;0.7278106808662415;0.6704827547073364;0.6428772073525649
29;0.8442020416259766;0.4872795045375824;0.4922535084841544;0.726331353187561;0.60531085729599;0.6341715776003324
