epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.662264883518219;0.656693160533905;0.6551104243411574;0.795199990272522;0.6163438558578491;0.616021614074707
1;0.731221079826355;0.6137490272521973;0.6206647661305214;0.7999999523162842;0.5988852977752686;0.587645742893219
2;0.7476939558982849;0.5943681001663208;0.6020436688911083;0.8064000606536865;0.5941036939620972;0.5678125047683715
3;0.7548449635505676;0.5842373967170715;0.5913243224454481;0.8079999685287476;0.565099835395813;0.5553807663917542
4;0.7651733756065369;0.5617952346801758;0.5823446868001952;0.7984000444412231;0.5363063216209412;0.5492810845375061
5;0.7712953090667725;0.5650114417076111;0.5763146057147388;0.8032000064849854;0.5608119964599609;0.5521797609329223
6;0.7768764495849609;0.605632483959198;0.5714141453883445;0.7839999794960022;0.548332691192627;0.5548748087882995
7;0.7840574383735657;0.5572511553764343;0.5645612103994503;0.8112000226974487;0.582398533821106;0.5563591861724854
8;0.7819091081619263;0.5566752552986145;0.5632770084595495;0.800000011920929;0.5787920951843262;0.5541735291481018
9;0.792988657951355;0.5472422242164612;0.5536008772923965;0.7791999578475952;0.6275428533554077;0.5659497928619385
10;0.7960909605026245;0.5307285785675049;0.5513558314983235;0.7752000093460083;0.5649294853210449;0.570891170501709
11;0.8063067197799683;0.5431211590766907;0.541452826455582;0.774399995803833;0.600663959980011;0.5840569376945496
12;0.8171910047531128;0.5283071994781494;0.5273412142613138;0.7680000066757202;0.5372377634048462;0.5919773399829864
13;0.8235383033752441;0.5409612655639648;0.5194641906161641;0.7696000337600708;0.611154317855835;0.5933748722076416
14;0.8122333288192749;0.5210068225860596;0.5335338873456615;0.774399995803833;0.5496568083763123;0.5938729798793793
15;0.8246274590492249;0.5078042149543762;0.519712452047555;0.7767999768257141;0.5995798110961914;0.5854417705535888
16;0.8332056403160095;0.49437764286994934;0.5073340981043586;0.7791999578475952;0.5821616649627686;0.5887074375152588
17;0.8359098434448242;0.5409921407699585;0.5046178176421527;0.7583999633789062;0.6410365700721741;0.6007213282585144
18;0.8408148288726807;0.5017943382263184;0.497996869937394;0.764799952507019;0.6248335838317871;0.5992685914039612
19;0.8395979404449463;0.48789525032043457;0.4976931001788886;0.769599974155426;0.6249080300331116;0.6115410852432251
20;0.8359774351119995;0.5055209994316101;0.50163350826086;0.7455999851226807;0.6067197918891907;0.6166636943817139
21;0.846448540687561;0.48144689202308655;0.48934463706127435;0.753600001335144;0.6225703954696655;0.6115277743339539
22;0.8489648699760437;0.4697198271751404;0.4865119125722915;0.7440000176429749;0.6158540844917297;0.6203652858734131
23;0.8526755571365356;0.4589962065219879;0.47935384304024453;0.757599949836731;0.6702545285224915;0.6154936790466309
24;0.8503395318984985;0.45977967977523804;0.4809121263697166;0.7439999580383301;0.6510733366012573;0.6337106513977051
25;0.8576933145523071;0.46153724193573;0.47212599714597064;0.7408000230789185;0.6447624564170837;0.6388551282882691
26;0.8593759536743164;0.5027098059654236;0.4684823890065038;0.7264000177383423;0.6483075618743896;0.6597462749481201
27;0.8643861413002014;0.45801591873168945;0.4629855068155037;0.7120000123977661;0.673672080039978;0.6702601408958435
28;0.8606604337692261;0.4621643126010895;0.46704952176227127;0.7167999744415283;0.7378032207489014;0.6717905831336975
29;0.8645814657211304;0.48344966769218445;0.4630198118298553;0.7151999473571777;0.7030503749847412;0.6702263140678406
