epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6826249957084656;0.6463761925697327;0.6463762545585632;0.6375739574432373;0.6777766346931458;0.664266953101525
1;0.7271281480789185;0.6130768656730652;0.6130769157409668;0.7026627063751221;0.6503262519836426;0.6481182300127469
2;0.756850004196167;0.5931134223937988;0.5931134629249573;0.6553254127502441;0.6550619602203369;0.6507217288017273
3;0.7607187628746033;0.5857870578765869;0.5857870185375214;0.6908283829689026;0.63213050365448;0.6396139676754291
4;0.7585219144821167;0.5830615162849426;0.5830615127086639;0.6908283829689026;0.6555204391479492;0.6396803397398728
5;0.7667343616485596;0.5757942795753479;0.5757942092418671;0.7071006298065186;0.618220329284668;0.630046702348269
6;0.7714062929153442;0.5717718005180359;0.5717718398571014;0.692307710647583;0.5959531664848328;0.6326860464536227
7;0.7695062160491943;0.570978581905365;0.5709785699844361;0.6937869787216187;0.616059422492981;0.6306398831881009
8;0.780356228351593;0.5639346837997437;0.5639346623420716;0.658284068107605;0.6275191903114319;0.6408282839334928
9;0.7820094227790833;0.5607360601425171;0.5607360672950744;0.6856508255004883;0.652722954750061;0.6303501404248751
10;0.7889969348907471;0.554892897605896;0.5548928594589233;0.6656805276870728;0.6421800851821899;0.6346801886191735
11;0.8033624887466431;0.5426888465881348;0.5426888203620911;0.665680468082428;0.6222865581512451;0.6287981592691861
12;0.826393723487854;0.5153579115867615;0.5153579020500183;0.6900887489318848;0.6343225240707397;0.6216163360155545
13;0.838168740272522;0.5025883316993713;0.5025883835554122;0.659023642539978;0.6431440114974976;0.6622286301392776
14;0.8356937766075134;0.5020450949668884;0.5020450472831726;0.6878697872161865;0.6470479369163513;0.6357931953210098
15;0.8531781435012817;0.4821745753288269;0.48217461109161375;0.6642011404037476;0.7363206148147583;0.6913460172139682
16;0.8583375215530396;0.47225674986839294;0.4722567713260651;0.6612426042556763;0.6912614107131958;0.7114204260019156
17;0.8662593960762024;0.4626375138759613;0.46263750195503234;0.6449704170227051;0.7218964099884033;0.7367076506981483
18;0.8789780735969543;0.44758400321006775;0.44758397102355957;0.6449704170227051;0.7710986137390137;0.7829427260618943
19;0.8813937902450562;0.43715915083885193;0.43715917944908145;0.6449704170227051;0.7831039428710938;0.8170568713775048
20;0.8884750604629517;0.4238516092300415;0.42385165810585024;0.615384578704834;0.8168200254440308;0.8438722032767075
21;0.8939687013626099;0.41374626755714417;0.4137462759017944;0.6286982297897339;0.8343734741210938;0.8528623901880704
22;0.9011062979698181;0.39804592728614807;0.398045933842659;0.5946745276451111;0.9276002645492554;0.9124191678487338
23;0.9064124822616577;0.3919874131679535;0.3919873958826065;0.6005916595458984;0.8600666522979736;0.9261009097099304
24;0.8935906291007996;0.41021186113357544;0.41021196216344835;0.5532544255256653;0.930739164352417;1.0323275465231676
25;0.899246871471405;0.40095701813697815;0.4009570270776749;0.6227810382843018;0.8734098672866821;0.911841883109166
26;0.9135782122612;0.37262341380119324;0.37262337148189545;0.5872781276702881;0.90627521276474;0.9627035122651321
27;0.9189250469207764;0.3612120449542999;0.3612119859457016;0.5680473446846008;0.9815220832824707;0.9566624347980206
28;0.9229438304901123;0.3550932705402374;0.3550932675600052;0.6094675064086914;1.0476911067962646;0.9601026956851666
29;0.9230562448501587;0.35203683376312256;0.3520368474721909;0.5761834383010864;0.9894224405288696;0.982733809030973
