epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.49988746643066406;0.7048954963684082;0.7048954796791077;0.5615999698638916;0.7073014974594116;0.6972853589057922
1;0.664900004863739;0.6544782519340515;0.6544781804084778;0.6272000074386597;0.6614112854003906;0.6744304203987121
2;0.7398531436920166;0.6159558892250061;0.6159559655189514;0.6640000343322754;0.6676908731460571;0.6581723928451538
3;0.7447999715805054;0.6007786393165588;0.6007786238193512;0.676800012588501;0.6738904714584351;0.6598150157928466
4;0.7565406560897827;0.5906772613525391;0.5906772208213806;0.6935999989509583;0.6824776530265808;0.6590789699554443
5;0.7598156929016113;0.5851961970329285;0.5851962339878082;0.6992000341415405;0.6545273065567017;0.6568244099617004
6;0.7690623998641968;0.5790532231330872;0.5790532445907592;0.6992000341415405;0.666959285736084;0.6591807985305786
7;0.7761062383651733;0.5712893009185791;0.5712892842292786;0.704800009727478;0.7263582944869995;0.6644704842567444
8;0.7792500257492065;0.567633867263794;0.567633867263794;0.7055999636650085;0.6911389827728271;0.6593794560432434
9;0.7885718941688538;0.5597051382064819;0.5597051966190338;0.7215999960899353;0.6963578462600708;0.6523340630531311
10;0.7898187637329102;0.5569795370101929;0.5569795525074005;0.6815999746322632;0.6606309413909912;0.6748098373413086
11;0.8020437359809875;0.5433093905448914;0.5433094298839569;0.7519999742507935;0.6774406433105469;0.6268132853507996
12;0.8038718700408936;0.5412371754646301;0.5412371361255646;0.7360000014305115;0.6810206770896912;0.6384165143966675
13;0.8099093437194824;0.536003589630127;0.5360036098957062;0.7447999715805054;0.6910144686698914;0.6344684147834778
14;0.8191874623298645;0.5256615281105042;0.5256615555286408;0.7487999796867371;0.5571056008338928;0.6089763247966766
15;0.8231656551361084;0.518467903137207;0.5184679245948791;0.7663999795913696;0.6165885329246521;0.6269313597679138
16;0.8263687491416931;0.513012707233429;0.513012728691101;0.764799952507019;0.6497059464454651;0.6155984401702881
17;0.8328781127929688;0.5072436928749084;0.5072437036037445;0.784000039100647;0.5398898124694824;0.5892409312725068
18;0.8459750413894653;0.4885025918483734;0.48850260853767397;0.7728000283241272;0.5887360572814941;0.5815893316268921
19;0.8562250137329102;0.4792903661727905;0.4792904257774353;0.7824000120162964;0.6527618169784546;0.5732385563850403
20;0.8623781204223633;0.4644641876220703;0.4644642126560211;0.7688000202178955;0.6664413809776306;0.6337143802642822
21;0.8698468804359436;0.45580410957336426;0.455804146528244;0.7919999957084656;0.5534707307815552;0.5703984212875366
22;0.8771969079971313;0.4435453712940216;0.44354536294937136;0.7567999958992004;0.6168075799942017;0.6036266207695007
23;0.8900812864303589;0.4201938509941101;0.4201939046382904;0.7671999931335449;0.6206508874893188;0.6101369333267211
24;0.8925656676292419;0.4162159264087677;0.41621596693992613;0.7767999768257141;0.6569039821624756;0.6022916221618653
25;0.9113062620162964;0.3832453787326813;0.3832453626394272;0.7824000120162964;0.581134021282196;0.5997562265396118
26;0.9143531322479248;0.3757990300655365;0.3757990276813507;0.8079999685287476;0.5911786556243896;0.5939931559562683
27;0.9222656488418579;0.36153411865234375;0.36153412103652954;0.7920000553131104;0.7175307273864746;0.6134027767181397
28;0.9230750203132629;0.35849449038505554;0.3584944534301758;0.77920001745224;0.5484279990196228;0.6477563631534576
29;0.9340843558311462;0.3345854878425598;0.33458551704883577;0.7760000228881836;0.601406455039978;0.6535546505451202
