epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5830351710319519;0.6771261096000671;0.6789146389877587;0.5569526553153992;0.6862612366676331;0.6932596839391268
1;0.6631655693054199;0.6491209864616394;0.6478796423527232;0.5991123914718628;0.6780303716659546;0.6858272873438321
2;0.7096126079559326;0.6262727379798889;0.6251833836237589;0.6035502552986145;0.6920658349990845;0.6770402422318091
3;0.7339470386505127;0.6124730706214905;0.6096490715679369;0.6272189617156982;0.6614141464233398;0.6788647266534659
4;0.7367074489593506;0.6049849390983582;0.6004301832433332;0.6146450042724609;0.6823762655258179;0.6858924398055444
5;0.7604262828826904;0.5957318544387817;0.5865848231733891;0.6242603063583374;0.6771422624588013;0.6857365644895114
6;0.7625038623809814;0.582183301448822;0.5823053675785399;0.6235207319259644;0.6722396016120911;0.6989077742283161
7;0.7691404819488525;0.5747042894363403;0.5769384681132802;0.6294379234313965;0.6742945313453674;0.7054740557303796
8;0.7587912082672119;0.5648419260978699;0.5791255570294565;0.6464496850967407;0.7192835211753845;0.7047546826876127
9;0.7747095823287964;0.5608673691749573;0.568210259341357;0.639053225517273;0.6704721450805664;0.7084348293451163
10;0.7749884724617004;0.5752865672111511;0.569767251349332;0.6368343234062195;0.7021316885948181;0.7272349229225745
11;0.7839431166648865;0.5563187003135681;0.5616393178178553;0.6375739574432373;0.6868677139282227;0.7097739393894489
12;0.7852896451950073;0.552791953086853;0.5606288428892169;0.658284068107605;0.6772856712341309;0.7112235381053045
13;0.7908971905708313;0.5460107922554016;0.5573096829548216;0.6405325531959534;0.7015264630317688;0.7154616942772498
14;0.8046706914901733;0.5461361408233643;0.5468087666913083;0.634615421295166;0.7227878570556641;0.7109694205797635
15;0.8088642358779907;0.5347219705581665;0.540790520739137;0.668639063835144;0.7478069067001343;0.697274909569667
16;0.8053343296051025;0.549006998538971;0.5424748868273016;0.6693786978721619;0.6776307821273804;0.7029146414536697
17;0.8191366195678711;0.5099607706069946;0.525601942811096;0.6449704170227051;0.7500556707382202;0.7031591076117295
18;0.8138657808303833;0.5329604148864746;0.5305994539930109;0.6434911489486694;0.711111307144165;0.6936146983733544
19;0.8273603320121765;0.512939989566803;0.5151699080801847;0.6715976595878601;0.6204231977462769;0.6727904035494878
20;0.8268986344337463;0.5161831378936768;0.5148015053648698;0.6730769276618958;0.7032963037490845;0.6800072468244113
21;0.830399751663208;0.5031612515449524;0.511410745612362;0.675295889377594;0.6418905258178711;0.6636429841701801
22;0.8361419439315796;0.49340909719467163;0.5041591640104327;0.6597633361816406;0.6761314868927002;0.6892942465268649
23;0.8396044969558716;0.49568256735801697;0.4998218521737216;0.6582840085029602;0.7043037414550781;0.6850288510322571
24;0.8400084972381592;0.5320138931274414;0.49779361800143596;0.668639063835144;0.6766008138656616;0.6832782396903405
25;0.84162437915802;0.5245235562324524;0.4959531896992734;0.6819526553153992;0.6521633863449097;0.6630593446584848
26;0.848299503326416;0.4773932993412018;0.48861569793600784;0.6819526553153992;0.6493829488754272;0.6610055886782132
27;0.8469240665435791;0.4857982397079468;0.4890061679639314;0.682692289352417;0.6178907155990601;0.6705056726932526
28;0.8426246643066406;0.4980159401893616;0.493649819441009;0.6619822382926941;0.6598703265190125;0.6891985214673556
29;0.8457025289535522;0.49412626028060913;0.494396413104576;0.6893491148948669;0.631691575050354;0.6640263291505667
