epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6190187335014343;0.6648264527320862;0.6648264241218567;0.7008000016212463;0.643783688545227;0.6425066566467286
1;0.7360343933105469;0.6204822063446045;0.6204821658134461;0.7215999960899353;0.6141057014465332;0.6189383220672607
2;0.7557874917984009;0.5958299040794373;0.5958298897743225;0.7184000015258789;0.5871537923812866;0.6120905160903931
3;0.7545000314712524;0.5881041884422302;0.5881042432785034;0.7440000176429749;0.6036795377731323;0.6074244284629822
4;0.7640562653541565;0.5807475447654724;0.5807475769519805;0.7343999743461609;0.6198875308036804;0.6071231365203857
5;0.7691562175750732;0.5773331522941589;0.5773331570625305;0.7599999904632568;0.6180441379547119;0.5951148128509521
6;0.772503137588501;0.5730317831039429;0.5730317878723145;0.7519999742507935;0.581141471862793;0.5988248324394226
7;0.7750624418258667;0.5692140460014343;0.569214084148407;0.7615999579429626;0.6555463075637817;0.5979958128929138
8;0.7783187627792358;0.5656090378761292;0.5656090605258942;0.7423999905586243;0.6619458198547363;0.6008917498588562
9;0.781181275844574;0.5626038312911987;0.5626038157939911;0.7696000337600708;0.6055432558059692;0.5935787749290466
10;0.7860780954360962;0.5592144727706909;0.5592144525051117;0.784000039100647;0.5458554029464722;0.5931383275985718
11;0.7913906574249268;0.5514720678329468;0.5514721119403839;0.7983999848365784;0.560606062412262;0.5854636180400848
12;0.8037999868392944;0.5393930673599243;0.5393930399417877;0.7927999496459961;0.6282181143760681;0.5798569107055664
13;0.8046875;0.5387216210365295;0.5387216198444367;0.7807999849319458;0.5473016500473022;0.5849781191349029
14;0.8122155666351318;0.5316577553749084;0.5316577780246735;0.795199990272522;0.6063879728317261;0.5804206895828247
15;0.8244562149047852;0.5167372822761536;0.5167373192310333;0.7999999523162842;0.550555944442749;0.5824217557907104
16;0.8361093997955322;0.5026677250862122;0.5026677536964417;0.7712000012397766;0.6078429818153381;0.5994062566757202
17;0.8356750011444092;0.49996089935302734;0.4999608987569809;0.7815999984741211;0.5271260738372803;0.5927674853801728
18;0.8425218462944031;0.4931313991546631;0.49313140869140626;0.7680000066757202;0.6046847105026245;0.6119554591178894
19;0.8395156264305115;0.49599188566207886;0.4959919410943985;0.764799952507019;0.6203031539916992;0.6047269678115845
20;0.8445781469345093;0.49022772908210754;0.4902277529239655;0.7559999823570251;0.6129858493804932;0.6056645655632019
21;0.8465156555175781;0.48666152358055115;0.48666157603263854;0.7728000283241272;0.565941572189331;0.6015064609050751
22;0.8572499752044678;0.4726317524909973;0.47263174295425414;0.763200044631958;0.5752094984054565;0.6174226808547973
23;0.8583124876022339;0.4707363247871399;0.47073627829551695;0.7775999903678894;0.5688572525978088;0.6107306241989136
24;0.8635062575340271;0.46476566791534424;0.4647656226158142;0.7711999416351318;0.6538093090057373;0.6193689012527466
25;0.8683375120162964;0.45787671208381653;0.45787668108940127;0.7519999742507935;0.7097366452217102;0.6400148582458496
26;0.8643062114715576;0.461737722158432;0.46173770308494566;0.7856000065803528;0.5780670046806335;0.6040200078487397
27;0.8713000416755676;0.4476776421070099;0.4476776850223541;0.763200044631958;0.5925979614257812;0.625818419456482
28;0.8793312311172485;0.43828392028808594;0.4382838875055313;0.7711999416351318;0.5991394519805908;0.6115368318557739
29;0.8811125159263611;0.4333402216434479;0.43334023773670194;0.7639999985694885;0.5947502851486206;0.6348173284530639
