epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6703985929489136;0.6688984036445618;0.6663194884333694;0.6937869787216187;0.654740035533905;0.65546636398022
1;0.7226262092590332;0.6388552784919739;0.640886108080546;0.7514792680740356;0.6360640525817871;0.6398516022242032
2;0.7435557246208191;0.6266576647758484;0.619558480747959;0.7647929191589355;0.6244856119155884;0.6278024774331313
3;0.7523180246353149;0.5961112976074219;0.6043004592259725;0.7781065106391907;0.5971676111221313;0.6138722071280847
4;0.7573580145835876;0.5889067053794861;0.5883567207737973;0.7973372936248779;0.576593279838562;0.5995370470560514
5;0.7643793821334839;0.576094388961792;0.58085224973528;0.8017751574516296;0.5886486768722534;0.5907043218612671
6;0.761070728302002;0.5773618221282959;0.5816177558480647;0.8062130212783813;0.5942366123199463;0.5840162772398728
7;0.7687269449234009;0.5717081427574158;0.5753312257298252;0.8165680170059204;0.5639851093292236;0.5789815416702857
8;0.775315523147583;0.5900161862373352;0.5722706652524179;0.8254437446594238;0.5516254305839539;0.5722251511537112
9;0.7779605388641357;0.5640741586685181;0.5681339983354535;0.8269230723381042;0.5653402805328369;0.5698846349349389
10;0.7749885320663452;0.5681560635566711;0.5711327142882765;0.834319531917572;0.5566487312316895;0.5652024424993075
11;0.7864150404930115;0.558502733707428;0.5621145733615809;0.8254437446594238;0.5679347515106201;0.5534027769015386
12;0.7933883666992188;0.5591395497322083;0.5582748703789293;0.8387573957443237;0.5292845964431763;0.5318771233925452
13;0.7829620838165283;0.5597575306892395;0.568933718037187;0.8136094808578491;0.5935052633285522;0.5672917549426739
14;0.8066809177398682;0.5591222047805786;0.5428356904732553;0.8394970297813416;0.5389800071716309;0.5376251064814054
15;0.8055267333984375;0.5566886067390442;0.5407631825982478;0.8357988595962524;0.5296435356140137;0.5284022551316482
16;0.8102589249610901;0.5452213287353516;0.5342958977347926;0.8195266723632812;0.5262235403060913;0.5240252614021301
17;0.8107109665870667;0.5797377228736877;0.5357069195362559;0.8254437446594238;0.5252206325531006;0.522494898392604
18;0.8154913187026978;0.5293400287628174;0.5313211109554559;0.8047337532043457;0.5334579348564148;0.5522315846039698
19;0.8144140243530273;0.5372867584228516;0.5320977871878105;0.8047337532043457;0.5618951916694641;0.5482802299352793
20;0.822512686252594;0.5255752205848694;0.5250992503082543;0.8150887489318848;0.555099368095398;0.5389353587077215
21;0.8162415027618408;0.5154626369476318;0.530935256627568;0.81508868932724;0.5177972912788391;0.53761153954726
22;0.8206756114959717;0.5137917995452881;0.5209864106094628;0.8106509447097778;0.535386860370636;0.529413470855126
23;0.8240419626235962;0.5165113210678101;0.5176959659969598;0.8165680170059204;0.4950861930847168;0.5263104461706601
24;0.8286588191986084;0.5148816704750061;0.5128910384680095;0.8032544851303101;0.541926920413971;0.541262489098769
25;0.8324292302131653;0.5423853397369385;0.5138056591937417;0.7928994297981262;0.5304816961288452;0.5428137183189392
26;0.8333622217178345;0.5401671528816223;0.5108742337477835;0.807692289352417;0.4932953119277954;0.5293381764338567
27;0.8344298601150513;0.5110267996788025;0.5093719750119928;0.8017751574516296;0.5461872816085815;0.5334237630550678
28;0.8268986344337463;0.5364939570426941;0.5129674997246056;0.8047337532043457;0.5267704725265503;0.5376483614628131
29;0.82945716381073;0.49610185623168945;0.5112311636146746;0.8017751574516296;0.5438008904457092;0.5426663710520818
