epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5832371711730957;0.6824424862861633;0.682608073217827;0.6976000070571899;0.654194712638855;0.6536795020103454
1;0.7016894221305847;0.6394668221473694;0.6411779773862738;0.7344000339508057;0.6369485259056091;0.6231229257583618
2;0.7213132977485657;0.6204540133476257;0.6181087598466036;0.7287999391555786;0.6287949085235596;0.6006767296791077
3;0.7413218021392822;0.606228768825531;0.6019387370661685;0.7391999959945679;0.5812050700187683;0.6034596514701843
4;0.7550736665725708;0.5903970003128052;0.5901838886110407;0.7232000231742859;0.6550940275192261;0.6151897811889648
5;0.7707298994064331;0.5798255801200867;0.5803273424767611;0.7167999744415283;0.6517709493637085;0.6210300254821778
6;0.781846284866333;0.5651991367340088;0.5684219917707276;0.6832000017166138;0.6271500587463379;0.6424633979797363
7;0.7765201926231384;0.5682886838912964;0.5707558126826036;0.6991999745368958;0.6369364857673645;0.643475170135498
8;0.8020954132080078;0.5489131212234497;0.550305071629976;0.7007999420166016;0.6900526285171509;0.651846525669098
9;0.8069790601730347;0.5415008664131165;0.5418762376433924;0.6751999855041504;0.6843131184577942;0.6655086994171142
10;0.814224123954773;0.5362088680267334;0.533150713694723;0.6815999746322632;0.697327733039856;0.6592802119255066
11;0.8115429878234863;0.531997561454773;0.5331041070452908;0.7023999691009521;0.6620519757270813;0.6576871395111084
12;0.8216590881347656;0.5188073515892029;0.5213036986819485;0.6959999799728394;0.666413426399231;0.6641882634162903
13;0.8147506713867188;0.5287477374076843;0.5277197549217626;0.6208000183105469;0.7265050411224365;0.6812724637985229
14;0.8120671510696411;0.5248305797576904;0.53019360021541;0.692799985408783;0.6686090230941772;0.6579049777984619
15;0.8303660750389099;0.5138311386108398;0.5117458523365489;0.6255999803543091;0.677290678024292;0.6940810441970825
16;0.8127115964889526;0.5296695232391357;0.5318903781865773;0.6407999992370605;0.6666819453239441;0.7150476109981537
17;0.8243233561515808;0.5177093744277954;0.5204467914606395;0.6607999801635742;0.7560734152793884;0.7180090427398682
18;0.8353891968727112;0.5094308257102966;0.5033875264619526;0.6399999856948853;0.7211406230926514;0.6902134466171265
19;0.8380222916603088;0.5003882050514221;0.4995372786856534;0.6543999910354614;0.6695682406425476;0.7019380903244019
20;0.8355335593223572;0.5045133829116821;0.5031888181703132;0.6368000507354736;0.7014167904853821;0.7320651721954345
21;0.843278706073761;0.48867735266685486;0.4905293071479128;0.6559999585151672;0.7636871933937073;0.7252631330490112
22;0.8466306924819946;0.48975899815559387;0.4873756797690141;0.6416000127792358;0.7024800777435303;0.7452198791503907
23;0.8447647094726562;0.4903157651424408;0.4902341606324179;0.6288000345230103;0.6679543852806091;0.718219848871231
24;0.8598847985267639;0.4702160358428955;0.4697278785078149;0.6664000153541565;0.7316304445266724;0.7007191896438598
25;0.8497542142868042;0.4861462712287903;0.4809272749382153;0.590399980545044;0.6786347031593323;0.7354923069477082
26;0.8517284393310547;0.47563493251800537;0.4795793064853601;0.6399999856948853;0.8056584596633911;0.748459119796753
27;0.8673101663589478;0.45421215891838074;0.45854767581872774;0.6344000101089478;0.7691034078598022;0.7547092533111572
28;0.8693372011184692;0.4535427689552307;0.45410796738507453;0.6208000183105469;0.8027056455612183;0.8079611110687256
29;0.8654802441596985;0.45724791288375854;0.45873418241216424;0.6399999856948853;0.838826060295105;0.7509640979766846
