epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.48791027069091797;0.700381338596344;0.7058410334795323;0.5088000297546387;0.7114977836608887;0.7130069255828857
1;0.6893270015716553;0.6432980298995972;0.6502214195166093;0.5288000106811523;0.7064604759216309;0.7061264896392823
2;0.7265784740447998;0.6234636902809143;0.6204767123059934;0.5407999753952026;0.7694886922836304;0.7153060102462768
3;0.74771648645401;0.5955968499183655;0.6002337820665284;0.569599986076355;0.6897842884063721;0.730395815372467
4;0.7598729729652405;0.5701678395271301;0.5845627404716858;0.5839999914169312;0.7709597945213318;0.7596174955368042
5;0.7655937671661377;0.5765297412872314;0.5775558664809148;0.5920000076293945;0.7733128070831299;0.784420120716095
6;0.774203360080719;0.5866719484329224;0.5721833216571391;0.5887999534606934;0.777674674987793;0.767001805305481
7;0.7795904278755188;0.5602546334266663;0.566929553794028;0.5807999968528748;0.7297838926315308;0.7698793816566467
8;0.7848343849182129;0.5594980716705322;0.559971455923855;0.5952000617980957;0.7285678386688232;0.7914943170547485
9;0.7862454652786255;0.54403156042099;0.5577441559348044;0.6047999858856201;0.7769410610198975;0.8152631950378418
10;0.7904025316238403;0.5352650284767151;0.5539233601900168;0.6064000129699707;0.7932199239730835;0.8185561895370483
11;0.7958753108978271;0.5353349447250366;0.5484100234040006;0.5983999967575073;0.7952257394790649;0.8377758502960205
12;0.799345850944519;0.5439079403877258;0.5454692827562058;0.5952000021934509;0.7560631036758423;0.826413791179657
13;0.7982017993927002;0.5369723439216614;0.5434801640989478;0.590399980545044;0.8433141112327576;0.8583451795578003
14;0.8062584400177002;0.5308498740196228;0.5355175073750675;0.6000000238418579;0.8511598110198975;0.8506085848808289
15;0.8037413358688354;0.5391578674316406;0.536508005779383;0.6000000238418579;0.8535035252571106;0.85055006980896
16;0.8137049078941345;0.5152603983879089;0.529280611976786;0.5943999886512756;0.8208144903182983;0.8565552902221679
17;0.8106253147125244;0.5162078142166138;0.526755662073735;0.5967999696731567;0.8270846009254456;0.838280267715454
18;0.8166224956512451;0.5317298173904419;0.5248451818545312;0.6016000509262085;0.818124532699585;0.8864785456657409
19;0.8205888271331787;0.5140416622161865;0.5171260128375225;0.5983999967575073;0.8706483840942383;0.905486843585968
20;0.8246982097625732;0.5146679282188416;0.5124555115616478;0.5936000347137451;0.8908897638320923;0.9118277597427368
21;0.8270627856254578;0.5160018801689148;0.5113968503006681;0.5823999643325806;0.9209662675857544;0.8566105222702026
22;0.8299612998962402;0.5161474943161011;0.5081756588673487;0.5856000185012817;0.853832483291626;0.8618444442749024
23;0.8260616064071655;0.5115265250205994;0.511502056402931;0.6175999641418457;1.0461549758911133;0.9949583005905152
24;0.8282355070114136;0.5045835375785828;0.5109875069434986;0.602400004863739;0.8048261404037476;0.8728105854988099
25;0.8244694471359253;0.508565366268158;0.5128911820821888;0.5856000185012817;0.8307868838310242;0.8342653679847717
26;0.8393527865409851;0.4947830140590668;0.4949700728254027;0.6191999912261963;0.9210172891616821;0.9491162085533142
27;0.8376079797744751;0.49096763134002686;0.493535797798998;0.602400004863739;0.9745005369186401;0.9370866632461547
28;0.8424705862998962;0.5029903650283813;0.4889131500731389;0.6079999804496765;0.9225480556488037;0.9335087990760803
29;0.8443012237548828;0.48325443267822266;0.48780588447787354;0.6111999750137329;1.0403847694396973;0.9788800811767578
