epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6530905961990356;0.6597030758857727;0.6597029852867127;0.8572485446929932;0.5347316861152649;0.5514415594247671
1;0.7399968504905701;0.604890763759613;0.6048908030986786;0.88165682554245;0.48626527190208435;0.48071340872691226
2;0.75204998254776;0.5909574627876282;0.5909574484825134;0.9068046808242798;0.443960040807724;0.4459354533598973
3;0.7607156038284302;0.5818725824356079;0.5818726289272308;0.9053254127502441;0.4345567226409912;0.4397181157882397
4;0.7655218839645386;0.5800923109054565;0.5800923085212708;0.899408221244812;0.4090852439403534;0.4350501344754146
5;0.7755656242370605;0.5723474025726318;0.5723473227024078;0.8964496850967407;0.4368894696235657;0.42881426215171814
6;0.7775218486785889;0.5710276961326599;0.571027752161026;0.9008875489234924;0.38917431235313416;0.4154238746716426
7;0.779381275177002;0.5675680041313171;0.5675680673122406;0.9068047404289246;0.42716941237449646;0.422768058685156
8;0.7794312238693237;0.5687795877456665;0.568779513835907;0.9008875489234924;0.3962564468383789;0.42458837078167844
9;0.7863500118255615;0.5588232278823853;0.5588232696056366;0.8979289531707764;0.4266331195831299;0.4134428661603194
10;0.7887437343597412;0.558121919631958;0.5581219732761383;0.8875739574432373;0.47077205777168274;0.42236057153114903
11;0.7922937870025635;0.5529503226280212;0.5529503321647644;0.8934911489486694;0.45227017998695374;0.42961856035085827
12;0.7969906330108643;0.5506344437599182;0.550634412765503;0.8831360340118408;0.4265226125717163;0.4284766224714426
13;0.8100844025611877;0.538029670715332;0.5380296611785889;0.8860946893692017;0.44191262125968933;0.43186675814481884
14;0.813712477684021;0.5328224301338196;0.5328223645687103;0.8816568851470947;0.41866832971572876;0.4308210015296936
15;0.8244906067848206;0.5168445110321045;0.5168444550037384;0.8727810978889465;0.41105103492736816;0.43268184249217695
16;0.8315093517303467;0.5083641409873962;0.5083641159534454;0.8831360936164856;0.4827587902545929;0.4243535032639137
17;0.8402687311172485;0.497404009103775;0.49740405797958376;0.8875739574432373;0.38733160495758057;0.4289152335662108
18;0.8418906331062317;0.49335068464279175;0.4933506751060486;0.9008874893188477;0.3915182054042816;0.4070125222206116
19;0.8553937673568726;0.47662556171417236;0.47662550806999204;0.889053225517273;0.39337092638015747;0.43775659455702853
20;0.8492062091827393;0.4839985966682434;0.4839986968040466;0.9023668766021729;0.44512659311294556;0.4135748056265024
21;0.8452562689781189;0.49029409885406494;0.49029411673545836;0.9127218723297119;0.4334474503993988;0.4047160607117873
22;0.8594156503677368;0.46970444917678833;0.469704407453537;0.889053225517273;0.41357553005218506;0.41310319992212147
23;0.8696469068527222;0.4532243311405182;0.4532243514060974;0.899408221244812;0.3755995035171509;0.41138598781365615
24;0.8730687499046326;0.4496258795261383;0.4496259069442749;0.889053225517273;0.42324307560920715;0.43299965216563296
25;0.8742094039916992;0.4468933045864105;0.4468933087587357;0.8794378042221069;0.45945295691490173;0.4393338377659137
26;0.8798563480377197;0.43705126643180847;0.43705129742622373;0.9038461446762085;0.4058248996734619;0.4044626080072843
27;0.8754124641418457;0.4421953558921814;0.44219532251358035;0.8994083404541016;0.39493775367736816;0.4055169729086069
28;0.8836969137191772;0.4359760284423828;0.43597605466842654;0.8727810382843018;0.4615170657634735;0.4450567960739136
29;0.8867624998092651;0.42483216524124146;0.42483218550682067;0.8949704170227051;0.3966246247291565;0.40655706708247846
