epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6604968905448914;0.6597286462783813;0.6597285246849061;0.5902366638183594;0.6820283532142639;0.6826591537548945
1;0.7493937611579895;0.6051475405693054;0.6051474952697754;0.6612426042556763;0.6912488341331482;0.661325243803171
2;0.7608844041824341;0.5828330516815186;0.5828330409526825;0.6760355234146118;0.6964924931526184;0.6585982854549701
3;0.7704343795776367;0.5714190006256104;0.5714189398288727;0.7026627063751221;0.62627774477005;0.6476622957449693
4;0.767078161239624;0.5762442946434021;0.5762443327903748;0.6886094808578491;0.6626237630844116;0.6496426096329322
5;0.7778750061988831;0.5661751627922058;0.5661751925945282;0.7011833786964417;0.6793277263641357;0.642172437447768
6;0.7763343453407288;0.5660096406936646;0.5660096704959869;0.668639063835144;0.6273247003555298;0.6473197661913358
7;0.783259391784668;0.5595251321792603;0.5595251333713531;0.6923076510429382;0.6364030838012695;0.6434444785118103
8;0.7859438061714172;0.5568326711654663;0.5568326675891876;0.6878697872161865;0.6260597705841064;0.6451164667422955
9;0.7870500087738037;0.5562238097190857;0.5562237572669982;0.6878697872161865;0.6633287668228149;0.642786979675293
10;0.7892593741416931;0.5535658001899719;0.5535659253597259;0.668639063835144;0.6440479755401611;0.6468794850202707
11;0.7932031154632568;0.5518336296081543;0.5518337213993072;0.6878698468208313;0.6439230442047119;0.6474248537650475
12;0.7931969165802002;0.5490597486495972;0.5490598273277283;0.6760355234146118;0.6583706140518188;0.6505021131955661
13;0.796665608882904;0.5465001463890076;0.5465002095699311;0.6745561957359314;0.653680682182312;0.6452701917061439
14;0.798453152179718;0.545945942401886;0.5459459376335144;0.6804733872413635;0.631986677646637;0.6472168243848361
15;0.8050656318664551;0.5386431217193604;0.5386431503295899;0.6545857787132263;0.6299487352371216;0.6515163274911734
16;0.8098719120025635;0.5341466069221497;0.5341466414928436;0.6479289531707764;0.6499513387680054;0.6573490317051227
17;0.8150874972343445;0.5310121178627014;0.5310120916366577;0.6538461446762085;0.6518713235855103;0.656883180141449
18;0.8245874643325806;0.519351601600647;0.5193515610694885;0.6420117616653442;0.6407942771911621;0.6597904517100408
19;0.8351406455039978;0.5053815245628357;0.5053815364837646;0.692307710647583;0.6784158945083618;0.6535406479468713
20;0.8410969376564026;0.49633708596229553;0.4963370895385742;0.639053225517273;0.675605058670044;0.6953260348393366
21;0.8516436815261841;0.483656108379364;0.483656120300293;0.6331360936164856;0.7024827003479004;0.6940930760823764
22;0.8600718975067139;0.46743911504745483;0.46743915617465975;0.6464496850967407;0.7151590585708618;0.6916127296594473
23;0.8609312772750854;0.4680384397506714;0.4680383837223053;0.6005916595458984;0.6938565373420715;0.7254240054350632
24;0.8752312660217285;0.45121774077415466;0.4512177574634552;0.6375739574432373;0.8308051228523254;0.7831813188699576
25;0.8663874864578247;0.4550569951534271;0.45505705356597903;0.6286982297897339;0.7607061862945557;0.7530772594305185
26;0.8798906207084656;0.4395825266838074;0.4395825147628784;0.658284068107605;0.6449740529060364;0.7150657566694113
27;0.8865406513214111;0.4253396689891815;0.425339674949646;0.63165682554245;0.7298025488853455;0.7372521849778982
28;0.8936781883239746;0.4152299165725708;0.41522992253303526;0.6094675064086914;0.8270409107208252;0.7890056830186111
29;0.8952500224113464;0.41075384616851807;0.41075382590293885;0.6065088510513306;0.7758786082267761;0.7766957741517287
