epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5913454294204712;0.6829303503036499;0.6815617544609204;0.5421597957611084;0.7034794092178345;0.7019862670164841
1;0.7209670543670654;0.6260885000228882;0.6248520717286227;0.6264792680740356;0.6915222406387329;0.6972744373174814
2;0.7437480688095093;0.6074422597885132;0.6025676800493609;0.6701183319091797;0.7159316539764404;0.69621374973884
3;0.7576754689216614;0.5924104452133179;0.5907311188547235;0.668639063835144;0.6591366529464722;0.6841642398100632
4;0.7691718339920044;0.5828273892402649;0.5819425990706996;0.6701183319091797;0.7049420475959778;0.6894366649480966
5;0.7737115621566772;0.5819631218910217;0.5790597691870573;0.668639063835144;0.6831716299057007;0.7058752912741441
6;0.7818535566329956;0.5690319538116455;0.5718425470486022;0.6671597361564636;0.7116085290908813;0.7067622909179101
7;0.7808099985122681;0.5718436241149902;0.5718182461303577;0.6612426042556763;0.7413759231567383;0.7178261509308448
8;0.7916041612625122;0.5727712512016296;0.5646925003905046;0.6701183319091797;0.7459174394607544;0.7135398525458115
9;0.7926524877548218;0.5589474439620972;0.5593395473664267;0.6582839488983154;0.7131304740905762;0.7066684365272522
10;0.8024224042892456;0.5595684051513672;0.5523276287212706;0.7056213021278381;0.673858106136322;0.698377251625061
11;0.8002966642379761;0.5496645569801331;0.5507875717522805;0.6923076510429382;0.660387396812439;0.6905052753595206
12;0.8058128952980042;0.538891613483429;0.5411071484549004;0.6390532851219177;0.6666836142539978;0.7122299281450418
13;0.8068540096282959;0.5404912829399109;0.5432222950876805;0.6967455148696899;0.6595373153686523;0.6840337239778959
14;0.8080298900604248;0.532662034034729;0.5392077473694818;0.6967455744743347;0.6959688663482666;0.6906225543755752
15;0.8104873299598694;0.5335131287574768;0.5331236249522159;0.726331353187561;0.7339651584625244;0.7078522214522729
16;0.8084987998008728;0.5338585376739502;0.5354520521665874;0.6997041702270508;0.720956563949585;0.6852668890586266
17;0.8190308809280396;0.5201280117034912;0.5211280924186372;0.7071006298065186;0.6539239883422852;0.678393542766571
18;0.8247778415679932;0.5113816857337952;0.5146018381704364;0.6967455148696899;0.6738080978393555;0.6769967583509592
19;0.8247056603431702;0.5079917311668396;0.5133663907385709;0.692307710647583;0.6929450035095215;0.6622702983709482
20;0.8349179029464722;0.5138098001480103;0.5048507640236303;0.7144970297813416;0.713243305683136;0.6683867161090558
21;0.831938624382019;0.500876247882843;0.5049325551903039;0.6804733276367188;0.6858265399932861;0.6832045454245347
22;0.8431175947189331;0.49151039123535156;0.4934929002795303;0.7115384340286255;0.6816912293434143;0.6665778618592483
23;0.8431007266044617;0.4947192370891571;0.4913518198749475;0.7085798978805542;0.6871337890625;0.676816885287945
24;0.8489319086074829;0.490324467420578;0.48596103672395674;0.7204141616821289;0.6476495265960693;0.6665103573065537
25;0.8525700569152832;0.47532594203948975;0.47943510664136785;0.6908284425735474;0.790168046951294;0.706364420744089
26;0.8617603778839111;0.4669311046600342;0.4653380999439641;0.6908283829689026;0.7144507169723511;0.7084683730052068
27;0.8599520921707153;0.4644845426082611;0.4656731528148316;0.7071005702018738;0.6660432815551758;0.703009137740502
28;0.8487491011619568;0.48110315203666687;0.48612092932065326;0.6375739574432373;0.7711672782897949;0.7576033106217017
29;0.8567612171173096;0.4709223806858063;0.4721654559436597;0.6464496850967407;0.7776055335998535;0.7645281232320346
